educatori	O
(	O
uomini	O
e	O
donne	O
)	O
siano	O
convinti	O
del	O
valore	O
femminile	O
.	O

Si	O
tratta	O
di	O
un	O
compito	O
non	O
facile	O
che	O
coinvolge	O
parallelamente	O
anche	O
lo	O
stereotipo	O
maschile	O
.	O

I	O
bambini	O
possono	O
imparare	O
da	O
educatori	O
autorevoli	O
che	O
si	O
può	O
essere	O
ugualmente	O
virili	O
senza	O
uniformarsi	O
al	O
modello	O
tradizionale	O
della	O
forza	O
fisica	O
,	O
della	O
durezza	O
e	O
della	O
competitività	O
.	O

È	O
,	O
dunque	O
,	O
tempo	O
di	O
insegnare	O
ai	O
ragazzi	O
che	O
,	O
per	O
esempio	O
,	O
la	O
tenerezza	O
può	O
essere	O
oggi	O
una	O
nuova	O
virtù	O
eroica	O
.	O

Presidente	O
,	O
la	O
conclusione	O
politico	O
-	O
pedagogica	O
è	O
,	O
quindi	O
,	O
un	O
apparente	O
paradosso	O
:	O
essere	O
uguali	O
per	O
poter	O
essere	O
diversi	O
perché	O
il	O
valore	O
dell'	O
uguaglianza	O
resta	O
irrinunciabile	O
,	O
ma	O
ogni	O
differenza	O
è	O
una	O
risorsa	O
e	O
senza	O
pari	O
dignità	O
questa	O
differenza	O
rimane	O
opposizione	O
,	O
inferiorità	O
e	O
dipendenza	O
.	O

Bisogna	O
,	O
quindi	O
,	O
educare	O
alla	O
reciprocità	O
,	O
avviare	O
nuovi	O
comportamenti	O
,	O
valori	O
e	O
modalità	O
di	O
comunicazione	O
,	O
dove	O
l'	O
incontro	O
con	O
l'	O
alterità	O
di	O
genere	O
si	O
ponga	O
come	O
luogo	O
del	O
noi	O
,	O
dove	O
ci	O
sia	O
un	O
rapporto	O
autentico	O
da	O
un	O
tu	O
a	O
un	O
altro	O
tu	O
in	O
una	O
differenza	O
dove	O
la	O
contrapposizione	O
,	O
che	O
caratterizza	O
i	O
rapporti	O
tradizionali	O
,	O
possa	O
tradursi	O
in	O
uno	O
scambio	O
che	O
cresce	O
nella	O
reciprocità	O
di	O
parole	O
e	O
di	O
comportamenti	O
.	O

