questo	O
.	O

Oggi	O
,	O
con	O
questa	O
proposta	O
di	O
risoluzione	O
che	O
rimanda	O
alle	O
indicazioni	O
della	O
relazione	O
della	O
Commissione	O
,	O
ci	O
si	O
propone	O
di	O
perseguire	O
attraverso	O
un	O
difficile	O
percorso	O
normativo	O
la	O
finalità	O
di	O
rendere	O
più	O
omogenei	O
e	O
strutturali	O
i	O
mezzi	O
per	O
la	O
battaglia	B-STR
contro	O
queste	O
violenze	O
.	O

Sarà	O
necessario	O
affrontare	O
comunque	O
a	O
doppio	O
senso	O
questa	O
tematica	O
,	O
guardando	O
sempre	O
la	O
medaglia	O
da	O
entrambi	O
i	O
lati	O
,	O
affinché	O
non	O
diventi	O
strumento	O
per	O
strumentalizzare	O
,	O
ma	O
sia	O
strumento	O
per	O
rispettare	O
l'	O
essere	O
umano	O
in	O
un	O
binario	O
di	O
vivace	O
comprensione	O
,	O
ma	O
anche	O
di	O
necessaria	O
consapevolezza	O
di	O
quanto	O
sia	O
complesso	O
e	O
poliedrico	O
questo	O
dramma	O
.	O

Un	O
ultimo	O
pensiero	O
.	O

Occorre	O
puntare	O
molto	O
sull'	O
insegnare	O
a	O
coloro	O
che	O
manifestano	O
comportamenti	O
violenti	O
ad	O
ammettere	O
i	O
propri	O
limiti	O
,	O
gli	O
errori	O
,	O
le	O
crudeltà	O
;	O
insegnare	O
ad	O
essere	O
capaci	O
di	O
capire	O
che	O
bisogna	O
farsi	O
aiutare	O
,	O
perché	O
il	O
far	O
da	O
sé	O
,	O
il	O
giustificarsi	O
,	O
il	O
dire	O
"	O
non	O
lo	O
faccio	O
più	O
"	O
,	O
"	O
non	O
l'	O
ho	O
fatto	O
apposta	O
"	O
o	O
"	O
sono	O
stato	O
frainteso	O
"	O
,	O
è	O
profondamente	O
sbagliato	O
.	O

Questa	O
sarà	O
la	O
vera	O
sfida	O
:	O
riuscire	O
a	O
mettere	O
a	O
nudo	O
la	O
fragilità	O
di	O
questi	O
uomini	O
,	O
perché	O
possano	O
veramente	O
,	O
là	O
dove	O
sarà	O
possibile	O
,	O
intraprendere	O
un	O
percorso	O
di	O
riabilitazione	O
,	O
interrompendo	O
il	O
circolo	O
vizioso	O
e	O
disumano	O
che	O
alimenta	B-ONT
la	O
violenza	O
.	O

