tematica	O
del	O
contrasto	O
agli	O
stereotipi	O
di	O
genere	O
viene	O
assunta	O
come	O
grande	O
impegno	O
democratico	O
e	O
civile	O
ma	O
poi	O
resta	O
sulla	O
carta	O
.	O

In	O
Senato	O
sono	O
state	O
presentate	O
iniziative	O
legislative	O
contro	O
il	O
fenomeno	O
del	O
femminicidio	O
da	O
parte	O
di	O
tutti	O
i	O
Gruppi	O
.	O

Pochi	O
giorni	O
fa	O
ne	O
abbiamo	O
condivisa	O
una	O
con	O
la	O
senatrice	O
Mussolini	O
,	O
che	O
introduce	O
un'	O
aggravante	O
ai	O
delitti	O
contro	O
la	O
persona	O
nei	O
casi	O
di	O
violenza	O
contro	O
le	O
donne	O
.	O

Ma	O
tutti	O
i	O
Gruppi	O
parlamentari	O
hanno	O
rivolto	O
una	O
lettera	O
al	O
presidente	O
Grasso	O
,	O
su	O
iniziativa	O
della	O
vice	O
presidente	O
Fedeli	O
,	O
nella	O
quale	O
chiedono	O
che	O
sia	O
istituita	O
una	O
Commissione	O
parlamentare	O
d'	O
inchiesta	O
che	O
delinei	O
questo	O
orrendo	O
fenomeno	O
.	O

Il	O
Governo	O
Letta	O
ha	O
istituito	O
una	O
task	O
force	O
interministeriale	O
contro	O
la	O
violenza	O
verso	O
le	O
donne	O
e	O
la	O
figura	O
di	O
consigliere	O
per	O
le	O
politiche	O
di	O
contrasto	B-STR
alla	O
violenza	O
di	O
genere	O
e	O
al	O
femminicidio	O
.	O

Considero	O
questo	O
un	O
atto	O
importante	O
,	O
che	O
va	O
nella	O
direzione	O
che	O
auspicava	O
prima	O
il	O
collega	O
Nencini	O
nel	O
suo	O
intervento	O
.	O

Ricordo	O
anche	O
,	O
però	O
,	O
per	O
verità	O
,	O
che	O
durante	O
il	O
Governo	O
Berlusconi	O
,	O
nel	O
gennaio	O
2011	O
,	O
è	O
stato	O
siglato	O
quel	O
protocollo	O
d'	O
intesa	O
tra	O
il	O
Ministero	O
delle	O
pari	O
opportunità	O
e	O
l'	O
Istituto	O
dell'	O
autodisciplina	O
pubblicitaria	O
che	O
forse	O
è	O
l'	O
unico	O
atto	O
formale	O
che	O
ancora	O
oggi	O
abbiamo	O
.	O

Tale	O
protocollo	O
prevede	O
che	O
gli	O
operatori	O
di	O
pubblicità	O
e	O
i	O
loro	O
utenti	O
«	O
adottino	O
modelli	O
di	O
comunicazione	O
commerciale	O
che	O
non	O
contengano	O
immagini	O
o	O
rappresentazioni	O
di	O
violenza	O
contro	O
le	O
donne	O
o	O
che	O
incitino	O
ad	O
atti	O
di	O
violenza	O
sulle	O
donne	O
;	O
tutelino	O
la	O
dignità	O
delle	O
donne	O
,	O
rispettando	O
il	O
principio	O
di	O
pari	O
opportunità	O
e	O
diffondendo	O
valori	O
positivi	O
sulla	O
figura	O
femminile	O
;	O
siano	O
attenti	O
alla	O
rappresentazione	O
dei	O
generi	O
e	O
rispettosi	O
delle	O
identità	O
di	O
donne	O
e	O
uomini	O
»	O
,	O
coerenti	O
con	O
l'	O
evoluzione	O
dei	O
ruoli	O
nella	O
società	O
;	O
«	O
evitino	O
il	O
ricorso	O
a	O
stereotipi	O
di	O
genere	O
»	O
e	O
favoriscano	O
e	O
rafforzino	O
ulteriormente	O
«	O
l'	O
applicazione	O
del	O
divieto	O
di	O
utilizzare	O
l'	O
immagine	O
della	O
donna	O
in	O
modo	O
offensivo	O
o	O
discriminatorio	O
»	O
o	O
tale	O
da	O
incitare	O
alla	O
violenza	O
sulle	O
donne	O
.	O

Tutti	O
principi	O
importanti	O
,	O
che	O
non	O
sempre	O
sono	O
attesi	O
nel	O
modo	O
giusto	O
,	O
perché	O
noi	O
continuiamo	O
a	O
vederci	O
proporre	O
immagini	O
che	O
sempre	O
di	O
più	O
le	O
donne	O
e	O
le	O
ragazze	O
di	O
oggi	O
considerano	O
stridenti	O
con	O
la	O
loro	O
cultura	O
e	O
con	O
la	O
loro	O
evoluzione	O
.	O

Ecco	O
perché	O
occorre	O
iniziare	O
immediatamente	O
un	O
lavoro	O
serio	O
,	O
per	O
richiamare	O
tutti	O
al	O
rispetto	O
e	O
all'	O
applicazione	O
delle	O
norme	O
che	O
già	O
esistono	O
.	O

Abbiamo	O
l'	O
obbligo	O
di	O
dare	O
risposte	O
vere	O
ed	O
efficaci	O
ai	O
cittadini	O
,	O
per	O
non	O
assistere	O
più	O
a	O
episodi	O
efferati	O
come	O
quelli	O
riportati	O
dalle	O
cronache	O
giornalistiche	O
.	O

Perdere	O
altro	O
tempo	O
su	O
questo	O
fronte	O
è	O
davvero	O
pericoloso	O
per	O
la	O
democrazia	O
e	O
le	O
sue	O
istituzioni	O
.	O

I	O
dati	O
resi	O
noti	O
dall'	O
ISTAT	O
nel	O
2012	O
,	O
citati	O
da	O
molte	O
colleghe	O
intervenute	O
prima	O
di	O
me	O
,	O
ci	O
parlano	O
ormai	O
di	O
una	O
mattanza	O
,	O
non	O
più	O
di	O
un	O
fenomeno	O
dai	O
contorni	O
fisiologici	O
.	O

Infatti	O
,	O
sono	O
quasi	O
7	O
milioni	O
le	O
donne	O
italiane	O
tra	O
i	O
16	O
i	O
e	O
70	O
anni	O
che	O
hanno	O
subìto	O
nel	O
corso	O
della	O
vita	O
,	O
dentro	O
o	O
fuori	O
dalla	O
famiglia	O
,	O
una	O
forma	B-STR
di	O
violenza	O
fisica	O
o	O
sessuale	O
;	O
1	O
milione	O
e	O
400.000	O
donne	O
hanno	O
subìto	O
forme	B-STR
di	O
violenza	O
sessuale	O
prima	O
dei	O
16	O
anni	O
;	O
oltre	O
7	O
milioni	O
di	O
donne	O
hanno	O
subìto	O
o	O
subiscono	O
violenza	O
psicologica	O
;	O
il	O
6,6	O
per	O
cento	O
della	O
popolazione	O
femminile	O
tra	O
i	O
16	O
i	O
e	O
70	O
anni	O
,	O
come	O
dicevo	O
prima	O
,	O
ha	O
subìto	O
forme	B-STR
di	O
violenza	O
sessuale	O
prima	O
dei	O
16	O
anni	O
e	O
in	O
poco	O
meno	O
della	O
metà	O
di	O
questi	O
casi	O
la	O
violenza	O
è	O
perpetrata	O
da	O
un	O
conoscente	O
o	O
da	O
un	O
parente	O
.	O

Le	O
Regioni	O
con	O
le	O
quote	O
più	O
elevate	O
di	O
donne	O
che	O
hanno	O
subìto	O
violenza	O
fisica	O
o	O
sessuale	O
da	O
un	O
uomo	O
qualsiasi	O
sono	O
quelle	O
del	O
Nord	O
e	O
quelle	O
del	O
Centro	O
,	O
in	O
particolare	O
nei	O
centri	O
metropolitani	O
(	O
il	O
42	O
per	O
cento	O
)	O
.	O

In	O
Emilia	O
-	O
Romagna	O
e	O
nel	O
Lazio	O
le	O
vittime	O
sono	O
oltre	O
il	O
38	O
per	O
cento	O
della	O
popolazione	O
femminile	O
;	O
in	O
Liguria	O
il	O
35,4	O
per	O
cento	O
,	O
a	O
fronte	O
di	O
un	O
valore	O
medio	O
nazionale	O
pari	O
al	O
31,9	O
per	O
cento	O
.	O

Appena	O
il	O
7	O
per	O
cento	O
di	O
coloro	O
che	O
subiscono	O
violenze	O
fisiche	O
o	O
sessuali	O
dal	O
partner	O
le	O
denuncia	O
.	O

Ciò	O
è	O
giustificato	O
dal	O
fatto	O
che	O
solamente	O
una	O
donna	O
su	O
tre	O
le	O
considera	O
dei	O
reati	O
e	O
forse	O
questo	O
è	O
ancora	O
l'	O
aspetto	O
più	O
inquietante	O
di	O
questa	O
vicenda	O
.	O

Le	O
quote	O
di	O
donne	O
che	O
sporgono	O
denuncia	O
sono	O
inferiori	O
alla	O
media	O
nazionale	O
non	O
solo	O
in	O
tutte	O
le	O
Regioni	O
del	O
Sud	O
,	O
ad	O
eccezione	O
della	O
Puglia	O
,	O
ma	O
anche	O
in	O
alcune	O
Regioni	O
del	O
Nord	O
,	O
come	O
per	O
esempio	O
il	O
Piemonte	O
o	O
l'	O
Emilia	O
-	O
Romagna	O
.	O

Se	O
ci	O
si	O
riferisce	O
solo	O
a	O
stupri	O
o	O
tentativi	O
di	O
stupro	O
,	O
la	O
percentuale	O
delle	O
donne	O
che	O
si	O
considerano	O
vittime	O
di	O
un	O
reato	O
sale	O
al	O
26,5	O
per	O
cento	O
,	O
ma	O
le	O
denunce	O
restano	O
limitate	O
al	O
4,1	O
per	O
cento	O
nei	O
casi	O
di	O
violenza	O
.	O

Concludo	O
,	O
Presidente	O
,	O
con	O
una	O
frase	O
di	O
Kofi	O
Annan	O
che	O
a	O
me	O
sembra	O
molto	O
adeguata	O
al	O
voto	O
di	O
oggi	O
:	O
«	O
I	O
diritti	O
delle	O
donne	O
sono	O
una	O
responsabilità	O
di	O
tutto	O
il	O
genere	O
umano	O
.	O

Lottare	B-STR
contro	O
ogni	O
forma	B-STR
di	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
è	O
un	O
obbligo	O
dell'	O
umanità	O
.	O

Il	O
rafforzamento	O
del	O
potere	O
di	O
azione	O
delle	O
donne	O
significa	O
il	O
progresso	O
di	O
tutta	O
l'	O
umanità	O
»	O
.	O

