che	O
vediamo	O
,	O
sia	O
di	O
bullismo	O
sia	O
di	O
violenza	O
contro	O
le	O
donne	O
,	O
ovvero	O
la	O
fragilità	O
emotiva	O
e	O
il	O
non	O
controllo	O
degli	O
impulsi	O
.	O

Tutti	O
noi	O
proviamo	O
rabbia	O
,	O
gelosia	O
e	O
tutte	O
le	O
emozioni	O
possibili	O
e	O
immaginabili	O
,	O
ma	O
mi	O
sembra	O
che	O
il	O
controllo	O
di	O
queste	O
emozioni	O
sia	O
venuto	O
meno	O
.	O

C'	O
è	O
fragilità	O
e	O
incapacità	O
di	O
controllare	O
le	O
emozioni	O
.	O

Se	O
un	O
uomo	O
vede	O
una	O
bella	O
ragazza	O
sul	O
tram	O
,	O
si	O
sente	O
libero	O
di	O
metterle	O
magari	O
una	O
mano	O
addosso	O
.	O

No	O
!	O

Chi	O
è	O
vicino	O
deve	O
reagire	O
,	O
non	O
solo	O
la	O
donna	O
.	O

Questo	O
è	O
il	O
problema	O
e	O
lo	O
stesso	O
vale	O
per	O
il	O
bullismo	O
.	O

A	O
tutti	O
noi	O
qualche	O
compagno	O
di	O
scuola	O
è	O
stato	O
antipatico	O
,	O
ma	O
nessuno	O
si	O
è	O
sognato	O
di	O
picchiarlo	O
o	O
di	O
fare	O
cose	O
del	O
genere	O
,	O
e	O
quantomeno	O
il	O
fenomeno	O
era	O
di	O
minore	O
portata	O
.	O

Pertanto	O
,	O
da	O
tutte	O
le	O
parti	O
deve	O
esserci	O
attenzione	O
in	O
questo	O
senso	O
e	O
anche	O
noi	O
possiamo	O
fare	O
la	O
nostra	O
parte	O
.	O

Vi	O
riporto	O
una	O
frase	O
.	O

.	O

.	O

.	O

.	O

in	O
relazione	O
ai	O
cittadini	O
stranieri	O
,	O
che	O
mi	O
è	O
stata	O
detta	O
in	O
Libia	O
nel	O
2005	O
da	O
una	O
bravissima	O
guida	O
,	O
che	O
mi	O
ha	O
detto	O
:	O
«	O
Vedi	O
,	O
c'	O
è	O
un	O
problema	O
,	O
perché	O
tutto	O
ciò	O
che	O
puoi	O
vedere	O
,	O
puoi	O
toccare	O
»	O
.	O

Capite	O
che	O
non	O
ci	O
siamo	O
e	O
che	O
,	O
in	O
questo	O
modo	O
,	O
la	O
libertà	O
di	O
espressione	O
di	O
qualunque	O
persona	O
viene	O
calpestata	O
.	O

C'	O
è	O
molto	O
da	O
fare	O
e	O
noi	O
abbiamo	O
una	O
responsabilità	O
grandissima	O
.	O

Cominciamo	O
con	O
il	O
riprendere	O
la	O
nostra	O
autorevolezza	O
e	O
lo	O
possiamo	O
fare	O
anche	O
attraverso	O
l'	O
approvazione	O
del	O
provvedimento	O
cosiddetto	O
"	O
Codice	O
rosso	O
"	O
,	O
che	O
costituisce	O
un	O
grandissimo	O
passo	O
avanti	O
,	O
per	O
il	O
quale	O
ringrazio	O
immensamente	O
il	O
Governo	O
,	O
il	O
ministro	O
Salvini	O
e	O
anche	O
il	O
nostro	O
ministro	O
Bongiorno	O
,	O
che	O
da	O
anni	O
si	O
batte	O
su	O
questi	O
temi	O
.	O

