risorse	O
e	O
gli	O
strumenti	O
necessari	O
alla	O
Corte	O
penale	O
internazionale	O
,	O
valutando	O
anche	O
la	O
possibilità	O
di	O
un	O
nuovo	O
contributo	O
.	O

Sono	O
tutti	O
impegni	O
assolutamente	O
fondamentali	O
.	O

Concludo	O
con	O
il	O
riferimento	O
con	O
cui	O
ho	O
iniziato	O
.	O

Purtroppo	O
,	O
ahimè	O
,	O
io	O
credo	O
che	O
uno	O
degli	O
strumenti	O
più	O
importanti	O
per	O
combattere	O
le	O
guerre	O
e	O
per	O
impedire	O
che	O
continuino	O
ad	O
affiggere	O
l'	O
umanità	O
sia	O
scardinare	O
il	O
sistema	O
gerarchico	O
all'	O
interno	O
delle	O
società	O
,	O
il	O
sistema	O
patriarcale	O
,	O
dando	O
sempre	O
più	O
forza	O
alle	O
donne	O
.	O

La	O
guerra	O
non	O
ha	O
il	O
volto	O
delle	O
donne	O
.	O

