sono	O
fondamentali	O
,	O
perché	O
noi	O
diamo	O
per	O
scontato	O
che	O
in	O
un	O
Pronto	O
soccorso	O
ci	O
si	O
vada	O
quando	O
qualcuno	O
ha	O
un	O
problema	O
grave	O
,	O
soprattutto	O
in	O
una	O
situazione	O
di	O
codice	O
rosso	O
:	O
uno	O
sta	O
male	O
,	O
quindi	O
va	O
al	O
Pronto	O
soccorso	O
e	O
lì	O
viene	O
assegnata	O
un'	O
urgenza	O
al	O
suo	O
caso	O
.	O

Qui	O
c'	O
è	O
un	O
aspetto	O
da	O
sottolineare	O
:	O
non	O
è	O
scontato	O
che	O
quella	O
donna	O
si	O
rivolga	O
allo	O
Stato	O
,	O
e	O
allora	O
lo	O
Stato	O
,	O
di	O
fronte	O
a	O
quel	O
gesto	O
di	O
coraggio	O
,	O
deve	O
tendere	O
la	O
mano	O
immediatamente	O
;	O
al	O
solo	O
cenno	O
di	O
quella	O
donna	O
di	O
richiesta	O
di	O
aiuto	O
,	O
tenderle	O
la	O
mano	O
e	O
accompagnarla	O
in	O
un	O
percorso	O
di	O
protezione	O
,	O
che	O
è	O
qualificato	O
non	O
solo	O
nei	O
tempi	O
di	O
risposta	O
ma	O
anche	O
nella	O
qualità	O
della	O
risposta	O
e	O
del	O
sostegno	O
.	O

Il	O
Governo	O
è	O
fortemente	O
impegnato	O
sulla	O
protezione	O
delle	O
donne	O
e	O
comunque	O
contro	O
la	O
violenza	O
di	O
genere	O
.	O

Abbiamo	O
diversi	O
tavoli	O
attualmente	O
attivi	O
:	O
il	O
primo	O
alla	O
Presidenza	O
del	O
Consiglio	O
riguardante	O
il	O
Piano	O
nazionale	O
antiviolenza	O
coordinato	O
dal	O
sottosegretario	O
Vincenzo	O
Spadafora	O
,	O
al	O
quale	O
il	O
nostro	O
Ministero	O
partecipa	O
attivamente	O
,	O
e	O
il	O
secondo	O
riguardante	O
la	O
tutela	O
delle	O
vittime	O
di	O
reato	O
in	O
genere	O
.	O

Stiamo	O
lavorando	O
,	O
infine	O
,	O
al	O
Fondo	O
delle	O
vittime	O
dei	O
reati	O
internazionali	O
violenti	O
con	O
il	O
fine	O
di	O
aumentare	O
l'	O
ammontare	O
degli	O
indennizzi	O
da	O
riconoscere	O
alle	O
vittime	O
ed	O
eliminare	O
alcuni	O
paletti	O
normativi	O
che	O
ne	O
precludono	O
l'	O
accesso	O
.	O

Permettetemi	O
di	O
precisare	O
quanto	O
sia	O
importante	O
che	O
la	O
giustizia	O
venga	O
percepita	O
dei	O
nostri	O
cittadini	O
non	O
come	O
un'	O
entità	O
che	O
si	O
incrocia	O
quando	O
le	O
cose	O
sono	O
andate	O
male	O
e	O
quando	O
non	O
c'	O
è	O
più	O
la	O
possibilità	O
di	O
tornare	O
indietro	O
;	O
mi	O
piace	O
pensare	O
che	O
i	O
cittadini	O
pensino	O
,	O
immaginino	O
e	O
percepiscano	O
la	O
giustizia	O
italiana	O
come	O
un	O
settore	O
su	O
cui	O
lo	O
Stato	O
investe	O
e	O
che	O
ti	O
viene	O
incontro	O
in	O
una	O
fase	O
di	O
prevenzione	O
quando	O
ancora	O
il	O
reato	O
non	O
è	O
stato	O
commesso	O
.	O

Se	O
questo	O
vale	O
in	O
generale	O
per	O
tutti	O
,	O
vale	O
nei	O
confronti	O
di	O
tutte	O
quelle	O
donne	O
che	O
in	O
Italia	O
subiscono	O
violenze	O
da	O
chi	O
pensa	O
di	O
potersi	O
considerare	O
uomo	O
sfruttando	O
la	O
propria	O
forza	O
fisica	O
,	O
e	O
che	O
invece	O
non	O
può	O
essere	O
considerato	O
nemmeno	O
«	O
persona	O
»	O
,	O
non	O
uomo	O
ma	O
nemmeno	O
persona	O
,	O
perché	O
sono	O
gli	O
animali	O
che	O
pensano	O
di	O
poter	O
sopraffare	O
l'	O
altro	O
attraverso	O
la	O
violenza	O
.	O

