umiliazione	O
del	O
nemico	O
.	O

Queste	O
violenze	O
manifestano	O
una	O
discriminazione	O
strutturale	O
nei	O
confronti	O
delle	O
donne	O
,	O
umiliate	O
per	O
colpire	O
gli	O
uomini	O
«	O
nell'	O
onore	O
»	O
.	O

Ed	O
è	O
proprio	O
questa	O
valenza	O
simbolica	O
che	O
manifesta	O
le	O
origini	O
discriminatorie	O
della	O
violenza	O
di	O
genere	O
,	O
riaffermate	O
nella	O
citata	O
Convenzione	O
di	O
Istanbul	O
del	O
Consiglio	O
d'	O
Europa	O
,	O
che	O
le	O
riconosce	O
come	O
violazioni	O
dei	O
diritti	O
umani	O
delle	O
donne	O
.	O

Insieme	O
all'	O
impunità	O
,	O
l'	O
invisibilità	O
del	O
fenomeno	O
è	O
fra	O
gli	O
aspetti	O
più	O
problematici	O
di	O
questo	O
dramma	O
umanitario	O
.	O

Per	O
questo	O
chiediamo	O
con	O
la	O
mozione	O
all'	O
ordine	O
del	O
giorno	O
di	O
oggi	O
che	O
si	O
faccia	O
tutto	O
il	O
possibile	O
e	O
che	O
,	O
soprattutto	O
,	O
non	O
ci	O
sia	O
alcuna	O
ipotesi	O
di	O
amnistia	O
durante	O
i	O
processi	O
di	O
pace	O
.	O

Infine	O
,	O
voglio	O
dire	O
che	O
noi	O
,	O
che	O
abbiamo	O
l'	O
onore	O
di	O
avere	O
voce	O
in	O
quest'	O
Aula	O
,	O
dobbiamo	O
dare	O
voce	O
alle	O
tante	O
donne	O
che	O
sono	O
fuori	O
di	O
qui	O
,	O
senza	O
voce	O
,	O
dobbiamo	O
dare	O
voce	O
al	O
loro	O
dolore	O
e	O
all'	O
ingiustizia	O
che	O
subiscono	O
.	O

Noi	O
abbiamo	O
un	O
grande	O
privilegio	O
:	O
usiamolo	O
.	O

