d'	O
inchiesta	O
sul	O
femminicidio	O
,	O
a	O
seguito	O
delle	O
tante	O
audizioni	O
degli	O
addetti	O
ai	O
lavori	O
,	O
ha	O
rilevato	O
tante	O
criticità	O
sulle	O
quali	O
sarà	O
utile	O
intervenire	O
per	O
attenuare	O
o	O
risolvere	O
del	O
tutto	O
il	O
problema	O
.	O

Ed	O
è	O
stato	O
altresì	O
indispensabile	O
ricostruire	O
le	O
principali	O
tappe	O
politiche	O
e	O
normative	O
con	O
le	O
quali	O
è	O
stato	O
strutturato	O
l'	O
attuale	O
sistema	O
.	O

Cito	O
alcuni	O
esempi	O
:	O
nel	O
1995	O
l'	O
Italia	O
aderisce	O
alla	O
Dichiarazione	O
ONU	O
,	O
approvata	O
dalla	O
quarta	O
Conferenza	O
sulle	O
donne	O
svoltasi	O
a	O
Pechino	O
,	O
impegnandosi	O
a	O
dare	O
esecuzione	O
al	O
programma	O
di	O
azione	O
.	O

Sei	O
anni	O
dopo	O
sono	O
state	O
adottate	O
nuove	O
misure	O
di	O
contrasto	B-STR
alla	O
violenza	O
domestica	O
grazie	O
alla	O
legge	O
n	O
.	O

154	O
del	O
2001	O
.	O

L'	O
anno	O
successivo	O
,	O
nel	O
1996	O
,	O
viene	O
adottata	O
la	O
legge	O
n	O
.	O

66	O
sulla	O
violenza	O
sessuale	O
.	O

Nel	O
1998	O
,	O
nel	O
Dipartimento	O
pari	O
opportunità	O
della	O
Presidenza	O
del	O
Consiglio	O
dei	O
ministri	O
viene	O
avviato	O
un	O
progetto	O
pilota	O
di	O
ricerca	O
,	O
azione	O
e	O
rete	O
antiviolenza	O
.	O

La	O
rete	O
nazionale	O
dei	O
centri	O
antiviolenza	O
e	O
case	O
rifugio	O
contribuisce	O
all'	O
elaborazione	O
della	O
legge	O
n	O
.	O

7	O
del	O
2006	O
,	O
che	O
prevede	O
una	O
nuova	O
fattispecie	O
di	O
reato	O
contro	O
la	O
violenza	O
sulle	O
donne	O
,	O
ovvero	O
misure	O
antistupro	O
e	O
stalking	O
,	O
attribuendo	O
rilevanza	O
anche	O
ad	O
altre	O
forme	O
di	O
violenza	O
come	O
le	O
mutilazioni	O
genitali	O
femminili	O
.	O

Nel	O
2006	O
viene	O
istituita	O
la	O
linea	O
telefonica	O
1522	O
,	O
la	O
cui	O
gestione	O
viene	O
coaffidata	O
,	O
attraverso	O
un	O
bando	O
nazionale	O
,	O
alla	O
rete	O
«	O
Le	O
Onde	O
-	O
Onlus	O
»	O
di	O
Palermo	O
e	O
un	O
gruppo	O
di	O
ricercatori	O
e	O
ricercatrici	O
«	O
LeNove	O
»	O
.	O

Questa	O
analisi	O
ci	O
ha	O
permesso	O
comunque	O
di	O
rilevare	O
dei	O
punti	O
critici	O
quali	O
il	O
parziale	O
riconoscimento	O
delle	O
associazioni	O
che	O
gestiscono	O
centri	O
e	O
case	O
come	O
esperte	O
qualificate	O
e	O
titolate	O
ad	O
intervenire	O
prioritariamente	O
nella	O
definizione	O
delle	O
politiche	O
antiviolenza	O
.	O

Ciò	O
è	O
rappresentato	O
proprio	O
dall'	O
intesa	O
Stato	O
-	O
Regioni	O
del	O
2014	O
,	O
che	O
ha	O
identificato	O
i	O
requisiti	O
minimi	O
per	O
i	O
centri	O
antiviolenza	O
e	O
le	O
case	O
rifugio	O
.	O

Altra	O
criticità	O
è	O
rappresentata	O
dall'	O
allocazione	O
delle	O
risorse	O
assegnate	O
all'	O
attuazione	O
del	O
Piano	O
antiviolenza	O
e	O
dalla	O
lacunosità	O
dei	O
meccanismi	O
di	O
rilevamento	O
dei	O
fabbisogni	O
effettivi	O
delle	O
vittime	O
,	O
dando	O
luogo	O
,	O
in	O
fase	O
applicativa	O
,	O
a	O
precarietà	O
del	O
regolare	O
funzionamento	O
di	O
molti	O
centri	O
e	O
di	O
molte	O
case	O
rifugio	O
che	O
necessitano	O
di	O
flussi	O
finanziari	O
prevedibili	O
,	O
oltre	O
che	O
di	O
finanziamenti	O
atti	O
alla	O
programmazione	O
dei	O
propri	O
interventi	O
.	O

La	O
stessa	O
criticità	O
si	O
ravvisa	O
,	O
inoltre	O
,	O
nelle	O
raccomandazioni	O
del	O
rapporto	O
del	O
Grevio	O
.	O

Una	O
certa	O
irregolarità	O
si	O
rileva	O
anche	O
nelle	O
attività	O
di	O
comunicazione	O
e	O
informazione	O
,	O
indispensabili	O
per	O
promuovere	O
quel	O
cambiamento	O
sociale	O
e	O
culturale	O
che	O
costituisce	O
il	O
presupposto	O
per	O
scardinare	O
la	O
mentalità	O
patriarcale	O
che	O
si	O
manifesta	O
sotto	O
forma	O
di	O
violenza	O
contro	O
le	O
donne	O
per	O
tante	O
attività	O
di	O
prevenzione	O
indirizzate	O
non	O
solo	O
alle	O
donne	O
giovani	O
ma	O
ad	O
un'	O
intera	O
società	O
,	O
poiché	O
il	O
problema	O
della	O
violenza	O
sulle	O
donne	O
riguarda	O
tutti	O
e	O
tutti	O
dobbiamo	O
esserne	O
informati	O
.	O

Ebbene	O
,	O
è	O
in	O
questa	O
direzione	O
che	O
il	O
31	O
maggio	O
2019	O
la	O
Commissione	O
d'	O
inchiesta	O
ha	O
inteso	O
indirizzare	O
alcuni	O
quesiti	O
ai	O
Presidenti	O
delle	O
Regioni	O
e	O
delle	O
Province	O
autonome	O
.	O

Un	O
quesito	O
riguardava	O
i	O
criteri	O
tramite	O
i	O
quali	O
i	O
centri	O
antiviolenza	O
e	O
le	O
case	O
rifugio	O
potessero	O
avere	O
accesso	O
alle	O
risorse	O
loro	O
destinate	O
;	O
la	O
risposta	O
fornita	O
ha	O
evidenziato	O
tre	O
modelli	O
di	O
erogazione	O
delle	O
risorse	O
finanziarie	O
trasferite	O
alle	O
Regioni	O
sulla	O
base	O
del	O
piano	O
di	O
riparto	O
previsto	O
dall'	O
intesa	O
Stato	O
-	O
Regioni	O
.	O

I	O
tre	O
modelli	O
erano	O
pressappoco	O
i	O
seguenti	O
:	O
le	O
Regioni	O
trasferiscono	O
i	O
fondi	O
ad	O
altre	O
amministrazioni	O
locali	O
;	O
le	O
Regioni	O
assegnano	O
i	O
fondi	O
direttamente	O
ai	O
centri	O
e	O
alle	O
case	O
rifugio	O
;	O
le	O
Regioni	O
assegnano	O
le	O
risorse	O
agli	O
enti	O
locali	O
,	O
mentre	O
provvedono	O
alla	O
selezione	O
degli	O
enti	O
gestori	O
,	O
dei	O
centri	O
e	O
delle	O
case	O
rifugio	O
.	O

Mi	O
soffermo	O
sui	O
riscontri	O
ottenuti	O
non	O
da	O
tutte	O
le	O
Regioni	O
,	O
ma	O
soltanto	O
dalla	O
mia	O
Regione	O
,	O
la	O
Sicilia	O
,	O
che	O
si	O
avvale	O
del	O
secondo	O
metodo	O
,	O
ovvero	O
provvede	O
direttamente	O
alla	O
selezione	O
e	O
al	O
finanziamento	O
dei	O
soggetti	O
gestori	O
dei	O
centri	O
e	O
delle	O
case	O
rifugio	O
.	O

La	O
Regione	O
Sicilia	O
non	O
ha	O
fornito	O
informazioni	O
sui	O
soggetti	O
beneficiari	O
degli	O
avvisi	O
pubblici	O
emanati	O
per	O
l'	O
assegnazione	O
delle	O
risorse	O
,	O
ma	O
,	O
da	O
una	O
verifica	O
a	O
campione	O
su	O
alcuni	O
elenchi	O
,	O
risulta	O
effettuare	O
il	O
riparto	O
delle	O
risorse	O
in	O
base	O
all'	O
articolo	O
5	O
-	O
bis	O
,	O
rivolgendosi	O
direttamente	O
ai	O
centri	O
e	O
alle	O
case	O
rifugio	O
.	O

La	O
Regione	O
Sicilia	O
ha	O
ricevuto	O
in	O
media	O
,	O
per	O
gli	O
anni	O
dal	O
2016	O
al	O
2018	O
,	O
fondi	O
pari	O
a	O
un	O
milione	O
e	O
mezzo	O
di	O
euro	O
,	O
oltre	O
a	O
ulteriori	O
risorse	O
nazionali	O
per	O
concessione	O
di	O
contributi	O
per	O
l'	O
adeguamento	O
di	O
centri	O
e	O
sportelli	O
a	O
essi	O
collegati	O
.	O

Voglio	O
sottolineare	O
inoltre	O
che	O
la	O
Regione	O
Sardegna	O
e	O
la	O
Regione	O
Abruzzo	O
non	O
hanno	O
fatto	O
pervenire	O
alcuna	O
risposta	O
alla	O
Commissione	O
d'	O
inchiesta	O
.	O

Concludo	O
dicendo	O
che	O
l'	O
insieme	O
di	O
queste	O
gravi	O
criticità	O
si	O
ripercuote	O
sull'	O
organizzazione	O
e	O
la	O
sostenibilità	O
del	O
lavoro	O
dei	O
centri	O
antiviolenza	O
e	O
delle	O
case	O
rifugio	O
;	O
pertanto	O
è	O
inevitabile	O
che	O
ricada	O
poi	O
sulle	O
donne	O
e	O
sui	O
minori	O
.	O

Alla	O
luce	O
dei	O
risultati	O
ottenuti	O
,	O
la	O
Commissione	O
d'	O
inchiesta	O
ritiene	O
necessario	O
implementare	O
le	O
risorse	O
del	O
sistema	O
di	O
prevenzione	O
e	O
contrasto	B-STR
alla	O
violenza	O
;	O
nonché	O
,	O
proprio	O
per	O
snellire	O
il	O
percorso	O
dei	O
finanziamenti	O
,	O
promuovere	O
un'	O
analisi	O
dei	O
bisogni	O
,	O
coinvolgendo	O
gli	O
enti	O
gestori	O
(	O
le	O
case	O
rifugio	O
e	O
i	O
centri	O
antiviolenza	O
)	O
;	O
adottare	O
uno	O
standard	O
e	O
dei	O
principi	O
guida	O
tali	O
da	O
assicurare	O
un	O
progressivo	O
miglioramento	O
della	O
qualità	O
dei	O
servizi	O
offerti	O
;	O
istituire	O
un	O
osservatorio	O
nazionale	O
permanente	O
che	O
monitori	O
e	O
valuti	O
l'	O
efficacia	O
e	O
l'	O
efficienza	O
del	O
sistema	O
delle	O
azioni	O
di	O
contrasto	B-STR
alla	O
violenza	O
contro	O
le	O
donne	O
.	O

Proprio	O
in	O
questo	O
momento	O
si	O
parla	O
di	O
prevenzione	O
e	O
dell'	O
importanza	O
di	O
introdurre	O
nella	O
scuola	O
l'	O
educazione	O
emozionale	O
;	O
dotare	O
la	O
scuola	O
di	O
una	O
grammatica	O
dell'	O
emozione	O
sta	O
a	O
monte	O
proprio	O
per	O
scardinare	B-ONT
il	O
problema	O
della	O
violenza	O
sulle	O
donne	O
.	O

