domestico	O
e	O
le	O
mura	O
di	O
casa	O
,	O
che	O
dovrebbero	O
essere	O
invece	O
il	O
perimetro	O
della	O
protezione	O
di	O
ciascun	O
individuo	O
,	O
a	O
maggior	O
ragione	O
di	O
ogni	O
donna	O
di	O
questa	O
società	O
.	O

Dobbiamo	O
prenderci	O
un	O
impegno	O
:	O
non	O
deve	O
accadere	O
mai	O
più	O
che	O
tutte	O
le	O
donne	O
possano	O
potenzialmente	O
restare	O
in	O
una	O
condizione	O
di	O
solitudine	O
,	O
che	O
si	O
aggiunge	O
a	O
quella	O
che	O
abbiamo	O
vissuto	O
tutti	O
.	O

In	O
secondo	O
luogo	O
,	O
com'	O
è	O
stato	O
ricordato	O
,	O
qui	O
mettiamo	O
un	O
mattoncino	O
per	O
rafforzare	O
l'	O
impegno	O
che	O
abbiamo	O
assunto	O
dentro	O
la	O
cornice	O
della	O
Convenzione	O
di	O
Istanbul	O
.	O

Le	O
colleghe	O
che	O
mi	O
hanno	O
preceduto	O
hanno	O
ricordato	O
le	O
quattro	O
P	O
,	O
i	O
famosi	O
quattro	O
impegni	O
:	O
protezione	O
,	O
prevenzione	O
,	O
punizione	O
e	O
politiche	O
.	O

Oggi	O
quindi	O
facciamo	O
la	O
nostra	O
parte	O
per	O
rafforzare	O
quel	O
quadro	O
.	O

Lo	O
dico	O
innanzitutto	O
a	O
lei	O
,	O
signor	O
Ministro	O
,	O
che	O
molto	O
si	O
è	O
spesa	O
in	O
questa	O
direzione	O
:	O
abbiamo	O
fatto	O
molto	O
in	O
questi	O
anni	O
,	O
a	O
partire	O
ad	O
esempio	O
dal	O
tema	O
della	O
punizione	O
,	O
ma	O
molto	O
dev'	O
essere	O
ancora	O
fatto	O
,	O
soprattutto	O
se	O
penso	O
a	O
quel	O
pezzo	O
importante	O
dell'	O
ossatura	O
e	O
dell'	O
intera	O
strutturazione	O
che	O
fa	O
parte	O
della	O
strumentazione	O
per	O
contrastare	B-STR
la	O
violenza	O
di	O
genere	O
,	O
ossia	O
le	O
case	O
rifugio	O
e	O
i	O
centri	O
antiviolenza	O
.	O

Molto	O
è	O
stato	O
fatto	O
a	O
questo	O
proposito	O
in	O
termini	O
di	O
risorse	O
,	O
anche	O
in	O
termini	O
di	O
aggiustamento	O
rispetto	O
a	O
un	O
meccanismo	O
più	O
intelligente	O
di	O
quello	O
che	O
si	O
era	O
immaginato	O
in	O
passato	O
rispetto	O
alla	O
ripartizione	O
dei	O
fondi	O
attraverso	O
le	O
Regioni	O
.	O

Molto	O
dev'	O
essere	O
ancora	O
fatto	O
,	O
però	O
,	O
perché	O
non	O
c'	O
è	O
dubbio	O
che	O
la	O
sostanza	O
di	O
queste	O
risorse	O
,	O
quindi	O
la	O
loro	O
entità	O
,	O
ma	O
soprattutto	O
la	O
possibilità	O
che	O
possano	O
essere	O
finanziate	O
con	O
una	O
prospettiva	O
più	O
lunga	O
sul	O
piano	O
temporale	O
,	O
siano	O
l'	O
unica	O
garanzia	O
per	O
programmare	O
i	O
lavori	O
e	O
le	O
attività	O
di	O
quelli	O
che	O
sono	O
diventati	O
terminali	O
importantissimi	O
in	O
questa	O
battaglia	B-STR
per	O
il	O
contrasto	B-STR
alla	O
violenza	O
sulle	O
donne	O
.	O

Questo	O
è	O
un	O
impegno	O
che	O
ci	O
siamo	O
assunti	O
,	O
che	O
abbiamo	O
portato	O
avanti	O
e	O
che	O
bisogna	O
assumere	O
fino	O
in	O
fondo	O
,	O
con	O
tutte	O
le	O
conseguenze	O
che	O
implica	O
.	O

Infine	O
,	O
viene	O
il	O
tema	O
forse	O
più	O
importante	O
.	O

La	O
pandemia	O
ci	O
ha	O
messo	O
anche	O
di	O
fronte	O
un	O
altro	O
dato	O
,	O
forse	O
più	O
drammatico	O
:	O
il	O
rischio	O
è	O
che	O
la	O
crisi	O
peggiore	O
,	O
per	O
proporzione	O
e	O
numeri	O
,	O
della	O
storia	O
della	O
Repubblica	O
e	O
quindi	O
della	O
storia	O
democratica	O
di	O
questo	O
Paese	O
venga	O
scaricata	O
innanzitutto	O
sulle	O
spalle	O
delle	O
donne	O
e	O
che	O
siano	O
esse	O
innanzitutto	O
a	O
pagare	O
il	O
prezzo	O
più	O
alto	O
.	O

Lo	O
dico	O
perché	O
non	O
ci	O
stiamo	O
misurando	O
con	O
disuguaglianze	O
nate	O
oggi	O
:	O
le	O
faglie	O
che	O
si	O
stanno	O
allargando	O
preesistevano	O
alla	O
pandemia	O
,	O
ma	O
questo	O
è	O
un	O
allargamento	O
drammatico	O
,	O
e	O
tra	O
di	O
esse	O
c'	O
è	O
anche	O
il	O
tema	O
della	O
differenza	O
e	O
della	O
sproporzione	O
tra	O
uomini	O
e	O
donne	O
in	O
termini	O
di	O
diritti	O
,	O
di	O
parità	O
,	O
di	O
accesso	O
alle	O
opportunità	O
e	O
di	O
rapporti	O
di	O
forza	O
e	O
di	O
potere	O
;	O
al	O
dunque	O
,	O
stiamo	O
infatti	O
parlando	O
di	O
questo	O
.	O

Lo	O
dico	O
in	O
relazione	O
ad	O
alcune	O
cose	O
di	O
cui	O
abbiamo	O
discusso	O
anche	O
in	O
questi	O
mesi	O
,	O
da	O
cui	O
dobbiamo	O
farci	O
persino	O
affascinare	O
:	O
penso	O
ad	O
alcune	O
trasformazioni	O
del	O
mercato	O
del	O
lavoro	O
.	O

(	O
ore	O
17,38	O
)	O
(	O
Segue	O
LAFORGIA	O
)	O
.	O

Citiamo	O
spesso	O
lo	O
smart	O
working	O
e	O
tutte	O
quelle	O
forme	O
che	O
i	O
lavoratori	O
stanno	O
oggi	O
sperimentando	O
fino	O
in	O
fondo	O
,	O
che	O
però	O
rischiano	O
di	O
essere	O
una	O
trappola	O
insidiosa	O
per	O
molte	O
donne	O
in	O
assenza	O
di	O
un	O
quadro	O
di	O
regole	O
,	O
a	O
partire	O
,	O
ad	O
esempio	O
,	O
dal	O
diritto	O
alla	O
disconnessione	O
.	O

Se	O
non	O
mettiamo	O
mano	O
a	O
un	O
simile	O
quadro	O
di	O
regole	O
,	O
questa	O
crisi	O
rischia	O
di	O
essere	O
pagata	O
innanzitutto	O
e	O
soprattutto	O
dalle	O
donne	O
.	O

Oggi	O
mi	O
è	O
capitato	O
di	O
pensare	O
-	O
come	O
faccio	O
sempre	O
,	O
ma	O
mai	O
in	O
termini	O
pubblici	O
-	O
alla	O
mia	O
bimba	O
,	O
che	O
tra	O
qualche	O
ora	O
compirà	O
quattro	O
anni	O
;	O
oggi	O
l'	O
ho	O
fatto	O
in	O
questa	O
chiave	O
,	O
esattamente	O
come	O
avranno	O
fatto	O
in	O
queste	O
ore	O
-	O
credo	O
-	O
molti	O
papà	O
che	O
hanno	O
figlie	O
.	O

Ho	O
pensato	O
alla	O
mia	O
bimba	O
e	O
alla	O
donna	O
che	O
diventerà	O
e	O
soprattutto	O
a	O
ciò	O
che	O
dobbiamo	O
costruire	O
.	O

La	O
discussione	O
di	O
queste	O
ore	O
non	O
va	O
esattamente	O
nella	O
direzione	O
migliore	O
,	O
ma	O
dobbiamo	O
costruire	O
un	O
clima	O
tra	O
di	O
noi	O
.	O

.	O

.	O

PRESIDENTE	O
.	O

La	O
prego	O
di	O
concludere	O
,	O
perché	O
ha	O
già	O
superato	O
di	O
oltre	O
un	O
minuto	O
il	O
tempo	O
a	O
lei	O
assegnato	O
.	O

LAFORGIA	O
(	O
Misto	O
-	O
LeU	O
)	O
.	O

Dobbiamo	O
costruire	O
una	O
società	O
in	O
cui	O
il	O
25	O
novembre	O
non	O
sia	O
semplicemente	O
una	O
ricorrenza	O
drammatica	O
,	O
ma	O
il	O
giorno	O
della	O
liberazione	O
,	O
innanzitutto	O
dalla	O
violenza	O
di	O
genere	O
.	O

