delle	O
diverse	O
amministrazioni	O
ci	O
possa	O
essere	O
la	O
messa	O
in	O
campo	O
di	O
concrete	O
misure	O
proprio	O
al	O
fianco	O
delle	O
donne	O
vittime	O
di	O
violenza	O
.	O

Ad	O
esempio	O
,	O
nel	O
corso	O
del	O
lockdown	O
,	O
è	O
stata	O
proficua	O
la	O
collaborazione	O
con	O
il	O
ministro	O
dell'	O
interno	O
Lamorgese	O
per	O
individuare	O
alloggi	O
aggiuntivi	O
da	O
mettere	O
a	O
disposizione	O
,	O
alla	O
luce	O
dei	O
tanti	O
casi	O
di	O
violenza	O
,	O
spesso	O
consumati	O
in	O
famiglia	O
,	O
riscontrati	O
proprio	O
a	O
causa	O
delle	O
condizioni	O
di	O
ristrettezza	O
legate	O
al	O
lockdown	O
.	O

A	O
questo	O
si	O
aggiungano	O
le	O
diverse	O
misure	O
messe	O
in	O
campo	O
a	O
favore	O
dell'	O
imprenditoria	O
femminile	O
o	O
anche	O
di	O
ricalibratura	O
dei	O
congedi	O
parentali	O
,	O
tutte	O
misure	O
puntuali	O
volte	O
a	O
favorire	O
l'	O
indipendenza	O
anche	O
economica	O
della	O
donna	O
,	O
la	O
ripresa	O
del	O
lavoro	O
,	O
per	O
cercare	O
di	O
rompere	O
quel	O
circolo	O
vizioso	O
della	O
sudditanza	O
economica	O
,	O
che	O
spesso	O
fa	O
sì	O
che	O
si	O
creino	O
quelle	O
situazioni	O
di	O
rassegnazione	O
e	O
dunque	O
di	O
mancata	O
denuncia	O
e	O
di	O
mancata	O
riuscita	O
nell'	O
emancipazione	O
dalla	O
violenza	O
a	O
cui	O
facevo	O
cenno	O
poco	O
fa	O
.	O

È	O
quindi	O
un	O
atto	O
che	O
dà	O
valore	O
e	O
prestigio	O
a	O
questo	O
Parlamento	O
,	O
per	O
il	O
quale	O
il	O
Gruppo	O
Italia	O
Viva	O
non	O
può	O
che	O
esprimere	O
convintamente	O
il	O
voto	O
favorevole	O
.	O

