in	O
qualcosa	O
di	O
ben	O
più	O
grave	O
.	O

Per	O
questo	O
chiediamo	O
che	O
sia	O
opportunamente	O
sostenute	O
le	O
forze	O
dell'	O
ordine	O
,	O
che	O
spesso	O
rappresentano	O
il	O
primo	O
baluardo	O
di	O
salvezza	O
per	O
le	O
vittime	O
.	O

Si	O
tratta	O
di	O
operatori	O
altamente	O
qualificati	O
che	O
devono	O
conciliare	O
tecniche	O
investigative	O
e	O
norme	O
procedurali	O
con	O
dei	O
risvolti	O
umani	O
psicologici	O
.	O

Chiediamo	O
che	O
il	O
tema	O
della	O
violenza	O
contro	O
le	O
donne	O
sia	O
all'	O
ordine	O
del	O
giorno	O
di	O
tutti	O
i	O
livelli	O
istituzionali	O
,	O
soprattutto	O
quelli	O
periferici	O
,	O
municipali	O
e	O
di	O
quartiere	O
perché	O
è	O
lì	O
che	O
si	B-ONT
consuma	I-ONT
la	O
violenza	O
ed	O
è	O
là	O
che	O
le	O
donne	O
devono	O
essere	O
sostenute	O
per	O
denunciare	O
i	O
soprusi	O
.	O

Occorre	O
potenziare	O
la	O
rete	O
antiviolenza	O
incoraggiando	O
le	O
vittime	O
a	O
denunciare	O
e	O
occorre	O
disporre	O
di	O
personale	O
esperto	O
che	O
possa	O
dare	O
un	O
sostegno	O
e	O
un	O
aiuto	O
immediato	O
alla	O
donna	O
che	O
ha	O
subìto	O
un	O
sopruso	O
.	O

La	O
violenza	O
sulle	O
donne	O
è	O
ancora	O
oggi	O
fra	O
le	O
forme	B-STR
di	O
violazione	O
dei	O
diritti	O
umani	O
una	O
delle	O
più	O
gravi	O
e	O
diffuse	O
nel	O
mondo	O
occidentale	O
:	O
i	O
più	O
recenti	O
riconoscimenti	O
in	O
tema	O
di	O
diritti	O
civili	O
,	O
sociali	O
e	O
culturali	O
a	O
favore	O
delle	O
donne	O
non	O
hanno	O
tuttavia	O
fermato	B-ONT
,	O
o	O
quanto	O
meno	O
delimitato	B-ORI
,	O
il	O
fenomeno	O
della	O
violenza	O
fisica	O
,	O
psicologica	O
e	O
sessuale	O
nei	O
confronti	O
del	O
genere	O
femminile	O
.	O

Sui	O
temi	O
etici	O
e	O
sulla	O
famiglia	O
l'	O
Europa	O
individua	O
principi	O
di	O
riferimento	O
,	O
lasciando	O
ai	O
singoli	O
Stati	O
l'	O
onere	O
di	O
declinare	O
questi	O
temi	O
nella	O
ratifica	O
e	O
nella	O
legislazione	O
ordinaria	O
,	O
nel	O
rispetto	O
della	O
storia	O
,	O
della	O
cultura	O
e	O
dei	O
propri	O
principi	O
costituzionali	O
.	O

Questo	O
nuovo	O
trattato	O
è	O
il	O
primo	O
strumento	O
internazionale	O
giuridicamente	O
vincolante	O
che	O
crea	O
un	O
quadro	O
legislativo	O
completo	O
per	O
proteggere	O
le	O
donne	O
contro	O
qualsiasi	O
forma	B-STR
di	O
violenza	O
.	O

In	O
conclusione	O
,	O
auspichiamo	O
che	O
la	O
ratifica	O
della	O
Convenzione	O
di	O
Istanbul	O
possa	O
avvenire	O
in	O
forma	O
unitaria	O
e	O
condivisa	O
,	O
anche	O
per	O
dare	O
un	O
segnale	O
forte	O
al	O
nostro	O
Paese	O
di	O
una	O
volontà	O
ferma	O
e	O
determinata	O
di	O
contrasto	B-STR
alla	O
violenza	O
contro	O
le	O
donne	O
.	O

