.	O

La	O
storia	O
,	O
che	O
pure	O
spesso	O
è	O
scritta	O
al	O
maschile	O
,	O
ci	O
conferma	O
che	O
le	O
donne	O
hanno	O
sempre	O
avuto	O
un	O
talora	O
nascosto	O
ma	O
rilevante	O
ruolo	O
pubblico	O
proprio	O
quando	O
le	O
crisi	O
sociali	O
ed	O
economiche	O
si	O
sono	O
fatte	O
più	O
acute	O
.	O

Il	O
loro	O
impegno	O
più	O
diretto	O
è	O
emerso	O
quando	O
in	O
momenti	O
anche	O
terribili	O
sono	O
stati	O
compressi	O
e	O
messi	O
a	O
rischio	O
gli	O
spazi	O
minimi	O
di	O
umanità	O
,	O
di	O
relazione	O
,	O
di	O
riconoscimento	O
effettivo	O
della	O
dignità	O
umana	O
.	O

È	O
successo	O
così	O
in	O
alcuni	O
luoghi	O
e	O
momenti	O
che	O
sono	O
ben	O
scolpiti	O
nella	O
nostra	O
memoria	O
.	O

Luoghi	O
e	O
momenti	O
che	O
hanno	O
segnato	O
un	O
balzo	O
in	O
avanti	O
nell'	O
affermazione	O
e	O
nella	O
tutela	O
dei	O
diritti	O
umani	O
e	O
che	O
hanno	O
una	O
precisa	O
connotazione	O
al	O
femminile	O
.	O

Lo	O
ricordiamo	O
:	O
la	O
capacità	O
di	O
resilienza	O
,	O
di	O
autorganizzazione	O
e	O
di	O
denuncia	O
coraggiosa	O
da	O
parte	O
delle	O
donne	O
è	O
stata	O
ampiamente	O
dimostrata	O
dalle	O
madri	O
di	O
Plaza	O
de	O
Mayo	O
,	O
capaci	O
di	O
non	O
arrendersi	O
di	O
fronte	O
alla	O
sanguinaria	O
dittatura	O
argentina	O
;	O
dalle	O
donne	O
in	O
nero	O
di	O
Belgrado	O
e	O
dalla	O
loro	O
denuncia	O
dei	O
crimini	O
della	O
dittatura	O
di	O
Milosevic	O
;	O
dalle	O
donne	O
sudafricane	O
le	O
cui	O
rivendicazioni	O
stanno	O
alle	O
origini	O
del	O
movimento	O
capace	O
di	O
sconfiggere	O
l'	O
inumanità	O
dell'	O
apartheid	O
.	O

Ma	O
con	O
la	O
stessa	O
forza	O
e	O
la	O
stessa	O
costanza	O
le	O
donne	O
sono	O
state	O
pienamente	O
protagoniste	O
anche	O
della	O
marcia	O
verso	O
la	O
democrazia	O
che	O
ha	O
caratterizzato	O
la	O
storia	O
del	O
nostro	O
Paese	O
nella	O
seconda	O
metà	O
del	O
secolo	O
scorso	O
.	O

Le	O
ricordiamo	O
presenti	O
alla	O
ripresa	O
di	O
partecipazione	O
politica	O
nel	O
movimento	O
della	O
Resistenza	O
,	O
ma	O
poi	O
,	O
anche	O
negli	O
anni	O
Cinquanta	O
,	O
in	O
quella	O
straordinaria	O
funzione	O
di	O
aggregazione	O
culturale	O
,	O
sociale	O
e	O
politica	O
che	O
furono	O
le	O
grandi	O
associazioni	O
ed	O
i	O
grandi	O
partiti	O
di	O
massa	O
.	O

Anni	O
in	O
cui	O
forse	O
la	O
prima	O
linea	O
nella	O
società	O
era	O
ancora	O
«	O
tutta	O
al	O
maschile	O
»	O
,	O
ma	O
in	O
cui	O
si	O
preparava	O
il	O
cambio	O
di	O
cultura	O
e	O
di	O
modelli	O
sociali	O
i	O
cui	O
frutti	O
,	O
come	O
ricordava	O
la	O
collega	O
Petraglia	O
la	O
settimana	O
scorsa	O
,	O
le	O
attuali	O
generazioni	O
godono	O
qualche	O
volta	O
inconsapevolmente	O
.	O

Ricordo	O
che	O
nel	O
1950	O
le	O
donne	O
iscritte	O
alla	O
Democrazia	O
Cristiana	O
erano	O
il	O
35	O
per	O
cento	O
dei	O
tesserati	O
e	O
al	O
Partito	O
Comunista	O
il	O
24	O
per	O
cento	O
.	O

Nel	O
1954	O
,	O
le	O
donne	O
aderenti	O
all'	O
Azione	O
Cattolica	O
erano	O
la	O
metà	O
dei	O
2,5	O
milioni	O
di	O
aderenti	O
e	O
nel	O
1964	O
le	O
donne	O
iscritte	O
all'	O
Unione	O
Donne	O
Italiane	O
erano	O
220.000	O
,	O
ma	O
vantavano	O
un	O
circolo	O
ogni	O
6.000	O
abitanti	O
:	O
una	O
capillarità	O
che	O
oggi	O
le	O
formazioni	O
politiche	O
,	O
sociali	O
e	O
sindacali	O
ben	O
difficilmente	O
raggiungono	O
.	O

Cari	O
colleghi	O
,	O
vorrei	O
che	O
la	O
nostra	O
fosse	O
la	O
consapevolezza	O
di	O
chi	O
oggi	O
è	O
chiamato	O
non	O
solo	O
a	O
dare	O
ulteriore	O
compimento	O
ad	O
un	O
percorso	O
di	O
effettivo	O
protagonismo	O
al	O
femminile	O
cui	O
anche	O
la	O
nostra	O
Costituzione	O
non	O
smette	O
di	O
richiamarci	O
,	O
ma	O
soprattutto	O
a	O
volere	O
un	O
po'	O
più	O
bene	O
alla	O
nostra	O
democrazia	O
e	O
alla	O
qualità	O
del	O
nostro	O
vivere	O
civile	O
.	O

Anche	O
alla	O
possibilità	O
di	O
avere	O
più	O
donne	O
e	O
migliori	O
donne	O
nelle	O
nostre	O
istituzioni	O
è	O
affidata	O
la	O
partita	O
decisiva	O
di	O
restituire	O
dignità	O
e	O
credibilità	O
all'	O
impegno	O
politico	O
.	O

Una	O
politica	O
nuovamente	O
capace	O
di	O
rappresentare	O
il	O
modo	O
più	O
alto	O
e	O
nobile	O
di	O
offrire	O
un	O
servizio	O
alla	O
propria	O
comunità	O
e	O
di	O
attirare	O
nuovamente	O
le	O
passioni	O
e	O
le	O
migliori	O
intelligenze	O
per	O
impegnarle	O
nella	O
difficile	O
ma	O
affascinante	O
sfida	O
del	O
futuro	O
.	O

Sono	O
certo	O
che	O
non	O
perderemo	O
questa	O
occasione	O
.	O

