questi	O
ultimi	O
anni	O
-	O
e	O
non	O
voglio	O
essere	O
tacciato	O
di	O
razzismo	O
o	O
frainteso	O
in	O
questo	O
senso	O
-	O
anche	O
il	O
disprezzo	O
della	O
donna	O
bianca	O
.	O

Purtroppo	O
è	O
una	O
verità	O
che	O
impegna	O
il	O
Governo	O
a	O
non	O
voler	O
più	O
ospitare	O
bestie	O
che	O
uccidono	O
senza	O
pietà	O
e	O
senza	O
paura	O
,	O
abituati	O
a	O
riti	O
e	O
culture	O
di	O
un	O
mondo	O
che	O
non	O
ci	O
appartiene	O
.	O

«	O
Ho	O
una	O
bianca	O
da	O
stuprare	O
»	O
;	O
è	O
questa	O
la	O
frase	O
di	O
chi	O
ha	O
picchiato	O
,	O
sprezzato	O
,	O
accoltellato	O
il	O
corpo	O
di	O
una	O
ragazzina	O
di	O
appena	O
sedici	O
anni	O
e	O
che	O
poi	O
l'	O
ha	O
scuoiata	O
,	O
spezzata	O
,	O
giugulata	O
con	O
una	O
tecnica	O
tipica	O
di	O
tradizioni	O
religiose	O
o	O
culturali	O
arretrate	O
,	O
la	O
macellazione	O
.	O

Il	O
nostro	O
sarà	O
quindi	O
un	O
Governo	O
che	O
non	O
accetterà	O
queste	O
bestie	O
e	O
che	O
non	O
vorrà	O
mai	O
dare	O
un	O
premio	O
,	O
una	O
giustificazione	O
o	O
una	O
riduzione	O
della	O
pena	O
.	O

Insegniamo	O
ed	O
obblighiamo	O
al	O
rispetto	O
delle	O
donne	O
.	O

«	O
Amate	O
e	O
rispettate	O
la	O
donna	O
,	O
non	O
cercate	O
,	O
in	O
essa	O
,	O
solamente	O
un	O
conforto	O
ma	O
una	O
forza	O
,	O
un'	O
ispirazione	O
,	O
un	O
raddoppiamento	O
delle	O
vostre	O
facoltà	O
intellettuali	O
e	O
morali	O
.	O

Cancellate	O
dalla	O
vostra	O
mente	O
ogni	O
idea	O
di	O
superiorità	O
,	O
non	O
ne	O
avete	O
alcuna	O
»	O
.	O

Sono	O
parole	O
di	O
Giuseppe	O
Mazzini	O
.	O

La	O
donna	O
non	O
è	O
uno	O
strumento	O
di	O
piacere	O
,	O
un	O
gioco	O
,	O
un	O
vizio	O
,	O
un	O
peso	O
.	O

La	O
donna	O
è	O
l'	O
inizio	O
dell'	O
avvenire	O
.	O

La	O
donna	O
siete	O
tutte	O
voi	O
,	O
senatrici	O
che	O
onorate	O
quest'	O
Aula	O
.	O

La	O
donna	O
è	O
Liliana	O
Segre	O
.	O

La	O
donna	O
è	O
Silvia	O
,	O
la	O
nostra	O
volontaria	O
rapita	O
in	O
Kenya	O
;	O
le	O
donne	O
sono	O
Michelle	O
e	O
Giulia	O
della	O
fondazione	O
Doppia	O
difesa	O
;	O
donne	O
sono	O
le	O
nostre	O
madri	O
e	O
le	O
nostre	O
figlie	O
.	O

Noi	O
della	O
Lega	O
,	O
con	O
tutti	O
voi	O
,	O
coscienti	O
delle	O
difficoltà	O
,	O
siamo	O
obbligati	O
a	O
difendere	O
fino	O
alla	O
morte	O
il	O
rispetto	O
morale	O
,	O
culturale	O
,	O
psicologico	O
e	O
fisico	O
di	O
tutte	O
le	O
donne	O
.	O

Per	O
questo	O
chiedo	O
sincera	O
collaborazione	O
per	O
provvedere	O
alle	O
disposizioni	O
della	O
Convenzione	O
di	O
Istanbul	O
:	O
prevenire	O
violenze	O
,	O
proteggere	O
e	O
sostenere	O
le	O
vittime	O
,	O
perseguire	O
i	O
trasgressori	O
,	O
contrastare	B-STR
le	O
violenze	O
.	O

Non	O
sottovaluteremo	O
la	O
volontà	O
di	O
innescare	O
un	O
vero	O
e	O
forte	O
cambiamento	O
,	O
di	O
educare	O
cittadini	O
,	O
di	O
proseguire	O
con	O
la	O
promozione	O
di	O
adeguate	O
campagne	O
d'	O
informazione	O
,	O
rieducare	O
gli	O
uomini	O
maltrattanti	O
,	O
aggiornare	O
le	O
mappature	O
dei	O
centri	O
antiviolenza	O
e	O
aiutare	O
le	O
donne	O
a	O
capire	O
che	O
la	O
sola	O
amica	O
non	O
basta	O
a	O
salvarle	O
.	O

Può	O
essere	O
uno	O
sfogo	O
momentaneo	O
,	O
ma	O
ci	O
si	O
deve	O
affidare	O
alle	O
Forze	O
dell'	O
ordine	O
,	O
che	O
in	O
questi	O
ultimi	O
anni	O
stanno	O
aprendo	O
degli	O
sportelli	O
necessari	O
e	O
importanti	O
per	O
la	O
difesa	O
delle	O
donne	O
.	O

Ieri	O
,	O
il	O
28	O
novembre	O
,	O
abbiamo	O
dimostrato	O
l'	O
impegno	O
al	O
rispetto	O
alle	O
donne	O
con	O
l'	O
approvazione	O
da	O
parte	O
del	O
Consiglio	O
dei	O
ministri	O
del	O
codice	O
rosso	O
.	O

