il	O
numero	O
delle	O
denunce	O
presentate	O
dalle	O
donne	O
.	O

Dobbiamo	O
lavorare	O
insieme	O
e	O
soprattutto	O
possiamo	O
agire	O
in	O
Senato	O
subito	O
,	O
calendarizzando	O
i	O
disegni	O
di	O
legge	O
che	O
abbiamo	O
depositato	O
,	O
per	O
dotare	O
il	O
nostro	O
Paese	O
di	O
un	O
testo	O
all'	O
avanguardia	O
che	O
si	O
ispiri	O
proprio	O
alla	O
Convenzione	O
che	O
stiamo	O
ratificando	O
.	O

