soprattutto	O
la	O
semplificazione	O
e	O
l'	O
accelerazione	O
dell'	O
erogazione	O
dei	O
finanziamenti	O
a	O
centri	O
antiviolenza	O
e	O
a	O
case	O
rifugio	O
.	O

In	O
questo	O
senso	O
,	O
le	O
associazioni	O
audite	O
dalla	O
Commissione	O
hanno	O
coralmente	O
sollecitato	O
un	O
superamento	O
di	O
questo	O
sistema	O
in	O
favore	O
di	O
un	O
finanziamento	O
diretto	O
alle	O
strutture	O
di	O
ospitalità	O
con	O
convenzioni	O
pluriennali	O
.	O

Un'	O
ulteriore	O
criticità	O
segnalata	O
dal	O
Grevio	O
riguarda	O
la	O
scarsità	O
dei	O
finanziamenti	O
a	O
disposizione	O
.	O

Ovviamente	O
nella	O
relazione	O
chiediamo	O
che	O
si	O
possano	O
rivedere	O
le	O
cifre	O
regolarmente	O
stanziate	O
per	O
quelli	O
che	O
ormai	O
sono	O
divenuti	O
dei	O
veri	O
e	O
propri	O
baluardi	O
di	O
civiltà	O
rispetto	O
alla	O
violenza	O
di	O
genere	O
.	O

In	O
conclusione	O
della	O
relazione	O
emerge	O
con	O
chiarezza	O
la	O
necessità	O
di	O
una	O
programmazione	O
centrale	O
e	O
di	O
un	O
quadro	O
unitario	O
di	O
riferimento	O
in	O
grado	O
di	O
ridurre	O
la	O
disomogeneità	O
territoriale	O
,	O
garantendo	O
la	O
continuità	O
e	O
il	O
necessario	O
coordinamento	O
agli	O
interventi	O
e	O
alle	O
politiche	O
indirizzate	O
alla	O
prevenzione	O
e	O
al	O
contrasto	B-STR
della	O
violenza	O
contro	O
le	O
donne	O
.	O

Al	O
fine	O
di	O
garantire	O
continuità	O
e	O
stabilità	O
al	O
sistema	O
dei	O
servizi	O
antiviolenza	O
,	O
risulta	O
ormai	O
indilazionabile	O
lo	O
sviluppo	O
e	O
l'	O
implementazione	O
di	O
una	O
programmazione	O
di	O
più	O
ampio	O
respiro	O
a	O
partire	O
dalla	O
necessità	O
di	O
finanziamenti	O
strutturali	O
secondo	O
un	O
criterio	O
di	O
sostenibilità	O
per	O
gli	O
enti	O
del	O
privato	O
specializzati	O
.	O

Si	O
tratta	O
in	O
pratica	O
di	O
superare	O
la	O
logica	O
degli	O
interventi	O
straordinari	O
o	O
emergenziali	O
(	O
è	O
un	O
fenomeno	O
che	O
non	O
è	O
più	O
un'	O
emergenza	O
,	O
è	O
un	O
fenomeno	O
stanziale	O
,	O
purtroppo	O
)	O
e	O
di	O
riconoscere	O
quindi	O
la	O
dimensione	B-STR
sistemica	O
del	O
fenomeno	O
della	O
violenza	O
contro	O
le	O
donne	O
attraverso	O
la	O
definizione	O
di	O
un	O
impegno	O
istituzionale	O
di	O
lungo	O
periodo	O
nel	O
contrasto	B-STR
alla	O
violenza	O
maschile	O
contro	O
le	O
donne	O
.	O

