mancetta	O
per	O
il	O
maltrattamento	O
che	O
queste	O
persone	O
hanno	O
subito	O
.	O

Ma	O
quanti	O
maltrattamenti	O
subiscono	O
quelle	O
persone	O
che	O
fanno	O
le	O
capriole	O
tutti	O
i	O
giorni	O
per	O
arrivare	O
alla	O
fine	O
della	O
settimana	O
?	O

Quanti	O
italiani	O
vediamo	O
(	O
e	O
ce	O
ne	O
vergogniamo	O
)	O
che	O
rovistano	O
nei	O
cassonetti	O
perché	O
non	O
hanno	O
da	O
mangiare	O
?	O

Cosa	O
diciamo	O
a	O
queste	O
persone	O
?	O

Regaliamo	O
240	O
euro	O
al	O
mese	O
ad	O
un	O
delinquente	O
!	O

Il	O
cittadino	O
della	O
strada	O
si	O
chiede	O
:	O
o	O
il	O
mondo	O
va	O
alla	O
rovescia	O
,	O
o	O
qua	O
siete	O
tutti	O
matti	O
.	O

Bene	O
,	O
permetteteci	O
di	O
dire	O
che	O
per	O
noi	O
sarebbe	O
una	O
vergogna	O
approvare	O
un	O
provvedimento	O
del	O
genere	O
.	O

