anche	O
questa	O
è	O
violenza	O
sulle	O
donne	O
.	O

Nell'	O
Occidente	O
postindustriale	O
e	O
interconnesso	O
la	O
pedopornografia	O
è	O
un	O
fenomeno	O
largamente	O
diffuso	O
,	O
oltre	O
che	O
tristemente	O
in	O
diffusione	O
,	O
che	O
mina	O
drasticamente	O
il	O
corpo	O
e	O
l'	O
anima	O
di	O
molte	O
bambine	O
sottratte	O
alla	O
loro	O
innocenza	O
e	O
al	O
loro	O
diritto	O
alla	O
serenità	O
individuale	O
.	O

La	O
tolleranza	O
deve	O
essere	O
zero	O
verso	O
chi	O
usufruisce	O
di	O
materiale	O
pedopornografico	O
.	O

Oggi	O
siamo	O
in	O
dovere	O
di	O
pretendere	O
e	O
patrocinare	O
a	O
gran	O
voce	O
la	O
lotta	O
contro	O
costoro	O
,	O
perché	O
anche	O
questa	O
è	O
violenza	O
sulle	O
donne	O
.	O

Non	O
dimentichiamoci	O
inoltre	O
che	O
in	O
alcuni	O
Paesi	O
occidentali	O
,	O
così	O
come	O
nella	O
gran	O
parte	O
dei	O
Paesi	O
poveri	O
,	O
le	O
donne	O
,	O
ricattate	O
a	O
causa	O
della	O
miseria	O
e	O
della	O
fatica	O
,	O
sono	O
costrette	O
a	O
vendere	O
il	O
loro	O
stesso	O
utero	O
,	O
offrendosi	O
a	O
sostenere	O
la	O
gravidanza	O
di	O
un	O
figlio	O
che	O
non	O
vedranno	O
mai	O
,	O
che	O
sarà	O
strappato	O
dalle	O
loro	O
braccia	O
in	O
nome	O
dell'	O
egoismo	O
altrui	O
e	O
che	O
,	O
come	O
in	O
un	O
supermercato	O
,	O
viene	O
scelto	O
,	O
acquistato	O
e	O
ritirato	O
.	O

La	O
parità	O
di	O
genere	O
non	O
sarà	O
mai	O
garantita	O
finché	O
l'	O
utero	O
in	O
affitto	O
rimarrà	O
una	O
pratica	O
diffusa	O
nel	O
mondo	O
e	O
accettata	O
da	O
parte	O
dell'	O
opinione	O
pubblica	O
occidentale	O
,	O
perché	O
anche	O
questa	O
è	O
violenza	O
sulle	O
donne	O
e	O
direi	O
anche	O
sui	O
bambini	O
,	O
perché	O
non	O
può	O
essere	O
precluso	O
a	O
un	O
bambino	O
il	O
diritto	O
ad	O
avere	O
la	O
propria	O
madre	O
.	O

Ancora	O
oggi	O
in	O
Italia	O
ci	O
sono	O
culture	O
che	O
considerano	O
la	O
donna	O
antropologicamente	O
inferiore	O
rispetto	O
all'	O
uomo	O
.	O

Una	O
figlia	O
,	O
una	O
sorella	O
e	O
una	O
moglie	O
non	O
possono	O
scegliere	O
come	O
vestirsi	O
,	O
come	O
autorealizzarsi	O
,	O
di	O
chi	O
innamorarsi	O
,	O
chi	O
sposare	O
,	O
quanti	O
figli	O
avere	O
,	O
né	O
esercitare	O
attività	O
per	O
noi	O
quotidiane	O
come	O
guidare	O
l'	O
automobile	O
o	O
intrattenere	O
minime	O
relazioni	O
sociali	O
.	O

Anche	O
in	O
Italia	O
-	O
ripeto	O
-	O
è	O
accaduto	O
;	O
probabilmente	O
accade	O
e	O
tristemente	O
continuerà	O
ad	O
accadere	O
,	O
nonostante	O
tutti	O
gli	O
sforzi	O
profusi	O
dalle	O
istituzioni	O
.	O

Quante	O
ragazze	O
che	O
volevano	O
vivere	O
all'	O
occidentale	O
abbiamo	O
pianto	O
durante	O
gli	O
anni	O
passati	O
?	O

Oggi	O
parliamo	O
anche	O
dei	O
loro	O
ingiusti	O
destini	O
,	O
perché	O
anche	O
questa	O
è	O
violenza	O
sulle	O
donne	O
.	O

Presidente	O
,	O
nel	O
presentare	O
questa	O
mozione	O
,	O
vogliamo	O
abbattere	O
le	O
barriere	O
della	O
discriminazione	O
.	O

Non	O
vogliamo	O
una	O
serie	O
A	O
e	O
una	O
serie	O
B	O
delle	O
donne	O
vittime	O
di	O
violenza	O
.	O

Tutte	O
hanno	O
lo	O
stesso	O
diritto	O
al	O
ricordo	O
.	O

I	O
loro	O
destini	O
bussano	O
alle	O
nostre	O
porte	O
per	O
chiederci	O
di	O
fare	O
qualcosa	O
e	O
la	O
voce	O
che	O
possiedono	O
è	O
la	O
stessa	O
per	O
ciascuna	O
di	O
esse	O
,	O
senza	O
distinzioni	O
.	O

L'	O
azione	O
deve	O
essere	O
istituzionale	O
,	O
culturale	O
,	O
politica	O
e	O
anche	O
avere	O
di	O
mira	O
un	O
unico	O
grande	O
nemico	O
:	O
l'	O
ignoranza	O
e	O
l'	O
intolleranza	O
.	O

La	O
contrapposizione	O
tra	O
maschio	O
e	O
femmina	O
è	O
fuorviante	O
e	O
deleteria	O
;	O
non	O
è	O
l'	O
uomo	O
in	O
quanto	O
maschio	O
a	O
essere	O
un	O
pericolo	O
per	O
la	O
sicurezza	O
e	O
la	O
libertà	O
delle	O
donne	O
,	O
ma	O
le	O
idee	O
e	O
le	O
istanze	O
culturali	O
nelle	O
quali	O
gli	O
esseri	O
umani	O
tutti	O
sono	O
immersi	O
.	O

Presidente	O
,	O
siamo	O
in	O
grado	O
di	O
invertire	O
la	O
rotta	O
e	O
abbiamo	O
una	O
grande	O
responsabilità	O
,	O
perché	O
la	O
nostra	O
civiltà	O
è	O
la	O
sola	O
capace	O
di	O
poterlo	O
fare	O
.	O

Dobbiamo	O
riconoscere	O
questa	O
responsabilità	O
e	O
dobbiamo	O
agire	O
.	O

