danni	O
subiti	O
dagli	O
orfani	O
di	O
femminicidio	O
,	O
ma	O
ancora	O
più	O
importante	O
è	O
la	O
prevenzione	O
che	O
dobbiamo	O
mettere	O
in	O
atto	O
.	O

Dobbiamo	O
combattere	O
perché	O
le	O
donne	O
che	O
temono	O
per	O
i	O
propri	O
figli	O
siano	O
credute	O
e	O
non	O
succedano	O
più	O
fatti	O
come	O
il	O
figlicidio	O
di	O
cui	O
è	O
stato	O
vittima	O
Federico	O
Barakat	O
,	O
ucciso	O
a	O
8	O
anni	O
nel	O
2009	O
dal	O
padre	O
nelle	O
stanze	O
dei	O
servizi	O
sociali	O
a	O
San	O
Donato	O
Milanese	O
,	O
durante	O
un	O
incontro	O
protetto	O
.	O

La	O
madre	O
aveva	O
chiesto	O
disperatamente	O
la	O
sospensione	O
di	O
quegli	O
incontri	O
che	O
esponevano	O
il	O
figlio	O
a	O
un	O
grave	O
pericolo	O
,	O
ma	O
le	O
si	O
era	O
risposto	O
con	O
la	O
minaccia	O
di	O
allontanare	O
il	O
figlio	O
anche	O
da	O
lei	O
,	O
accusata	O
di	O
voler	O
ledere	O
la	O
figura	O
genitoriale	O
paterna	O
,	O
la	O
cui	O
difesa	O
è	O
stata	O
quindi	O
anteposta	O
alla	O
difesa	O
della	O
stessa	O
vita	O
di	O
Federico	O
.	O

Il	O
caso	O
è	O
ora	O
all'	O
attenzione	O
della	O
Corte	O
di	O
giustizia	O
europea	O
,	O
in	O
un	O
ricorso	O
reso	O
procedibile	O
nel	O
novembre	O
scorso	O
,	O
in	O
cui	O
il	O
Governo	O
dovrà	O
rispondere	O
su	O
indagini	O
chiuse	O
forse	O
troppo	O
frettolosamente	O
,	O
su	O
errori	O
di	O
valutazione	O
,	O
sul	O
risarcimento	O
da	O
riconoscere	O
.	O

Ma	O
ancora	O
più	O
importante	O
,	O
in	O
un'	O
ottica	O
di	O
prevenzione	O
,	O
è	O
mettere	O
in	O
conto	O
misure	O
non	O
solo	O
di	O
formazione	O
degli	O
operatori	O
,	O
ma	O
anche	O
di	O
revisione	O
normativa	O
,	O
in	O
particolare	O
evitando	O
il	O
ricorso	O
all'	O
adozione	O
condivisa	O
in	O
tutti	O
i	O
casi	O
in	O
cui	O
un	O
genitore	O
-	O
sappiamo	O
che	O
si	O
tratta	O
generalmente	O
del	O
padre	O
-	O
si	O
sia	O
reso	O
responsabile	O
di	O
violenza	O
nei	O
confronti	O
dell'	O
altro	O
genitore	O
.	O

