quanto	O
la	O
Corte	O
costituzionale	O
,	O
il	O
21	O
luglio	O
2010	O
,	O
aveva	O
definito	O
incostituzionale	O
la	O
disposizione	O
approvata	O
dal	O
Parlamento	O
con	O
la	O
legge	O
n	O
.	O

38	O
del	O
2009	O
,	O
di	O
convenzione	O
del	O
cosiddetto	O
decreto	O
sicurezza	O
,	O
perché	O
ritenuta	O
limitativa	O
del	O
campo	O
d'	O
azione	O
della	O
magistratura	O
.	O

Queste	O
sentenze	O
colpiscono	O
anche	O
l'	O
opinione	O
pubblica	O
,	O
che	O
ritiene	O
invece	O
assolutamente	O
odiosi	O
simili	O
crimini	O
.	O

Nell'	O
ambito	O
della	O
valutazione	O
dei	O
contesti	O
in	O
cui	O
nascono	B-ONT
molte	O
violenze	O
e	O
discriminazioni	O
non	O
può	O
essere	O
taciuto	O
,	O
al	O
di	O
là	O
di	O
considerazioni	O
retoriche	O
e	O
buoniste	O
,	O
ma	O
anzi	O
deve	O
essere	O
onestamente	O
riconosciuto	O
che	O
l'	O
aumento	O
esponenziale	O
del	O
fenomeno	O
dell'	O
immigrazione	O
da	O
Paesi	O
con	O
radici	O
culturali	O
diverse	O
da	O
quelle	O
nostre	O
tradizionali	O
ha	O
messo	O
a	O
dura	O
prova	O
le	O
politiche	O
di	O
integrazione	O
e	O
,	O
nel	O
contempo	O
,	O
ha	O
evidenziato	O
l'	O
improcrastinabilità	O
di	O
interventi	O
sul	O
piano	O
giuridico	O
e	O
culturale	O
volti	O
a	O
garantire	O
il	O
rispetto	O
della	O
legalità	O
e	O
dei	O
principi	O
del	O
nostro	O
vivere	O
civile	O
da	O
parte	O
dì	O
tutte	O
le	O
comunità	O
,	O
anche	O
con	O
radici	O
culturali	O
diverse	O
,	O
presenti	O
sul	O
territorio	O
nazionale	O
.	O

L'	O
inclusione	O
delle	O
comunità	O
straniere	O
nel	O
nostro	O
Paese	O
,	O
a	O
qualunque	O
etnia	O
,	O
religione	O
e	O
cultura	O
appartengano	O
,	O
passa	O
inevitabilmente	O
attraverso	O
la	O
forza	O
delle	O
donne	O
di	O
aprirsi	O
al	O
confronto	O
.	O

Ricordo	O
che	O
la	O
donna	O
,	O
che	O
è	O
madre	O
e	O
moglie	O
,	O
ha	O
la	O
capacità	O
di	O
trasmettere	O
all'	O
interno	O
della	O
propria	O
famiglia	O
le	O
sensibilità	O
acquisite	O
.	O

Se	O
si	O
tiene	O
conto	O
di	O
questo	O
fondamentale	O
ruolo	O
della	O
donna	O
nella	O
società	O
,	O
si	O
comprende	O
il	O
motivo	O
per	O
cui	O
molte	O
donne	O
diventano	O
vittime	O
di	O
repressione	O
all'	O
interno	O
della	O
loro	O
stessa	O
famiglia	O
e	O
della	O
loro	O
stessa	O
comunità	O
.	O

Anche	O
per	O
questi	O
motivi	O
fra	O
le	O
disposizioni	O
della	O
Convenzione	O
che	O
stiamo	O
andando	O
a	O
ratificare	O
vi	O
è	O
un	O
invito	O
rivolto	O
agli	O
Stati	O
a	O
vigilare	O
-	O
lo	O
sottolineo	O
-	O
affinché	O
la	O
cultura	O
,	O
gli	O
usi	O
e	O
i	O
costumi	O
,	O
la	O
religione	O
,	O
la	O
tradizione	O
o	O
il	O
cosiddetto	O
onore	O
non	O
possano	O
essere	O
in	O
alcun	O
modo	O
utilizzati	O
per	O
giustificare	O
alcun	O
atto	O
di	O
violenza	O
.	O

C'	O
è	O
un	O
punto	O
della	O
Convenzione	O
che	O
vorremmo	O
però	O
non	O
fosse	O
utilizzato	O
per	O
agire	O
a	O
livello	O
sublegislativo	O
,	O
usando	O
magari	O
i	O
presupposti	O
della	O
Convenzione	O
per	O
creare	O
disparità	O
al	O
contrario	O
.	O

La	O
Convenzione	O
,	O
infatti	O
,	O
impone	O
linee	O
guida	O
basate	O
sul	O
genere	O
e	O
procedure	O
di	O
asilo	O
sensibili	O
alle	O
questioni	O
di	O
genere	O
anche	O
in	O
materia	O
di	O
concessione	O
dello	O
status	O
di	O
rifugiato	O
e	O
di	O
richiesta	O
di	O
protezione	O
internazionale	O
.	O

Non	O
vorremmo	O
che	O
questo	O
generasse	O
,	O
al	O
contrario	O
,	O
una	O
disparità	O
,	O
con	O
prassi	O
facilitatorie	O
nelle	O
quali	O
la	O
condizione	O
femminile	O
potrebbe	O
essere	O
ulteriormente	O
sfruttata	O
per	O
ottenere	O
benefici	O
,	O
senza	O
giovare	O
alla	O
parità	O
di	O
genere	O
,	O
né	O
alla	O
promozione	O
della	O
condizione	O
della	O
donna	O
.	O

A	O
tale	O
proposito	O
ricordo	O
che	O
alla	O
Camera	O
dei	O
deputati	O
il	O
nostro	O
Gruppo	O
ha	O
presentato	O
uno	O
specifico	O
ordine	O
del	O
giorno	O
,	O
accolto	O
dal	O
Governo	O
.	O

La	O
difesa	O
della	O
donna	O
,	O
elemento	O
fondamentale	O
della	O
nostra	O
società	O
,	O
passa	O
anche	O
dalla	O
valorizzazione	O
del	O
suo	O
ruolo	O
e	O
della	O
sua	O
figura	O
,	O
non	O
solo	O
come	O
vittima	O
,	O
ma	O
nel	O
riconoscimento	O
del	O
suo	O
valore	O
all'	O
interno	O
della	O
nostra	O
comunità	O
.	O

Oggi	O
,	O
più	O
che	O
nel	O
passato	O
,	O
le	O
donne	O
sono	O
chiamate	O
ad	O
affrontare	O
nuove	O
sfide	O
e	O
la	O
loro	O
presenza	O
sociale	O
è	O
indispensabile	O
per	O
contribuire	O
a	O
far	O
esplodere	O
le	O
contraddizioni	O
di	O
una	O
società	O
organizzata	O
quasi	O
esclusivamente	O
su	O
criteri	O
di	O
produttività	O
.	O

Uno	O
dei	O
principi	O
cardine	O
che	O
da	O
sempre	O
ispira	O
la	O
linea	O
politica	O
e	O
programmatica	O
della	O
Lega	O
Nord	O
è	O
,	O
infatti	O
,	O
la	O
protezione	O
,	O
valorizzazione	O
e	O
sviluppo	O
dei	O
nuclei	O
familiari	O
come	O
istituzione	O
base	O
irrinunciabile	O
per	O
garantire	O
la	O
salvaguardia	O
dei	O
valori	O
necessari	O
per	O
l'	O
educazione	O
dei	O
figli	O
.	O

Non	O
dobbiamo	O
rinnegare	O
la	O
forza	O
generata	O
dalla	O
nostra	O
identità	O
e	O
dai	O
valori	O
di	O
eguaglianza	O
che	O
nascono	O
da	O
tutta	O
la	O
nostra	O
tradizione	O
storica	O
,	O
con	O
la	O
consapevolezza	O
che	O
dignità	O
e	O
diritti	O
sono	O
elementi	O
su	O
cui	O
non	O
è	O
possibile	O
scendere	O
a	O
patti	O
.	O

Sarebbe	O
ancora	O
più	O
vergognoso	O
farlo	O
sotto	O
la	O
maschera	O
buonista	O
del	O
rispetto	O
di	O
quelle	O
che	O
vengono	O
ipocritamente	O
definite	O
tradizioni	O
,	O
senza	O
avere	O
il	O
coraggio	O
di	O
ammettere	O
che	O
si	O
tratta	O
invece	O
di	O
pratiche	O
barbare	O
,	O
violente	O
ed	O
incivili	O
.	O

In	O
conclusione	O
,	O
stiamo	O
parlando	O
di	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
in	O
particolare	O
,	O
ma	O
ricordiamoci	O
che	O
la	O
violenza	O
,	O
in	O
realtà	O
,	O
non	O
ha	O
genere	B-ONT
:	O
deve	O
essere	O
bandita	B-STR
e	O
combattuta	B-STR
in	O
tutti	O
i	O
modi	O
dalla	O
nostra	O
società	O
.	O

Ricordo	O
quindi	O
il	O
disposto	O
della	O
Convenzione	O
che	O
deve	O
restare	O
per	O
noi	O
un	O
obiettivo	O
reale	O
e	O
da	O
tutelare	O
:	O
il	O
diritto	O
di	O
tutti	O
gli	O
individui	O
di	O
viveri	O
liberi	O
dalla	O
violenza	O
.	O

