,	O
di	O
violenza	O
sessuale	O
e	O
di	O
atti	O
persecutori	O
,	O
che	O
hanno	O
introdotto	O
elementi	O
come	O
,	O
ad	O
esempio	O
,	O
nuove	O
aggravanti	O
,	O
l'	O
irrevocabilità	O
della	O
querela	O
presentata	O
per	O
stalking	O
e	O
il	O
divieto	O
di	O
detenzione	O
di	O
armi	O
in	O
caso	O
di	O
ammonimento	O
del	O
questore	O
per	O
il	O
medesimo	O
reato	O
.	O

E	O
quanta	O
violenza	O
stiamo	O
vedendo	O
ancora	O
in	O
questi	O
giorni	O
in	O
questa	O
nostra	O
Italia	O
.	O

