poi	O
chiederne	O
l'	O
istituzione	O
,	O
di	O
una	O
modalità	O
di	O
registrazione	O
di	O
tali	O
uccisioni	O
e	O
violenze	O
,	O
che	O
possano	O
nell'	O
immediatezza	O
essere	O
registrati	O
come	O
reati	O
di	O
genere	O
.	O

Per	O
questo	O
è	O
stato	O
predisposto	O
,	O
con	O
il	O
contributo	O
dei	O
consulenti	O
,	O
un	O
questionario	O
puntuale	O
,	O
che	O
abbiamo	O
sottoposto	O
alle	O
procure	O
.	O

La	O
Commissione	O
ha	O
lavorato	O
molto	O
con	O
l'	O
audizione	O
di	O
oltre	O
60	O
esperti	O
,	O
ma	O
anche	O
con	O
sopralluoghi	O
in	O
diverse	O
Regioni	O
,	O
dalla	O
Basilicata	O
al	O
Trentino	O
,	O
dalla	O
Sicilia	O
alla	O
Campania	O
.	O

Abbiamo	O
audito	O
i	O
rappresentanti	O
del	O
mondo	O
accademico	O
e	O
i	O
magistrati	O
,	O
anche	O
per	O
valutare	O
l'	O
esistenza	O
di	O
prassi	O
processuali	O
volte	O
alla	O
protezione	O
delle	O
vittime	O
,	O
al	O
fine	O
di	O
evitare	O
quel	O
fenomeno	O
che	O
viene	O
definito	O
vittimizzazione	O
secondaria	O
.	O

Abbiamo	O
valutato	O
tutte	O
le	O
proposte	O
di	O
integrazione	O
delle	O
norme	O
penali	O
a	O
completamento	O
del	O
sistema	O
attuale	O
,	O
che	O
diventeranno	O
probabilmente	O
proposte	O
concrete	O
,	O
dall'	O
arresto	O
differito	O
del	O
responsabile	O
di	O
violenza	O
all'	O
introduzione	O
di	O
una	O
fattispecie	O
che	O
tuteli	O
i	O
figli	O
,	O
costretti	O
ad	O
assistere	O
a	O
tali	O
maltrattamenti	O
,	O
come	O
dirette	O
vittime	O
di	O
tali	O
condotte	O
,	O
oggi	O
considerate	O
solo	O
aggravanti	O
di	O
reato	O
.	O

Occorre	O
tutelare	O
i	O
figli	O
proprio	O
nel	O
momento	O
della	O
separazione	O
e	O
del	O
divorzio	O
,	O
in	O
relazione	O
alle	O
problematiche	O
del	O
rapporto	O
ancora	O
esistente	O
tra	O
i	O
contesti	O
giurisdizionali	O
,	O
civili	O
e	O
penali	O
,	O
nella	O
connessione	O
tra	O
i	O
processi	O
per	O
reati	O
di	O
violenza	O
e	O
i	O
giudizi	O
civili	O
per	O
l'	O
affidamento	O
dei	O
minori	O
,	O
nella	O
valutazione	O
della	O
potestà	O
genitoriale	O
.	O

L'	O
ambito	O
su	O
cui	O
molto	O
rimane	O
da	O
indagare	O
è	O
quello	O
della	O
prevenzione	O
e	O
della	O
rilevazione	O
del	O
rischio	O
e	O
la	O
conseguente	O
pronta	O
messa	O
in	O
sicurezza	O
della	O
donna	O
.	O

Fattori	O
culturali	O
,	O
omertà	O
,	O
ma	O
anche	O
la	O
formazione	O
degli	O
operatori	O
costituiscono	O
ancora	O
delle	O
barriere	O
importanti	O
.	O

Occorre	O
la	O
formazione	O
dei	O
magistrati	O
,	O
forse	O
con	O
sezioni	O
specializzate	O
,	O
che	O
in	O
alcuni	O
casi	O
esistono	O
,	O
soprattutto	O
nei	O
grandi	O
tribunali	O
,	O
ma	O
anche	O
la	O
formazione	O
degli	O
operatori	O
dei	O
centri	O
di	O
ascolto	O
.	O

Molto	O
interessante	O
può	O
essere	O
la	O
proposta	O
di	O
un	O
confronto	O
con	O
le	O
normative	O
e	O
le	O
prassi	O
instaurate	O
a	O
livello	O
di	O
Unione	O
europea	O
.	O

La	O
Commissione	O
europea	O
ha	O
una	O
banca	O
dati	O
importante	O
,	O
grazie	O
ai	O
programmi	O
pluriennali	O
che	O
già	O
esistono	O
,	O
ovvero	O
Daphne	O
e	O
Rights	O
,	O
equality	O
and	O
citizenship	O
(	O
REC	O
)	O
.	O

Purtroppo	O
non	O
siamo	O
soli	O
in	O
questa	O
triste	O
classifica	O
e	O
,	O
anzi	O
,	O
molti	O
Paesi	O
registrano	O
dati	O
ancora	O
più	O
tragici	O
.	O

Di	O
certo	O
gli	O
stereotipi	O
educativi	O
,	O
insieme	O
a	O
un	O
linguaggio	O
denigratorio	O
e	O
offensivo	O
della	O
dignità	O
della	O
donna	O
,	O
rappresentano	O
quantomeno	O
dei	O
sintomi	O
,	O
per	O
cui	O
è	O
necessario	O
un	O
lavoro	O
che	O
richiede	O
ancora	O
impegno	O
.	O

Mi	O
riferisco	O
al	O
linguaggio	O
della	O
strada	O
,	O
ma	O
anche	O
al	O
linguaggio	O
giornalistico	O
,	O
che	O
arriva	O
purtroppo	O
a	O
contaminare	O
persino	O
le	O
motivazioni	O
delle	O
sentenze	O
,	O
rispetto	O
alle	O
circostanze	O
attenuanti	O
,	O
in	O
riferimento	O
a	O
stati	O
emozionali	O
e	O
psicologici	O
del	O
reo	O
.	O

La	O
violenza	O
contro	O
le	O
donne	O
è	O
una	O
questione	O
che	O
richiede	B-ONT
dunque	O
un	O
serio	O
intervento	O
culturale	O
per	O
rendere	O
concreta	O
la	O
parità	O
di	O
diritti	O
tra	O
uomo	O
e	O
donna	O
,	O
garantendo	O
il	O
superamento	O
di	O
ostacoli	O
che	O
ancora	O
si	O
frappongono	O
nel	O
rendere	O
i	O
principi	O
costituzionali	O
attuati	O
,	O
dalla	O
parità	O
sul	O
posto	O
di	O
lavoro	O
alla	O
parità	O
negli	O
impegni	O
di	O
cura	O
familiare	O
,	O
alla	O
parità	O
nella	O
rappresentanza	O
politica	O
e	O
societaria	O
privata	O
;	O
parità	O
nelle	O
differenze	O
per	O
modelli	O
culturali	O
ed	O
educativi	O
orientati	O
a	O
una	O
corretta	O
e	O
sana	O
gestione	O
delle	O
relazioni	O
,	O
al	O
riconoscimento	O
e	O
al	O
rispetto	O
reciproco	O
.	O

Per	O
questo	O
il	O
Gruppo	O
Italia	O
Viva	O
-	O
P.S.I.	O
-	O
è	O
favorevole	O
alla	O
proposta	O
di	O
proroga	O
dell'	O
attività	O
della	O
Commissione	O
,	O
per	O
poter	O
consegnare	O
riflessioni	O
su	O
cui	O
costruire	O
proposte	O
nelle	O
mani	O
della	O
ministra	O
Bonetti	O
e	O
della	O
sottosegretaria	O
Francesca	O
Puglisi	O
,	O
che	O
ha	O
la	O
specifica	O
delega	O
alle	O
pari	O
opportunità	O
.	O

Tra	O
l'	O
altro	O
,	O
va	O
riconosciuto	O
il	O
lavoro	O
che	O
sta	O
svolgendo	O
la	O
ministra	O
Bonetti	O
che	O
è	O
importante	O
,	O
a	O
partire	O
dallo	O
sblocco	O
dei	O
fondi	O
per	O
gli	O
orfani	O
e	O
dall'	O
avvio	O
della	O
ripartizione	O
delle	O
risorse	O
per	O
il	O
2020	O
,	O
e	O
soprattutto	O
per	O
aver	O
già	O
lanciato	O
il	O
primo	O
piano	O
strategico	O
nazionale	O
per	O
la	O
parità	O
di	O
genere	O
.	O

È	O
un	O
fenomeno	O
,	O
in	O
conclusione	O
,	O
che	O
chiaramente	O
non	O
può	O
essere	O
un	O
tema	O
di	O
divisione	O
ma	O
,	O
al	O
contrario	O
,	O
deve	O
essere	O
di	O
intervento	O
condiviso	O
;	O
un	O
fenomeno	O
tragico	O
ma	O
anche	O
molto	O
complesso	O
,	O
nella	O
consapevolezza	O
-	O
come	O
ha	O
detto	O
il	O
collega	O
che	O
mi	O
ha	O
preceduto	O
-	O
che	O
le	O
politiche	O
di	O
genere	O
devono	O
essere	O
analizzate	O
e	O
valutate	O
sempre	O
più	O
in	O
modo	O
trasversale	O
.	O

Ogni	O
politica	O
deve	O
avere	O
una	O
valutazione	O
di	O
impatto	O
di	O
genere	O
,	O
in	O
tutte	O
le	O
competenze	O
dei	O
diversi	O
Ministeri	O
,	O
ma	O
senz'	O
altro	O
a	O
partire	O
dalle	O
competenze	O
del	O
Ministero	O
dell'	O
istruzione	O
per	O
l'	O
educazione	O
scolastica	O
.	O
