riassegnata	O
velocemente	O
la	O
delega	O
alle	O
pari	O
opportunità	O
e	O
che	O
esista	O
una	O
cabina	O
di	O
regia	O
per	O
monitorare	O
e	O
applicare	O
pregi	O
e	O
limiti	O
della	O
legge	O
n	O
.	O

119	O
del	O
2013	O
e	O
,	O
soprattutto	O
,	O
dare	O
piena	O
e	O
accurata	O
attuazione	O
al	O
piano	O
di	O
violenza	O
contro	O
le	O
donne	O
.	O

Un	O
appello	O
ai	O
media	O
:	O
si	O
smetta	O
di	O
giustificare	O
assassini	O
,	O
anche	O
solo	O
con	O
un	O
linguaggio	O
sbagliato	O
,	O
e	O
di	O
colpevolizzare	O
le	O
donne	O
.	O

Va	O
detto	O
che	O
bene	O
ha	O
fatto	O
l'	O
Ordine	O
nazionale	O
dei	O
giornalisti	O
a	O
varare	O
un	O
osservatorio	O
con	O
il	O
mandato	O
di	O
monitorare	O
i	O
media	O
,	O
segnalando	O
e	O
denunciando	O
al	O
proprio	O
interno	O
ogni	O
espressione	O
impropria	O
,	O
palesando	O
quella	O
che	O
è	O
un'	O
emergenza	O
per	O
questo	O
Paese	O
.	O

Sono	O
160	O
le	O
donne	O
uccise	O
ogni	O
anno	O
:	O
non	O
possiamo	O
più	O
accettare	O
questa	O
mattanza	O
.	O

