vittime	O
e	O
carnefici	O
.	O

Perché	O
questi	O
sono	O
,	O
appunto	O
,	O
dei	O
comportamenti	O
e	O
delle	O
modalità	O
di	O
rapporto	O
che	O
si	O
apprendono	O
quando	O
si	O
ha	O
,	O
purtroppo	O
,	O
la	O
sventura	O
di	O
assistere	O
agli	O
atti	O
di	O
violenza	O
.	O

Quindi	O
,	O
non	O
si	O
può	O
rimanere	O
indifferenti	O
:	O
è	O
un	O
fenomeno	O
sociale	O
gravissimo	O
,	O
di	O
cui	O
la	O
politica	O
e	O
le	O
istituzioni	O
devono	O
farsi	O
carico	O
.	O

Certo	O
,	O
in	O
Italia	O
sono	O
stati	O
fatti	O
dei	O
passi	O
avanti	O
molto	O
importanti	O
.	O

Ogni	O
anno	O
,	O
quando	O
è	O
l'	O
occasione	O
di	O
ricordare	O
la	O
Giornata	O
internazionale	O
,	O
ricordiamo	O
anche	O
i	O
passi	O
avanti	O
che	O
sono	O
stati	O
fatti	O
sul	O
versante	O
legislativo	O
.	O

Oggi	O
voglio	O
ricordare	O
che	O
questo	O
Governo	O
non	O
è	O
rimasto	O
indifferente	O
rispetto	O
alle	O
sollecitazioni	O
che	O
sono	O
venute	O
dagli	O
onorevoli	O
senatori	O
e	O
onorevoli	O
deputati	O
,	O
anche	O
nelle	O
ultime	O
settimane	O
e	O
negli	O
ultimi	O
mesi	O
,	O
in	O
modo	O
particolare	O
quando	O
si	O
è	O
sottolineato	O
che	O
la	O
dotazione	O
finanziaria	O
per	O
far	O
funzionare	O
bene	O
i	O
centri	O
antiviolenza	O
sul	O
territorio	O
italiano	O
non	O
era	O
adeguata	O
.	O

Quindi	O
,	O
sono	O
qui	O
a	O
confermare	O
che	O
l'	O
annuncio	O
che	O
è	O
stato	O
dato	O
dalla	O
consigliera	O
,	O
onorevole	O
Martelli	O
,	O
non	O
è	O
un	O
annuncio	O
,	O
ma	O
un	O
dato	O
di	O
fatto	O
,	O
nel	O
senso	O
che	O
confermo	O
che	O
nella	O
legge	O
di	O
stabilità	O
verranno	O
stanziati	O
,	O
con	O
la	O
volontà	O
del	O
Governo	O
,	O
10	O
milioni	O
di	O
euro	O
l'	O
anno	O
,	O
per	O
il	O
triennio	O
,	O
per	O
finanziare	O
i	O
centri	O
antiviolenza	O
.	O

A	O
proposito	O
di	O
questo	O
,	O
voglio	O
anche	O
riferire	O
che	O
,	O
già	O
da	O
dopodomani	O
,	O
si	O
riunirà	O
la	O
Conferenza	O
unificata	O
per	O
decidere	O
i	O
criteri	O
di	O
ripartizione	O
dei	O
fondi	O
che	O
verranno	O
stanziati	O
.	O

Quindi	O
,	O
si	O
tratta	O
di	O
azioni	O
concrete	O
che	O
si	O
sostanziano	O
in	O
una	O
dotazione	O
finanziaria	O
superiore	O
a	O
quella	O
del	O
passato	O
,	O
cui	O
seguirà	O
-	O
appunto	O
-	O
la	O
decisione	O
su	O
come	O
ripartire	O
questi	O
fondi	O
.	O

Inoltre	O
,	O
si	O
lavorerà	O
subito	O
per	O
redigere	O
le	O
linee	O
d'	O
azione	O
che	O
verranno	O
concertate	O
con	O
gli	O
enti	O
locali	O
e	O
con	O
le	O
associazioni	O
e	O
gli	O
organismi	O
che	O
lavorano	O
in	O
questo	O
delicatissimo	O
settore	O
.	O

Oltretutto	O
,	O
sulle	O
linee	O
di	O
azione	O
che	O
verranno	O
messe	O
a	O
punto	O
,	O
come	O
è	O
già	O
stato	O
detto	O
,	O
l'	O
onorevole	O
Martelli	O
,	O
per	O
sua	O
iniziativa	O
,	O
aprirà	O
anche	O
un'	O
ampia	O
consultazione	O
pubblica	O
.	O

Le	O
linee	O
guida	O
verranno	O
adottate	O
entro	O
il	O
mese	O
di	O
gennaio	O
con	O
un	O
atto	O
del	O
presidente	O
Renzi	O
.	O

Quindi	O
,	O
c'	O
è	O
un	O
impegno	O
concreto	O
da	O
parte	O
del	O
Governo	O
(	O
che	O
è	O
stato	O
annunciato	O
e	O
che	O
vogliamo	O
onorare	O
)	O
che	O
pensiamo	O
potrà	O
dare	O
una	O
risposta	O
concreta	O
al	O
bisogno	O
impellente	O
di	O
far	O
fronte	O
a	O
questo	O
terribile	O
fenomeno	O
che	O
vorremmo	O
,	O
l'	O
anno	O
prossimo	O
,	O
potesse	O
far	O
registrare	O
percentuali	O
di	O
diffusione	O
inferiori	O
rispetto	O
a	O
quelle	O
che	O
oggi	O
,	O
invece	O
,	O
abbiamo	O
purtroppo	O
elencato	O
.	O

