si	O
riconosce	O
«	O
la	O
natura	O
strutturale	O
della	O
violenza	O
contro	O
le	O
donne	O
,	O
in	O
quanto	O
basata	O
sul	O
genere	O
»	O
e	O
si	O
dà	O
una	O
definizione	O
del	O
genere	O
che	O
mi	O
sembra	O
molto	O
interessante	O
.	O

L'	O
articolo	O
3	O
della	O
Convenzione	O
chiarisce	O
che	O
il	O
genere	O
è	O
un	O
costrutto	O
linguistico	O
e	O
sociale	O
che	O
esige	O
e	O
nobilita	O
la	O
diversità	O
nel	O
rispetto	O
della	O
dignità	O
della	O
persona	O
,	O
uomo	O
e	O
donna	O
,	O
sia	O
nella	O
sfera	O
familiare	O
che	O
sociale	O
.	O

La	O
mozione	O
della	O
senatrice	O
Fattorini	O
-	O
nelle	O
premesse	O
che	O
precedono	O
gli	O
impegni	O
,	O
ai	O
quali	O
aderiamo	O
-	O
mette	O
molto	O
bene	O
in	O
evidenza	O
questi	O
aspetti	O
.	O

Questo	O
è	O
un	O
tipo	O
di	O
sensibilità	O
che	O
manca	O
nel	O
nostro	O
Paese	O
e	O
che	O
va	O
introdotta	O
nel	O
sentire	O
comune	O
,	O
e	O
la	O
Convenzione	O
fra	O
gli	O
indirizzi	O
specifici	O
-	O
in	O
particolare	O
agli	O
articoli	O
12	O
,	O
13	O
,	O
14	O
e	O
15	O
del	O
Capitolo	O
III	O
-	O
obbliga	O
a	O
promuovere	O
questo	O
cambiamento	O
socio	O
-	O
culturale	O
,	O
fondamentale	O
per	O
progredire	O
e	O
necessario	O
per	O
superare	O
la	O
discriminazione	O
,	O
creando	O
condizioni	O
di	O
reale	O
parità	O
.	O

Sappiamo	O
bene	O
in	O
quali	O
luoghi	O
e	O
con	O
quali	O
strumenti	O
è	O
possibile	O
fare	O
tutto	O
questo	O
.	O

I	O
luoghi	O
sono	O
la	O
scuola	O
e	O
l'	O
università	O
ovviamente	O
,	O
sedi	O
elettive	O
di	O
produzione	O
di	O
un	O
pensiero	O
critico	O
e	O
indipendente	O
.	O

I	O
luoghi	O
però	O
-	O
lasciatemi	O
dire	O
-	O
sono	O
anche	O
le	O
televisioni	O
,	O
che	O
in	O
altre	O
epoche	O
della	O
storia	O
del	O
nostro	O
Paese	O
hanno	O
avuto	O
anche	O
il	O
merito	O
di	O
collegare	O
sul	O
piano	O
linguistico	O
e	O
culturale	O
un	O
Paese	O
«	O
troppo	O
lungo	O
»	O
,	O
come	O
dicevano	O
gli	O
arabi	O
,	O
e	O
molto	O
frammentato	O
,	O
mentre	O
oggi	O
rischiano	O
di	O
frenare	O
lo	O
sviluppo	O
culturale	O
della	O
società	O
italiana	O
,	O
riproducendo	O
stereotipi	O
di	O
genere	O
arcaici	O
ed	O
aggressivi	O
,	O
in	O
maniera	O
seriale	O
.	O

I	O
luoghi	O
sono	O
anche	O
i	O
nuovi	O
mondi	O
della	O
tecnologia	O
avanzata	O
,	O
a	O
cui	O
hanno	O
accesso	O
costante	O
principalmente	O
giovani	O
uomini	O
e	O
giovani	O
donne	O
,	O
molti	O
dei	O
quali	O
minori	O
.	O

In	O
essi	O
,	O
soprattutto	O
,	O
va	O
ricercato	O
il	O
difficile	O
equilibrio	O
fra	O
la	O
libertà	O
di	O
espressione	O
individuale	O
e	O
la	O
tutela	O
dell'	O
individuo	O
stesso	O
dalle	O
numerose	O
forme	B-STR
di	O
violenza	O
sociale	O
e	O
verbale	O
.	O

Infine	O
,	O
lasciatemi	O
fare	O
un	O
ultimo	O
riferimento	O
alla	O
famiglia	O
,	O
implicitamente	O
evocata	O
nel	O
titolo	O
della	O
Convenzione	O
di	O
Istanbul	O
come	O
una	O
forma	B-STR
subdola	O
ed	O
inattesa	O
di	O
violenza	O
contro	O
le	O
donne	O
-	O
quella	O
domestica	O
,	O
appunto	O
-	O
e	O
che	O
vorremmo	O
e	O
dovremmo	O
restituire	O
alla	O
propria	O
funzione	O
educativa	O
ed	O
affettiva	O
primaria	O
e	O
,	O
per	O
certi	O
aspetti	O
,	O
insostituibile	O
,	O
quale	O
sede	O
di	O
produzione	O
di	O
modelli	O
positivi	O
.	O

Signor	O
Presidente	O
,	O
care	O
colleghe	O
e	O
cari	O
colleghi	O
,	O
gentile	O
Vice	O
Ministro	O
,	O
la	O
nostra	O
responsabilità	O
,	O
dunque	O
,	O
oggi	O
va	O
ben	O
oltre	O
il	O
valore	O
simbolico	O
dell'	O
atto	O
di	O
ratifica	O
che	O
ci	O
apprestiamo	O
a	O
votare	O
:	O
è	O
un	O
primo	O
passo	O
per	O
sostituire	O
la	O
retorica	O
di	O
genere	O
con	O
una	O
solida	O
cultura	O
dei	O
diritti	O
,	O
dei	O
valori	O
dell'	O
uguaglianza	O
e	O
del	O
rispetto	O
della	O
dignità	O
della	O
persona	O
umana	O
.	O

Come	O
Scelta	O
Civica	O
per	O
l'	O
Italia	O
noi	O
immaginiamo	O
di	O
tradurre	O
questa	O
responsabilità	O
non	O
solo	O
sottoscrivendo	O
pienamente	O
le	O
mozioni	O
oggi	O
presentate	O
-	O
in	O
particolare	O
,	O
abbiamo	O
sottoscritto	O
la	O
mozione	O
Fattorini	O
,	O
anche	O
se	O
tutte	O
le	O
mozioni	O
rappresentano	O
comunque	O
lodevolmente	O
la	O
stessa	O
istanza	O
-	O
ma	O
,	O
soprattutto	O
,	O
esercitando	O
quei	O
compiti	O
educativi	O
e	O
preventivi	O
,	O
oltre	O
che	O
di	O
indirizzo	O
,	O
di	O
controllo	O
e	O
di	O
monitoraggio	O
dei	O
mezzi	O
di	O
comunicazione	O
,	O
che	O
la	O
ratifica	O
e	O
l'	O
esecuzione	O
del	O
Capitolo	O
III	O
della	O
Convenzione	O
,	O
e	O
più	O
in	O
generale	O
dell'	O
intero	O
testo	O
della	O
stessa	O
,	O
prevede	O
e	O
comporta	O
.	O

Nella	O
nostra	O
idea	O
di	O
Europa	O
-	O
credo	O
che	O
possiamo	O
concordare	O
su	O
questo	O
principio	O
generale	O
-	O
violenza	O
e	O
libertà	O
non	O
possono	O
in	O
alcun	O
modo	O
coesistere	O
,	O
né	O
per	O
gli	O
uomini	O
né	O
per	O
le	O
donne	O
.	O

