tutte	O
le	O
forze	O
politiche	O
,	O
provvedimenti	O
finalizzati	O
ad	O
agire	O
anche	O
sul	O
piano	O
repressivo	O
e	O
penale	O
.	O

Ma	O
sappiamo	O
tutti	O
che	O
questo	O
non	O
è	O
sufficiente	O
.	O

Molte	O
iniziative	O
presentate	O
e	O
portate	O
avanti	O
anche	O
a	O
livello	O
locale	O
,	O
dalle	O
istituzioni	O
territoriali	O
o	O
dalle	O
associazioni	O
di	O
volontariato	O
che	O
si	O
occupano	O
di	O
questi	O
temi	O
,	O
sono	O
volte	O
a	O
un	O
aspetto	O
che	O
a	O
noi	O
sta	O
ancora	O
più	O
a	O
cuore	O
,	O
e	O
che	O
è	O
stato	O
richiamato	O
anche	O
dai	O
colleghi	O
che	O
mi	O
hanno	O
preceduto	O
:	O
la	O
prevenzione	O
degli	O
episodi	O
e	O
dei	O
fenomeni	O
in	O
questione	O
attraverso	O
l'	O
educazione	O
,	O
la	O
formazione	O
e	O
la	O
crescita	O
personale	O
,	O
agendo	O
fin	O
dai	O
primi	O
anni	O
di	O
vita	O
dei	O
nostri	O
ragazzi	O
.	O

Occorre	O
agire	O
nelle	O
scuole	O
attraverso	O
la	O
formazione	O
di	O
giovani	O
uomini	O
e	O
donne	O
nell'	O
approccio	O
al	O
rispetto	O
tra	O
i	O
sessi	O
,	O
in	O
particolare	O
con	O
una	O
nuova	O
forma	O
di	O
educazione	O
che	O
riguardi	O
proprio	O
l'	O
acquisizione	O
di	O
consapevolezza	O
della	O
necessità	O
di	O
reciproco	O
rispetto	O
.	O

È	O
importante	O
anche	O
il	O
lavoro	O
che	O
viene	O
svolto	O
-	O
posso	O
esserne	O
testimone	O
,	O
per	O
esempio	O
,	O
per	O
la	O
Provincia	O
veronese	O
o	O
per	O
quella	O
trevigiana	O
-	O
da	O
molti	O
centri	O
che	O
si	O
occupano	O
del	O
contrasto	B-STR
alle	O
forme	B-STR
di	O
violenza	O
sulle	O
donne	O
,	O
e	O
che	O
consiste	O
anche	O
nell'	O
aiuto	O
e	O
nel	O
sostegno	O
a	O
quegli	O
uomini	O
che	O
hanno	O
il	O
coraggio	O
di	O
rivolgersi	O
ad	O
essi	O
quando	O
si	O
accorgono	O
che	O
magari	O
l'	O
episodio	O
di	O
ira	O
che	O
hanno	O
vissuto	O
ha	O
oltrepassato	O
certi	O
limiti	O
.	O

Sono	O
uomini	O
che	O
hanno	O
il	O
coraggio	O
di	O
chiedere	O
aiuto	O
.	O

Non	O
dobbiamo	O
dimenticare	O
che	O
questo	O
tema	O
va	O
affrontato	O
guardando	O
non	O
soltanto	O
al	O
mondo	O
femminile	O
ma	O
anche	O
a	O
quello	O
maschile	O
.	O

Rispetto	O
a	O
tutto	O
quanto	O
sta	O
avvenendo	O
,	O
sono	O
stati	O
ricordati	O
alcuni	O
dati	O
.	O

Faccio	O
un	O
breve	O
accenno	O
a	O
uno	O
scenario	O
drammatico	O
:	O
dal	O
2006	O
al	O
2016	O
le	O
donne	O
uccise	O
in	O
Italia	O
sono	O
state	O
quasi	O
1.800	O
,	O
il	O
71	O
per	O
cento	O
delle	O
quali	O
in	O
famiglia	O
.	O

Questo	O
forse	O
è	O
un	O
aspetto	O
che	O
non	O
possiamo	O
in	O
alcun	O
modo	O
sottacere	O
.	O

Il	O
più	O
delle	O
volte	O
gli	O
episodi	O
di	O
violenza	O
vengono	O
perpetrati	O
in	O
ambito	O
domestico	O
e	O
familiare	O
,	O
all'	O
interno	O
della	O
coppia	O
,	O
della	O
vita	O
familiare	O
,	O
e	O
quindi	O
tra	O
partner	O
ma	O
anche	O
tra	O
padri	O
e	O
figlie	O
,	O
o	O
per	O
mano	O
di	O
un	O
ex	O
compagno	O
,	O
di	O
un	O
fidanzato	O
,	O
di	O
un	O
marito	O
.	O

Gli	O
ultimi	O
episodi	O
che	O
le	O
cronache	O
,	O
purtroppo	O
,	O
ci	O
raccontano	O
parlano	O
anche	O
di	O
un'	O
efferatezza	O
,	O
di	O
un'	O
inaudita	O
-	O
direi	O
agghiacciante	O
-	O
modalità	O
di	O
perpetrazione	O
di	O
violenza	O
nei	O
confronti	O
delle	O
donne	O
che	O
fa	O
pensare	O
quasi	O
a	O
una	O
crisi	O
vera	O
di	O
valori	O
sociali	O
che	O
ormai	O
stiamo	O
tutti	O
vivendo	O
.	O

E	O
questo	O
forse	O
è	O
il	O
dato	O
più	O
allarmante	O
che	O
ci	O
lascia	O
completamente	O
senza	O
parole	O
.	O

Sono	O
tantissimi	O
gli	O
episodi	O
,	O
purtroppo	O
,	O
che	O
ci	O
fanno	O
quasi	O
pensare	O
che	O
nella	O
nostra	O
società	O
si	O
viva	O
veramente	O
una	O
crisi	O
drammatica	O
di	O
valori	O
morali	O
.	O

Io	O
credo	O
,	O
quindi	O
,	O
che	O
analizzare	O
questo	O
fenomeno	O
in	O
ogni	O
suo	O
aspetto	O
,	O
nella	O
sua	O
complessità	O
,	O
sia	O
fondamentale	O
non	O
soltanto	O
-	O
ripeto	O
-	O
per	O
agire	O
sul	O
fronte	O
della	O
prevenzione	O
,	O
nel	O
cercare	O
di	O
vigilare	O
su	O
tutte	O
le	O
misure	O
messe	O
finora	O
in	O
campo	O
dalle	O
istituzioni	O
per	O
arginare	O
il	O
fenomeno	O
e	O
contrastarlo	O
,	O
ma	O
anche	O
per	O
verificare	O
ciò	O
che	O
invece	O
fino	O
a	O
oggi	O
evidentemente	O
non	O
è	O
andato	O
bene	O
,	O
ciò	O
che	O
è	O
necessario	O
fare	O
di	O
più	O
per	O
poter	O
ottenere	O
perlomeno	O
il	O
risultato	O
di	O
contenere	O
siffatti	O
episodi	O
;	O
fare	O
breccia	O
nella	O
formazione	O
culturale	O
e	O
personale	O
degli	O
individui	O
in	O
modo	O
che	O
nel	O
tempo	O
,	O
nella	O
società	O
,	O
si	O
riesca	O
a	O
superare	O
la	O
crisi	O
drammatica	O
di	O
valori	O
,	O
e	O
non	O
solo	O
per	O
dare	O
risposte	O
alle	O
tante	O
vittime	O
che	O
a	O
oggi	O
ci	O
sono	O
state	O
e	O
ai	O
loro	O
familiari	O
.	O

Pensiamo	O
ai	O
minori	O
che	O
spesso	O
rimangono	O
orfani	O
e	O
che	O
vivono	O
situazioni	O
familiari	O
di	O
questo	O
tipo	O
;	O
minori	O
che	O
hanno	O
assistito	O
a	O
certi	O
episodi	O
:	O
dobbiamo	O
interrogarci	O
su	O
quali	O
misure	O
sia	O
il	O
caso	O
di	O
mettere	O
in	O
atto	O
per	O
accompagnarli	O
in	O
un	O
percorso	O
di	O
crescita	O
che	O
non	O
li	O
lasci	O
soli	O
.	O

Dobbiamo	O
mettere	O
in	O
campo	O
misure	O
che	O
non	O
diano	O
solo	O
assistenza	O
nel	O
momento	O
immediato	O
del	O
verificarsi	O
dell'	O
episodio	O
drammatico	O
,	O
ma	O
siano	O
anche	O
di	O
accompagnamento	O
nella	O
loro	O
crescita	O
,	O
perché	O
dobbiamo	O
immaginare	O
tutte	O
le	O
possibili	O
conseguenze	O
che	O
si	O
possono	O
generare	O
.	O

Non	O
solo	O
dobbiamo	O
fornire	O
questo	O
tipo	O
di	O
risposte	O
e	O
provare	O
a	O
interrogarci	O
su	O
quali	O
possano	O
essere	O
gli	O
atti	O
urgenti	O
-	O
anche	O
di	O
medio	O
e	O
lungo	O
periodo	O
-	O
da	O
mettere	O
in	O
campo	O
,	O
ma	O
dobbiamo	O
anche	O
dare	O
fiducia	O
e	O
speranza	O
a	O
tutte	O
quelle	O
donne	O
che	O
adesso	O
,	O
in	O
queste	O
ore	O
,	O
stanno	O
subendo	O
drammaticamente	B-ONT
violenza	O
in	O
ogni	O
ambito	O
,	O
magari	O
anche	O
in	O
quello	O
lavorativo	O
.	O

Non	O
scordiamo	O
mai	O
che	O
,	O
oltre	O
ai	O
casi	O
di	O
stalking	O
sempre	O
ricordati	O
,	O
le	O
donne	O
spesso	O
subiscono	O
molestie	O
sessuali	O
sul	O
lavoro	O
che	O
non	O
vengono	O
mai	O
denunciate	O
.	O

Dobbiamo	O
provare	O
insieme	O
a	O
dare	O
fiducia	O
e	O
speranza	O
a	O
tutte	O
le	O
donne	O
che	O
fino	O
a	O
oggi	O
non	O
hanno	O
avuto	O
il	O
coraggio	O
di	O
denunciare	O
,	O
perché	O
possano	O
superare	O
certi	O
momenti	O
e	O
sentirsi	O
parte	O
di	O
un	O
sistema	O
che	O
le	O
protegge	O
,	O
le	O
tutela	O
ed	O
è	O
in	O
grado	O
di	O
dare	O
tempestivamente	O
delle	O
risposte	O
.	O

Io	O
faccio	O
anche	O
riferimento	O
ad	O
alcune	O
iniziative	O
assunte	O
fino	O
ad	O
oggi	O
,	O
ma	O
che	O
certamente	O
non	O
sono	O
sufficienti	O
.	O

Mi	O
piace	O
-	O
ad	O
esempio	O
-	O
ricordare	O
lo	O
stanziamento	O
predisposto	O
nell'	O
ultima	O
legge	O
di	O
bilancio	O
per	O
cinque	O
milioni	O
di	O
euro	O
per	O
le	O
donne	O
vittime	O
di	O
violenza	O
e	O
i	O
loro	O
figli	O
;	O
cifra	O
destinata	O
per	O
il	O
triennio	O
2017	O
-	O
2019	O
,	O
attraverso	O
un	O
emendamento	O
condiviso	O
in	O
Commissione	O
bilancio	O
e	O
poi	O
approvato	O
alla	O
Camera	O
.	O

Queste	O
risorse	O
-	O
e	O
lo	O
ricordo	O
per	O
questo	O
-	O
andranno	O
al	O
Piano	O
antiviolenza	O
che	O
in	O
ambito	O
nazionale	O
è	O
stato	O
approvato	O
e	O
,	O
quindi	O
,	O
a	O
tutti	O
quei	O
servizi	O
territoriali	O
e	O
alle	O
grandi	O
associazioni	O
che	O
spesso	O
sono	O
in	O
vita	O
grazie	O
all'	O
opera	O
di	O
puro	O
volontariato	O
di	O
tanti	O
bravi	O
operatori	O
e	O
operatrici	O
a	O
livello	O
locale	O
,	O
nonché	O
ai	O
centri	O
antiviolenza	O
e	O
ai	O
servizi	O
di	O
assistenza	O
che	O
compiono	O
,	O
proprio	O
insieme	O
agli	O
amministratori	O
e	O
alle	O
amministratrici	O
,	O
un	O
grandissimo	O
lavoro	O
quotidiano	O
di	O
ascolto	O
e	O
tutela	O
nei	O
confronti	O
delle	O
donne	O
,	O
sia	O
di	O
quelle	O
che	O
denunciano	O
e	O
intraprendono	O
il	O
percorso	O
giudiziario	O
sia	O
di	O
quelle	O
che	O
si	O
rivolgono	O
ai	O
vari	O
centri	O
per	O
fare	O
segnalazioni	O
e	O
chiedere	O
aiuto	O
ma	O
poi	O
non	O
hanno	O
il	O
coraggio	O
di	O
andare	O
fino	O
in	O
fondo	O
.	O

Questa	O
è	O
la	O
cosa	O
più	O
importante	O
.	O

L'	O
auspicio	O
del	O
Gruppo	O
Fare	O
!	O
è	O
che	O
l'	O
istituzione	O
di	O
questa	O
Commissione	O
possa	O
essere	O
approvata	O
il	O
più	O
velocemente	O
possibile	O
in	O
quest'	O
Aula	O
,	O
all'	O
unanimità	O
-	O
come	O
io	O
mi	O
auguro	O
-	O
e	O
possa	O
dare	O
un	O
contributo	O
alla	O
prevenzione	O
e	O
un	O
forte	O
investimento	O
sul	O
versante	O
educativo	O
e	O
di	O
formazione	O
professionale	O
.	O

Soltanto	O
agendo	O
su	O
questo	O
aspetto	O
ci	O
si	O
potrà	O
in	O
qualche	O
modo	O
sentire	O
parte	O
di	O
una	O
azione	O
più	O
concreta	O
e	O
incisiva	O
,	O
che	O
possa	O
dare	O
risposte	O
vere	O
alle	O
varie	O
necessità	O
e	O
bisogni	O
,	O
ormai	O
quotidiani	O
.	O

Da	O
inizio	O
legislatura	O
,	O
dalla	O
ratifica	O
della	O
Convenzione	O
di	O
Istanbul	O
fino	O
ad	O
oggi	O
,	O
noi	O
abbiamo	O
fatto	O
un	O
gran	O
parlare	O
nelle	O
aule	O
parlamentari	O
,	O
nei	O
dibattiti	O
e	O
sui	O
giornali	O
di	O
questi	O
temi	O
,	O
ma	O
poi	O
di	O
fatto	O
le	O
ottime	O
intenzioni	O
non	O
si	O
sono	O
mai	O
tradotte	O
in	O
qualcosa	O
di	O
concreto	O
che	O
abbia	O
potuto	O
arginare	O
il	O
fenomeno	O
,	O
che	O
è	O
in	O
crescita	O
.	O

Qualche	O
dato	O
viene	O
letto	O
in	O
maniera	O
un	O
po'	O
diversa	O
:	O
se	O
è	O
vero	O
che	O
in	O
certe	O
aree	O
i	O
fenomeni	O
di	O
femminicidio	O
(	O
l'	O
uccisione	O
della	O
donna	O
)	O
sono	O
magari	O
in	O
diminuzione	O
,	O
è	O
anche	O
vero	O
,	O
però	O
,	O
che	O
si	O
è	O
allargato	O
in	O
ogni	O
maglia	O
della	O
società	O
.	O

Non	O
è	O
più	O
,	O
infatti	O
,	O
una	O
questione	O
di	O
divisione	O
di	O
classi	O
sociali	O
,	O
di	O
classi	O
culturali	O
,	O
di	O
formazione	O
:	O
ormai	O
gli	O
episodi	O
vengono	O
perpetrati	O
da	O
uomini	O
di	O
ogni	O
ceto	O
sociale	O
,	O
anche	O
dai	O
più	O
benestanti	O
e	O
anche	O
da	O
quelli	O
che	O
hanno	O
una	O
formazione	O
scolastica	O
superiore	O
,	O
e	O
avvengono	O
al	O
Nord	O
come	O
al	O
Sud	O
.	O

Non	O
ci	O
sono	O
più	O
distinzioni	O
o	O
divisioni	O
.	O

Fondamentale	O
è	O
prenderne	O
atto	O
e	O
,	O
da	O
questa	O
constatazione	O
,	O
cercare	O
di	O
avviare	O
azioni	O
incisive	O
e	O
concrete	O
,	O
soprattutto	O
per	O
capire	O
come	O
aiutare	O
le	O
istituzioni	O
locali	O
e	O
mettere	O
in	O
rete	O
davvero	O
quanto	O
si	O
sta	O
facendo	O
a	O
livello	O
nazionale	O
,	O
con	O
articolazioni	O
presenti	O
nelle	O
amministrazioni	O
locali	O
e	O
soprattutto	O
con	O
i	O
presidi	O
territoriali	O
che	O
oggi	O
già	O
esistono	O
e	O
hanno	O
sempre	O
necessità	O
di	O
risorse	O
e	O
di	O
aiuto	O
ma	O
,	O
soprattutto	O
,	O
di	O
sentirsi	O
parte	O
di	O
un	O
sistema	O
integrato	O
.	O

Con	O
questo	O
spirito	O
,	O
e	O
augurandoci	O
di	O
non	O
doverci	O
trovare	O
ancora	O
a	O
lungo	O
a	O
dover	O
affrontare	O
siffatti	O
temi	O
,	O
appoggeremo	O
con	O
assoluta	O
convinzione	O
e	O
daremo	O
tutto	O
il	O
nostro	O
sostegno	O
possibile	O
alla	O
proposta	O
di	O
legge	O
in	O
esame	O
e	O
a	O
ogni	O
azione	O
che	O
il	O
Governo	O
intenda	O
portare	O
avanti	O
per	O
contrastare	O
il	O
fenomeno	O
del	O
femminicidio	O
.	O

