la	O
prevenzione	O
.	O

Io	O
considero	O
questo	O
un	O
elemento	O
importante	O
,	O
da	O
riprendere	O
e	O
da	O
discutere	O
in	O
quest'	O
Aula	O
.	O

Altrimenti	O
purtroppo	O
continueremo	O
a	O
leggere	O
tutti	O
i	O
giorni	O
sui	O
giornali	O
fatti	O
di	O
cronaca	O
,	O
senza	O
cogliere	O
la	O
necessità	O
secondo	O
cui	O
la	O
politica	O
andrebbe	O
innanzitutto	O
spinta	O
a	O
prevenire	O
e	O
a	O
combattere	O
stereotipi	O
e	O
pregiudizi	O
.	O

Bisogna	O
essere	O
consapevoli	O
-	O
è	O
meglio	O
dirle	O
queste	O
cose	O
-	O
che	O
,	O
come	O
è	O
stato	O
detto	O
anche	O
in	O
altri	O
interventi	O
,	O
il	O
rapporto	O
tra	O
i	O
sessi	O
è	O
diseguale	O
e	O
le	O
donne	O
sono	O
continuamente	O
sottoposte	O
a	O
stillicidio	O
di	O
diversa	O
natura	O
.	O

Il	O
tema	O
si	O
impone	O
anche	O
dal	O
punto	O
di	O
vista	O
culturale	O
,	O
intendendo	O
con	O
la	O
parola	O
«	O
cultura	O
»	O
non	O
qualcosa	O
che	O
appartiene	O
a	O
qualcun	O
altro	O
;	O
per	O
quanto	O
ci	O
riguarda	O
,	O
come	O
legislatori	O
e	O
legislatrici	O
,	O
la	O
parola	O
«	O
cultura	O
»	O
significa	O
scelte	O
politiche	O
chiare	O
da	O
prendere	O
anche	O
in	O
questo	O
campo	O
.	O

Passando	O
al	O
provvedimento	O
in	O
esame	O
,	O
si	O
è	O
scelto	O
di	O
chiamarlo	O
codice	O
rosso	O
.	O

Due	O
sere	O
fa	O
in	O
televisione	O
su	O
Rai	O
2	O
il	O
ministro	O
Bongiorno	O
ha	O
fatto	O
un'	O
affermazione	O
che	O
non	O
mi	O
è	O
piaciuta	O
proprio	O
per	O
la	O
logica	O
della	O
non	O
polemica	O
,	O
di	O
un	O
lavoro	O
che	O
dobbiamo	O
fare	O
tutti	O
insieme	O
perché	O
trasversalmente	O
nelle	O
forze	O
politiche	O
c'	O
è	O
chi	O
anche	O
su	O
questo	O
ha	O
opinioni	O
troppo	O
"	O
leggere	O
"	O
o	O
troppo	O
tradizionali	O
,	O
per	O
cui	O
non	O
è	O
una	O
parte	O
politica	O
che	O
deve	O
prevalere	O
su	O
un'	O
altra	O
.	O

Tuttavia	O
,	O
se	O
il	O
ministro	O
Bongiorno	O
,	O
una	O
delle	O
promotrici	O
del	O
disegno	O
di	O
legge	O
in	O
discussione	O
,	O
due	O
sere	O
fa	O
ha	O
ritenuto	O
di	O
dire	O
che	O
il	O
provvedimento	O
porta	O
in	O
serie	O
A	O
i	O
reati	O
contro	O
le	O
donne	O
,	O
perché	O
fino	O
a	O
qualche	O
minuto	O
fa	O
erano	O
di	O
serie	O
B	O
,	O
significa	O
che	O
ha	O
voluto	O
dare	O
una	O
priorità	O
di	O
questo	O
tipo	O
;	O
io	O
però	O
non	O
condivido	O
quest'	O
opinione	O
,	O
perché	O
insieme	O
nella	O
passata	O
legislatura	O
abbiamo	O
fatto	O
molte	O
cose	O
,	O
anche	O
se	O
non	O
sufficienti	O
.	O

Se	O
è	O
così	O
,	O
se	O
si	O
decide	O
che	O
il	O
testo	O
in	O
discussione	O
è	O
volto	O
a	O
far	O
diventare	O
questo	O
reato	O
di	O
serie	O
A	O
,	O
allora	O
approviamo	O
almeno	O
due	O
o	O
tre	O
emendamenti	O
che	O
le	O
opposizioni	O
hanno	O
presentato	O
e	O
che	O
servono	O
a	O
qualificare	O
questa	O
urgenza	O
,	O
a	O
renderla	O
ulteriormente	O
un	O
reato	O
che	O
chiama	O
tutto	O
il	O
Senato	O
ad	O
affrontarlo	O
seriamente	O
.	O

Ci	O
sono	O
due	O
fatti	O
che	O
desidero	O
riprendere	O
.	O

In	O
primo	O
luogo	O
,	O
se	O
noi	O
parliamo	O
di	O
codice	O
rosso	O
è	O
come	O
se	O
in	O
ospedale	O
dicessimo	O
che	O
c'	O
è	O
una	O
cosa	O
da	O
fare	O
prioritariamente	O
:	O
peccato	O
che	O
non	O
ci	O
sono	O
competenze	O
,	O
persone	O
in	O
numero	O
sufficiente	O
e	O
specializzazioni	O
.	O

Infatti	O
,	O
c'	O
è	O
un	O
primo	O
dato	O
da	O
cui	O
partire	O
:	O
bisogna	O
rispettare	O
le	O
donne	O
che	O
con	O
coraggio	O
,	O
con	O
difficoltà	O
,	O
con	O
una	O
forza	O
che	O
nessun	O
uomo	O
può	O
immaginare	O
,	O
vanno	O
a	O
denunciare	O
violenza	O
.	O

E	O
dunque	O
,	O
anche	O
lui	O
,	O
caro	O
senatore	O
Pillon	O
,	O
le	O
deve	O
rispettare	O
per	O
la	O
sola	O
ragione	O
che	O
non	O
sa	O
cosa	O
significhi	O
affrontare	O
il	O
fallimento	O
di	O
un	O
rapporto	O
d'	O
amore	O
,	O
per	O
giunta	O
senza	O
un	O
lavoro	O
e	O
avendo	O
dei	O
figli	O
a	O
cui	O
badare	O
Non	O
si	O
può	O
dire	O
in	O
quest'	O
Aula	O
che	O
la	O
prima	O
cosa	O
da	O
verificare	O
è	O
se	O
dice	O
la	O
verità	O
:	O
non	O
scherziamo	O
!	O

Voi	O
non	O
avete	O
idea	O
di	O
cosa	O
significhi	O
denunciare	O
soprusi	O
e	O
violenze	O
per	O
una	O
donna	O
.	O

Imparate	O
a	O
rispettare	O
chi	O
assume	O
questo	O
coraggio	O
,	O
perché	O
si	O
cambia	O
la	O
vita	O
di	O
sé	O
stessi	O
,	O
della	O
propria	O
famiglia	O
e	O
dei	O
propri	O
figli	O
!	O

Ciò	O
detto	O
,	O
se	O
si	O
vuole	O
davvero	O
affrontare	O
questo	O
tema	O
,	O
servono	O
risorse	O
,	O
competenze	O
,	O
specializzazioni	O
,	O
perché	O
la	O
grande	O
difficoltà	O
delle	O
donne	O
è	O
che	O
quando	O
compiono	O
lo	O
sforzo	O
di	O
denunciare	O
,	O
hanno	O
bisogno	O
di	O
trovare	O
dall'	O
altra	O
parte	O
persone	O
che	O
credono	O
a	O
ciò	O
che	O
dicono	O
,	O
se	O
ne	O
assumono	O
i	O
rischi	O
e	O
agiscono	O
di	O
conseguenza	O
.	O

Perché	O
non	O
possiamo	O
fare	O
davvero	O
uno	O
sforzo	O
per	O
stanziare	O
risorse	O
per	O
le	O
specializzazioni	O
e	O
la	O
formazione	O
?	O

Non	O
si	O
può	O
dire	O
che	O
non	O
siano	O
elementi	O
necessari	O
se	O
vogliamo	O
davvero	O
dare	O
questa	O
priorità	O
.	O

In	O
secondo	O
luogo	O
,	O
mi	O
rivolgo	O
sommessamente	O
ai	O
tanti	O
che	O
puntano	O
molto	O
sul	O
contrasto	O
utilizzando	O
l'	O
espressione	O
«	O
tuteliamo	O
le	O
donne	O
»	O
.	O

Secondo	O
me	O
,	O
le	O
donne	O
saprebbero	O
tutelarsi	O
se	O
non	O
ci	O
fossero	O
gli	O
uomini	O
che	O
le	O
uccidono	O
,	O
le	O
violentano	O
e	O
creano	O
difficoltà	O
.	O

Lo	O
dico	O
perché	O
è	O
meglio	O
lavorare	O
per	O
rimuovere	O
gli	O
ostacoli	O
.	O

Detto	O
questo	O
,	O
se	O
vogliamo	O
davvero	O
affrontare	O
la	O
questione	O
e	O
far	O
partire	O
da	O
quest'	O
Assemblea	O
un	O
messaggio	O
forte	O
per	O
le	O
donne	O
che	O
denunciano	O
,	O
vorrei	O
sommessamente	O
dire	O
che	O
sono	O
d'	O
accordo	O
con	O
quanto	O
previsto	O
;	O
il	O
magistrato	O
dotato	O
di	O
un	O
numero	O
maggiore	O
di	O
risorse	O
nei	O
suoi	O
uffici	O
può	O
davvero	O
seguire	O
questa	O
procedura	O
;	O
egli	O
avverte	O
che	O
c'	O
è	O
un	O
rischio	O
e	O
che	O
il	O
contesto	O
è	O
molto	O
difficile	O
.	O

Perché	O
a	O
queste	O
donne	O
non	O
si	O
forniscono	O
due	O
strumenti	O
?	O

Il	O
primo	O
è	O
l'	O
accompagnamento	O
.	O

Lo	O
si	O
dà	O
in	O
tanti	O
casi	O
.	O

Perché	O
alle	O
donne	O
no	O
?	O

Sapete	O
che	O
il	O
78	O
per	O
cento	O
delle	O
donne	O
assassinate	O
dagli	O
ex	O
mariti	O
o	O
compagni	O
viene	O
ucciso	O
esattamente	O
nella	O
fase	O
in	O
cui	O
il	O
processo	O
è	O
in	O
corso	O
?	O

Su	O
questi	O
temi	O
occorrono	O
formazione	O
e	O
accompagnamento	O
.	O

Possibile	O
che	O
in	O
quest'	O
Assemblea	O
non	O
possiamo	O
migliorare	O
il	O
testo	O
del	O
provvedimento	O
per	O
arrivare	O
,	O
tutti	O
insieme	O
,	O
a	O
dire	O
di	O
aver	O
effettivamente	O
compiuto	O
una	O
svolta	O
facendo	O
diventare	O
questo	O
reato	O
di	O
serie	O
A	O
?	O

Noi	O
ci	O
stiamo	O
;	O
vediamo	O
se	O
quest'	O
Assemblea	O
ci	O
starà	O
altrettanto	O
.	O

