sua	O
abitazione	O
.	O

La	O
donna	O
portava	O
ancora	O
i	O
segni	O
di	O
percosse	O
probabilmente	O
subite	O
nei	O
giorni	O
precedenti	O
la	O
morte	O
.	O

Per	O
l'	O
omicidio	O
sono	O
stati	O
arrestati	O
il	O
compagno	O
della	O
donna	O
e	O
una	O
ragazza	O
di	O
ventisei	O
anni	O
che	O
abitava	O
con	O
loro	O
.	O

Il	O
15	O
settembre	O
,	O
a	O
Casale	O
Monferrato	O
,	O
in	O
provincia	O
di	O
Alessandria	O
,	O
Elena	O
Seprodi	O
,	O
di	O
quarantotto	O
anni	O
,	O
è	O
stata	O
uccisa	O
a	O
coltellate	O
dall'	O
ex	O
marito	O
nella	O
sua	O
abitazione	O
al	O
culmine	O
di	O
un	O
litigio	O
.	O

La	O
donna	O
lascia	O
un	O
figlio	O
.	O

Mi	O
sono	O
sempre	O
chiesta	O
cosa	O
succede	O
nella	O
testa	O
di	O
quell'	O
uomo	O
che	O
trasforma	O
quasi	O
in	O
una	O
sagoma	O
di	O
cartone	O
,	O
contro	O
cui	O
scagliare	O
la	O
propria	O
furia	O
omicida	O
,	O
la	O
donna	O
con	O
cui	O
ha	O
condiviso	O
passione	O
,	O
amore	O
,	O
sogni	O
,	O
progetti	O
e	O
magari	O
ha	O
generato	O
figli	O
.	O

Questa	O
domanda	O
è	O
importante	O
,	O
ma	O
è	O
bene	O
ricordare	O
che	O
noi	O
donne	O
siamo	O
persone	O
,	O
non	O
semplici	O
cose	O
di	O
cui	O
disporre	O
a	O
proprio	O
piacimento	O
.	O

Abbiamo	O
buone	O
leggi	O
:	O
il	O
Governo	O
e	O
il	O
Parlamento	O
,	O
nel	O
corso	O
del	O
tempo	O
,	O
hanno	O
fatto	O
molto	O
e	O
molto	O
stanno	O
facendo	O
.	O

Sto	O
pensando	O
al	O
rafforzamento	O
della	O
rete	O
delle	O
case	O
rifugio	O
,	O
all'	O
introduzione	O
del	O
congedo	O
retribuito	O
per	O
le	O
donne	O
lavoratrici	O
,	O
comprese	O
quelle	O
autonome	O
,	O
quando	O
devono	O
allontanarsi	O
da	O
casa	O
,	O
per	O
la	O
loro	O
sicurezza	O
.	O

Sto	O
pensando	O
all'	O
educazione	O
di	O
genere	O
inserita	O
nella	O
legge	O
sulla	O
buona	O
scuola	O
.	O

E	O
dovremo	O
sicuramente	O
lavorare	O
per	O
fare	O
ancora	O
di	O
più	O
sul	O
versante	O
della	O
certezza	O
della	O
pena	O
.	O

E	O
l'	O
auspicio	O
che	O
faccio	O
è	O
che	O
il	O
Parlamento	O
e	O
il	O
Governo	O
rafforzino	O
,	O
anche	O
nella	O
prossima	O
legge	O
di	O
stabilità	O
,	O
risorse	O
importanti	O
utile	O
alla	O
lotta	B-STR
della	O
violenza	O
sulle	O
donne	O
.	O

Allo	O
stesso	O
modo	O
,	O
spero	O
che	O
approveremo	O
rapidamente	O
il	O
disegno	O
di	O
legge	O
sugli	O
orfani	O
di	O
femminicidio	O
.	O

Le	O
leggi	O
,	O
quindi	O
,	O
sono	O
importanti	O
,	O
ma	O
tutto	O
questo	O
non	O
basta	O
,	O
perché	O
il	O
problema	O
è	O
culturale	O
.	O

Il	O
problema	O
sono	O
quegli	O
uomini	O
,	O
sempre	O
più	O
numerosi	O
,	O
che	O
,	O
non	O
essendo	O
capaci	O
di	O
ritrovare	O
dentro	O
se	O
stessi	O
un	O
nuovo	O
equilibrio	O
,	O
scelgono	O
di	O
uccidere	O
piuttosto	O
che	O
accettare	O
la	O
fine	O
di	O
una	O
relazione	O
amorosa	O
.	O

Il	O
problema	O
sono	O
quelli	O
uomini	O
che	O
di	O
fronte	O
-	O
ad	O
esempio	O
-	O
agli	O
stupri	O
e	O
alle	O
violenze	O
,	O
dicono	O
che	O
le	O
donne	O
devono	O
essere	O
più	O
caute	O
.	O

Quando	O
una	O
relazione	O
amorosa	O
finisce	O
,	O
può	O
aprirsi	O
il	O
baratro	O
dell'	O
abbandono	O
e	O
si	O
deve	O
sicuramente	O
imparare	O
ad	O
andare	O
avanti	O
lo	O
stesso	O
,	O
anche	O
se	O
talvolta	O
può	O
essere	O
doloroso	O
e	O
può	O
sembrare	O
impossibile	O
.	O

Ma	O
tutto	O
questo	O
dolore	O
non	O
può	O
assolutamente	O
giustificare	O
mai	O
la	O
violenza	O
e	O
mai	O
la	O
violenza	O
omicida	O
.	O

È	O
davvero	O
drammatico	O
che	O
tanti	O
uomini	O
oggi	O
non	O
riescano	O
ancora	O
a	O
capirlo	O
né	O
a	O
farsene	O
una	O
ragione	O
,	O
arrogandosi	O
il	O
diritto	O
di	O
strappare	O
alla	O
vita	O
chi	O
da	O
quella	O
relazione	O
vuole	O
uscire	O
.	O

E	O
allora	O
l'	O
impegno	O
e	O
la	O
battaglia	O
sono	O
sicuramente	O
quelli	O
che	O
ho	O
detto	O
prima	O
,	O
ma	O
devono	O
essere	O
anche	O
sul	O
piano	O
culturale	O
ed	O
è	O
su	O
questo	O
piano	O
che	O
dobbiamo	O
lavorare	O
tutti	O
insieme	O
,	O
uomini	O
e	O
donne	O
.	O

Da	O
questo	O
ramo	O
del	O
Parlamento	O
,	O
dal	O
Senato	O
,	O
io	O
mi	O
sento	O
di	O
rivolgere	O
un	O
appello	O
in	O
modo	O
forte	O
in	O
via	O
principale	O
agli	O
uomini	O
dicendo	O
loro	O
:	O
prendete	O
parola	O
,	O
anche	O
autonomamente	O
;	O
organizzatevi	O
;	O
dite	O
no	O
alla	O
violenza	O
sulle	O
donne	O
;	O
raccontate	O
agli	O
altri	O
uomini	O
,	O
voi	O
che	O
siete	O
quella	O
parte	O
capace	O
di	O
apprezzare	O
la	O
differenza	O
e	O
di	O
stare	O
in	O
modo	O
paritario	O
e	O
rispettoso	O
all'	O
interno	O
di	O
una	O
relazione	O
,	O
quanto	O
sia	O
bello	O
essere	O
persone	O
libere	O
;	O
amateci	O
per	O
quello	O
che	O
siamo	O
,	O
e	O
cioè	O
persone	O
libere	O
capaci	O
di	O
rispetto	O
anche	O
all'	O
interno	O
di	O
una	O
relazione	O
amorosa	O
.	O

Ditelo	O
,	O
perché	O
l'	O
amore	O
è	O
sicuramente	O
l'	O
energia	O
più	O
potente	O
,	O
ma	O
così	O
,	O
come	O
ci	O
si	O
innamora	O
in	O
modo	O
naturale	O
,	O
è	O
altrettanto	O
naturale	O
e	O
normale	O
che	O
quell'	O
amore	O
sfumi	O
,	O
senza	O
che	O
ci	O
siano	O
vinti	O
o	O
vincitori	O
.	O

La	O
violenza	O
non	O
è	O
una	O
variante	O
dell'	O
amore	O
:	O
è	O
violenza	O
e	O
basta	O
.	O

Nasce	B-ONT
,	O
si	B-ONT
sviluppa	I-ONT
e	O
si	B-ONT
nutre	I-ONT
dentro	O
una	O
cultura	O
o	O
sottocultura	O
che	O
ancora	O
oggi	O
ha	O
come	O
contesto	O
lo	O
svantaggio	O
sociale	O
per	O
le	O
donne	O
.	O

Per	O
tutto	O
questo	O
,	O
ripropongo	O
il	O
nostro	O
appello	O
a	O
tutto	O
il	O
Paese	O
e	O
ai	O
media	O
dico	O
:	O
smettete	O
di	O
giustificare	O
,	O
anche	O
solo	O
con	O
un	O
linguaggio	O
sbagliato	O
,	O
gli	O
assassini	O
.	O

Smettete	O
di	O
chiamarli	O
,	O
come	O
ad	O
esempio	O
in	O
tutte	O
le	O
trasmissioni	O
televisive	O
in	O
cui	O
si	O
parla	O
di	O
Noemi	O
,	O
«	O
il	O
fidanzatino	O
»	O
.	O

Non	O
sono	O
fidanzatini	O
o	O
altro	O
:	O
sono	O
assassini	O
.	O

E	O
smettete	O
di	O
colpevolizzare	O
le	O
donne	O
.	O

Al	O
Paese	O
tutto	O
dico	O
di	O
avere	O
un	O
sussulto	O
,	O
ma	O
non	O
temporaneo	O
,	O
di	O
indignazione	O
e	O
di	O
sdegno	O
permanente	O
,	O
perché	O
sono	O
davvero	O
troppe	O
le	O
donne	O
che	O
vengono	O
uccise	O
.	O

Ormai	O
è	O
una	O
strage	O
che	O
non	O
possiamo	O
più	O
accettare	O
.	O

