avviene	O
.	O

Quando	O
c'	O
è	O
una	O
concezione	O
proprietaria	O
della	O
donna	O
,	O
quando	O
c'	O
è	O
l'	O
idea	O
gerarchica	O
dell'	O
uomo	O
sulla	O
donna	O
,	O
quando	O
c'	O
è	O
questa	O
cultura	O
poi	O
viene	B-ORI
fuori	I-ORI
la	O
violenza	O
.	O

Io	O
credo	O
che	O
da	O
questo	O
punto	O
di	O
vista	O
possiamo	O
fare	O
tanto	O
e	O
abbiamo	O
già	O
fatto	O
tanto	O
con	O
le	O
leggi	O
approvate	O
.	O

Dobbiamo	O
riuscire	O
a	O
mettere	O
in	O
campo	O
tutti	O
i	O
percorsi	O
di	O
prevenzione	O
che	O
ci	O
consentano	O
di	O
poter	O
finalmente	O
parlare	O
del	O
tema	O
del	O
femminicidio	O
come	O
di	O
un	O
tema	O
che	O
deve	O
essere	O
debellato	O
.	O

Si	O
tratta	O
di	O
un	O
reato	O
che	O
credo	O
non	O
abbia	O
conosciuto	O
mai	O
una	O
riduzione	O
nel	O
numero	O
;	O
purtroppo	O
il	O
numero	O
dei	O
reati	O
di	O
femminicidio	O
e	O
degli	O
atti	O
di	O
violenza	O
sulle	O
donne	O
è	O
sempre	O
costantemente	O
alto	O
e	O
sempre	O
in	O
crescita	O
.	O

Si	O
tratta	O
quindi	O
di	O
un	O
fenomeno	O
pericoloso	O
,	O
che	O
va	O
affrontato	O
con	O
durezza	O
.	O

Voglio	O
ringraziarvi	O
per	O
il	O
lavoro	O
che	O
avete	O
svolto	O
e	O
credo	O
che	O
quest'	O
Aula	O
avrà	O
la	O
maturità	O
per	O
utilizzare	O
l'	O
anno	O
di	O
legislatura	O
che	O
abbiamo	O
davanti	O
per	O
compiere	O
altri	O
atti	O
come	O
quello	O
in	O
esame	O
,	O
che	O
possano	O
farci	O
fare	O
un	O
salto	O
culturale	O
.	O

Grazie	O
ancora	O
e	O
buon	O
lavoro	O
.	O

