fuoco	O
alle	O
abitazioni	O
o	O
se	O
venissero	O
distrutti	O
ponti	O
o	O
aziende	O
,	O
cioè	O
come	O
un	O
danno	O
da	O
considerare	O
comunque	O
possibile	O
all'	O
interno	O
di	O
una	O
guerra	O
.	O

Questo	O
non	O
può	O
essere	O
.	O

Lo	O
stupro	O
non	O
è	O
né	O
un	O
fatto	O
culturale	O
né	O
sessuale	O
:	O
è	O
un	O
atto	O
criminale	O
.	O

Per	O
questo	O
voglio	O
ricordarvi	O
gli	O
effetti	O
tragici	O
che	O
devastano	O
socialmente	O
i	O
Paesi	O
che	O
subiscono	O
questo	O
tipo	O
di	O
situazioni	O
:	O
i	O
bambini	O
abbandonati	O
,	O
gli	O
infanticidi	O
,	O
le	O
donne	O
allontanate	O
dalla	O
famiglia	O
,	O
le	O
stesse	O
famiglie	O
disonorate	O
.	O

Ecco	O
perché	O
-	O
e	O
mi	O
associo	O
a	O
quanto	O
detto	O
dai	O
colleghi	O
che	O
sono	O
intervenuti	O
in	O
precedenza	O
-	O
è	O
assolutamente	O
necessario	O
uno	O
sforzo	O
internazionale	O
,	O
di	O
cui	O
il	O
nostro	O
Governo	O
può	O
farsi	O
sicuramente	O
promotore	O
.	O

