,	O
hanno	O
permesso	O
diffusamente	O
alle	O
donne	O
d'	O
incontrarsi	O
tra	O
loro	O
,	O
per	O
prendere	O
parola	O
su	O
corpo	O
,	O
sessualità	O
,	O
relazioni	O
con	O
gli	O
uomini	O
e	O
quindi	O
,	O
di	O
conseguenza	O
,	O
sulla	O
violenza	O
e	O
sugli	O
stupri	O
subiti	O
in	O
famiglia	O
,	O
oltre	O
che	O
nei	O
contesti	O
amicali	O
e	O
lavorativi	O
.	O

Ai	O
centri	O
antiviolenza	O
si	O
rivolgono	O
donne	O
di	O
tutte	O
le	O
provenienze	O
sociali	O
e	O
la	O
classe	O
più	O
rappresentata	O
è	O
quella	O
media	O
.	O

Riguardo	O
alla	O
violenza	O
sulle	O
donne	O
,	O
spesso	O
si	O
dimentica	O
che	O
sono	O
gli	O
uomini	O
ad	O
esserne	O
protagonisti	O
:	O
la	O
violenza	O
è	O
un	O
problema	O
maschile	O
e	O
,	O
a	O
parte	O
alcuni	O
casi	O
sporadici	O
,	O
gli	O
uomini	O
non	O
si	O
sentono	O
direttamente	O
chiamati	O
in	O
causa	O
a	O
discuterne	O
.	O

I	O
centri	O
antiviolenza	O
rappresentano	O
quindi	O
un	O
laboratorio	O
privilegiato	O
per	O
osservare	O
e	O
registrare	O
i	O
cambiamenti	O
nelle	O
relazioni	O
di	O
genere	O
:	O
attuano	O
campagne	O
di	O
educazione	O
al	O
rispetto	O
e	O
alla	O
differenza	O
nelle	O
scuole	O
e	O
con	O
gli	O
adolescenti	O
,	O
secondo	O
la	O
logica	O
di	O
prevenire	O
nei	O
giovanissimi	O
la	O
diffusione	O
di	O
comportamenti	O
violenti	O
e	O
stereotipati	O
.	O

In	O
conclusione	O
,	O
come	O
membro	O
della	O
Commissione	O
per	O
l'	O
infanzia	O
e	O
l'	O
adolescenza	O
,	O
penso	O
che	O
sulle	O
nuove	O
generazioni	O
si	O
debba	O
lavorare	O
,	O
quindi	O
che	O
,	O
ancora	O
una	O
volta	O
,	O
la	O
grande	O
responsabilità	O
ricada	O
sui	O
concetti	O
di	O
educazione	O
e	O
rispetto	O
,	O
partendo	O
dalle	O
basi	O
,	O
dalle	O
nuove	O
generazioni	O
e	O
dalla	O
prevenzione	O
.	O

Questa	O
frase	O
mi	O
piace	O
dirla	O
con	O
senso	O
di	O
amore	O
:	O
insegniamo	O
ai	O
bambini	O
la	O
delicatezza	O
dei	O
gesti	O
e	O
il	O
garbo	O
dell'	O
anima	O
;	O
insegniamo	O
alle	O
bambine	O
a	O
volersi	O
bene	O
;	O
insegniamo	O
il	O
rispetto	O
con	O
il	O
rispetto	O
,	O
l'	O
amore	O
con	O
l'	O
amore	O
e	O
la	O
non	O
violenza	O
con	O
la	O
non	O
violenza	O
,	O
perché	O
i	O
bambini	O
seguono	O
ciò	O
che	O
facciamo	O
,	O
più	O
di	O
ciò	O
che	O
diciamo	O
.	O

