,	O
il	O
Gruppo	O
Scelta	O
Civica	O
per	O
l'	O
Italia	O
dichiara	O
il	O
proprio	O
voto	O
favorevole	O
al	O
disegno	O
di	O
legge	O
di	O
ratifica	O
della	O
Convenzione	O
di	O
Istanbul	O
.	O

