.	O

Oggi	O
si	O
conclude	O
l'	O
iter	O
legislativo	O
di	O
un	O
disegno	O
di	O
legge	O
che	O
rappresenta	O
una	O
pietra	O
miliare	O
nella	O
lotta	B-STR
alla	O
violenza	O
contro	O
le	O
donne	O
.	O

Il	O
messaggio	O
che	O
sottende	O
a	O
questo	O
provvedimento	O
è	O
chiaro	O
:	O
la	O
violenza	O
contro	O
le	O
donne	O
non	O
può	O
essere	O
tollerata	O
mai	O
e	O
dovrà	O
essere	O
punita	O
con	O
severità	O
,	O
ma	O
soprattutto	O
con	O
rapidità	O
.	O

In	O
Commissione	O
giustizia	O
abbiamo	O
potuto	O
appurare	O
il	O
l'	O
iter	O
procedurale	O
che	O
porterà	O
a	O
snellire	O
le	O
pratiche	O
per	O
le	O
denunce	O
di	O
maltrattamenti	O
.	O

Sono	O
stati	O
presentati	O
emendamenti	O
sicuramente	O
volti	O
a	O
migliorare	O
il	O
testo	O
e	O
sappiamo	O
che	O
molte	O
volte	O
non	O
erano	O
stati	O
presentati	O
per	O
una	O
mera	O
e	O
strumentale	O
opposizione	O
,	O
ma	O
il	O
testo	O
era	O
di	O
per	O
sé	O
pronto	O
per	O
essere	O
portato	O
in	O
Aula	O
,	O
votato	O
e	O
consentire	O
quella	O
svolta	O
a	O
livello	O
procedurale	O
che	O
può	O
far	O
sì	O
che	O
quelle	O
denunce	O
non	O
sfocino	O
in	O
ulteriori	O
casi	O
di	O
violenza	O
e	O
omicidi	O
.	O

La	O
vittima	O
di	O
violenza	O
sarà	O
quindi	O
sentita	O
dagli	O
inquirenti	O
nel	O
giro	O
di	O
poche	O
ore	O
dai	O
fatti	O
,	O
al	O
massimo	O
entro	O
tre	O
giorni	O
dall'	O
iscrizione	O
nel	O
registro	O
della	O
notizia	O
di	O
reato	O
,	O
così	O
da	O
poter	O
fermare	O
subito	O
il	O
potenziale	O
criminale	O
,	O
prima	O
che	O
arrivi	O
magari	O
ad	O
uccidere	O
.	O

È	O
proprio	O
questa	O
la	O
particolarità	O
di	O
questa	O
tipologia	O
di	O
reati	O
:	O
nelle	O
more	O
delle	O
indagini	O
spesso	O
il	O
soggetto	O
ha	O
la	O
possibilità	O
di	O
continuare	O
a	O
perpetrare	O
il	O
reato	O
.	O

Vengono	O
troppo	O
spesso	O
sottovalutati	O
i	O
pericoli	O
che	O
le	O
vittime	O
corrono	O
ed	O
è	O
quindi	O
fondamentale	O
che	O
lo	O
Stato	O
agisca	O
non	O
solo	O
sulla	O
repressione	O
dei	O
reati	O
,	O
ma	O
anche	O
con	O
una	O
risposta	O
immediata	O
nel	O
caso	O
appunto	O
di	O
richiesta	O
di	O
aiuto	O
da	O
parte	O
delle	O
vittime	O
,	O
che	O
hanno	O
già	O
compiuto	O
di	O
per	O
sé	O
uno	O
sforzo	O
enorme	O
nel	O
denunciare	O
i	O
propri	O
persecutori	O
.	O

Il	O
tempismo	O
quindi	O
è	O
importantissimo	O
in	O
questi	O
casi	O
e	O
bisogna	O
intervenire	O
prima	O
che	O
accada	O
l'	O
irreparabile	O
.	O

Quante	O
volte	O
la	O
cronaca	O
,	O
come	O
dicevamo	O
prima	O
,	O
ci	O
ha	O
raccontato	O
storie	O
di	O
donne	O
uccise	O
dai	O
propri	O
compagni	O
dopo	O
aver	O
chiesto	O
aiuto	O
alle	O
Forze	O
dell'	O
ordine	O
,	O
magari	O
presentando	O
una	O
denuncia	O
che	O
poi	O
è	O
rimasta	O
lettera	O
morta	O
.	O

Questo	O
non	O
deve	O
più	O
avvenire	O
.	O

Con	O
l'	O
applicazione	O
del	O
codice	O
rosso	O
ciascuna	O
notizia	O
di	O
reato	O
avrà	O
un	O
proprio	O
percorso	O
e	O
seguirà	O
una	O
strada	O
preferenziale	O
e	O
quindi	O
si	O
attiverà	O
il	O
magistrato	O
in	O
tempi	O
brevissimi	O
.	O

Naturalmente	O
il	O
cosiddetto	O
codice	O
rosso	O
prevede	O
altro	O
:	O
oltre	O
a	O
fornire	O
quindi	O
una	O
corsia	O
preferenziale	O
per	O
le	O
indagini	O
e	O
le	O
denunce	O
,	O
ha	O
introdotto	O
anche	O
nuove	O
fattispecie	O
di	O
reati	O
,	O
che	O
nel	O
corso	O
degli	O
anni	O
si	O
sono	O
evidenziati	O
per	O
la	O
loro	O
cruenza	O
e	O
frequenza	O
;	O
sono	O
state	O
anche	O
inasprite	O
le	O
pene	O
per	O
i	O
reati	O
già	O
sanzionati	O
.	O

Con	O
l'	O
introduzione	O
di	O
nuovi	O
reati	O
si	O
è	O
andati	O
a	O
colmare	O
vuoti	O
normativi	O
e	O
di	O
tutela	O
non	O
presenti	O
nel	O
nostro	O
ordinamento	O
.	O

È	O
stato	O
ad	O
esempio	O
introdotto	O
un	O
reato	O
che	O
ha	O
avuto	O
un	O
exploit	O
con	O
le	O
nuove	O
tecnologie	O
:	O
mi	O
riferisco	O
al	O
reato	O
di	O
diffusione	O
illecita	O
di	O
immagini	O
o	O
video	O
sessualmente	O
espliciti	O
;	O
si	O
tratta	O
della	O
criminalizzazione	O
in	O
via	O
specifica	O
del	O
fenomeno	O
conosciuto	O
come	O
revenge	O
porn	O
,	O
originariamente	O
oggetto	O
del	O
disegno	O
di	O
legge	O
in	O
Senato	O
della	O
collega	O
Evangelista	O
,	O
che	O
poi	O
è	O
stato	O
inserito	O
nel	O
codice	O
rosso	O
per	O
velocizzare	O
la	O
sua	O
entrata	O
in	O
vigore	O
.	O

Si	O
inserisce	O
inoltre	O
nel	O
codice	O
penale	O
il	O
reato	O
di	O
deformazione	O
dell'	O
aspetto	O
della	O
persona	O
mediante	O
lesioni	O
permanenti	O
al	O
viso	O
,	O
che	O
viene	O
punito	O
in	O
maniera	O
severa	O
con	O
la	O
reclusione	O
da	O
otto	O
a	O
quattordici	O
anni	O
,	O
o	O
con	O
l'	O
ergastolo	O
se	O
alla	O
deformazione	O
consegue	O
la	O
morte	O
.	O

Si	O
tratta	O
di	O
uno	O
quei	O
reati	O
davvero	O
cruenti	O
che	O
devono	O
essere	O
colpiti	O
in	O
maniera	O
dura	O
.	O

Vengono	O
introdotti	O
inoltre	O
il	O
reato	O
di	O
costrizione	O
e	O
induzione	O
al	O
matrimonio	O
e	O
quello	O
di	O
violazione	O
dei	O
provvedimenti	O
di	O
allontanamento	O
dalla	O
casa	O
familiare	O
o	O
del	O
divieto	O
di	O
avvicinamento	O
ai	O
luoghi	O
frequentati	O
dalla	O
persona	O
offesa	O
.	O

Vengono	O
altresì	O
introdotte	O
misure	O
di	O
controllo	O
e	O
di	O
prevenzione	O
mutuate	O
dalla	O
lotta	O
alla	O
mafia	O
:	O
ad	O
esempio	O
,	O
la	O
sorveglianza	O
speciale	O
o	O
anche	O
l'	O
introduzione	O
del	O
braccialetto	O
elettronico	O
,	O
strumenti	O
importantissimi	O
che	O
danno	O
una	O
maggiore	O
possibilità	O
di	O
azione	O
alla	O
magistratura	O
.	O

Sia	O
gli	O
aggravi	O
di	O
pena	O
che	O
l'	O
introduzione	O
di	O
nuovi	O
reati	O
dicono	O
forte	O
e	O
chiaro	O
una	O
cosa	O
sola	O
:	O
le	O
donne	O
non	O
si	O
toccano	O
.	O

È	O
il	O
primo	O
passo	O
verso	O
una	O
rivoluzione	O
culturale	O
che	O
tutti	O
noi	O
speriamo	O
inizi	O
,	O
si	O
porti	O
avanti	O
e	O
di	O
cui	O
tutti	O
noi	O
abbiamo	O
estremo	O
bisogno	O
.	O

Questa	O
è	O
la	O
risposta	O
che	O
uno	O
Stato	O
deve	O
dare	O
alle	O
vittime	O
di	O
questi	O
reati	O
.	O

