,	O
in	O
quanto	O
dopo	O
lo	O
stupro	O
molte	O
donne	O
furono	O
assassinate	O
.	O

In	O
ogni	O
caso	O
,	O
a	O
questa	O
nuova	O
consapevolezza	O
,	O
portata	O
dalla	O
sentenza	O
della	O
Corte	O
dell'	O
Aia	O
,	O
hanno	O
corrisposto	O
finora	O
poche	O
azioni	O
concrete	O
,	O
e	O
il	O
modo	O
per	O
sradicare	O
gli	O
stupri	O
di	O
guerra	O
risiede	O
in	O
azioni	O
articolate	O
,	O
complesse	O
,	O
quelle	O
appunto	O
che	O
la	O
mozione	O
elenca	O
,	O
attraverso	O
azioni	O
della	O
comunità	O
internazionale	O
,	O
attraverso	O
una	O
formazione	O
adeguata	O
del	O
personale	O
militare	O
,	O
l'	O
elaborazione	O
di	O
un	O
codice	O
di	O
condotta	O
per	O
il	O
personale	O
militare	O
.	O

La	O
guerra	O
ha	O
rappresentato	O
e	O
rappresenta	O
lo	O
strumento	O
principe	O
di	O
sopraffazione	O
degli	O
uomini	O
contro	O
gli	O
uomini	O
,	O
e	O
troppo	O
spesso	O
si	O
esercita	O
anche	O
con	O
violenza	O
di	O
natura	O
sessuale	O
in	O
una	O
logica	O
prettamente	O
maschile	O
,	O
come	O
veniva	O
ricordato	O
.	O

Alcune	O
recenti	O
correnti	O
del	O
femminismo	O
USA	O
,	O
il	O
femminismo	O
delle	O
opportunità	O
,	O
rivendicano	O
con	O
orgoglio	O
l'	O
aumento	O
della	O
partecipazione	O
delle	O
donne	O
all'	O
esercito	O
e	O
alle	O
attività	O
militari	O
,	O
ma	O
non	O
ci	O
lasciano	O
indifferenti	O
,	O
tutt'	O
altro	O
,	O
le	O
immagini	O
delle	O
donne	O
soldato	O
americane	O
che	O
seviziano	O
sessualmente	O
i	O
detenuti	O
iracheni	O
nel	O
carcere	O
di	O
Abu	O
Ghraib	O
,	O
dimostrando	O
quanto	O
possa	O
essere	O
forte	O
un	O
effetto	O
emulazione	O
da	O
un	O
lato	O
e	O
dall'	O
altro	O
,	O
e	O
che	O
le	O
atrocità	O
della	O
guerra	O
possono	O
finire	O
per	O
contagiare	O
tutti	O
.	O

La	O
guerra	O
è	O
figlia	O
della	O
logica	O
della	O
sopraffazione	O
e	O
di	O
una	O
volontà	O
di	O
morte	O
e	O
sofferenza	O
,	O
sempre	O
.	O

Noi	O
abbiamo	O
sottoscritto	O
la	O
mozione	O
n	O
.	O

144	O
e	O
ne	O
condividiamo	O
in	O
pieno	O
i	O
contenuti	O
e	O
le	O
azioni	O
.	O

Vorremmo	O
aggiungere	O
,	O
a	O
quanto	O
previsto	O
,	O
la	O
necessità	O
di	O
un	O
lavoro	O
intenso	O
,	O
costante	O
,	O
d'	O
informazione	O
,	O
di	O
conoscenza	O
,	O
non	O
solo	O
per	O
non	O
dimenticare	O
.	O

La	O
comunità	O
internazionale	O
deve	O
essere	O
impegnata	O
tutta	O
a	O
riconoscere	O
nel	O
diritto	O
internazionale	O
umanitario	O
i	O
diritti	O
universali	O
delle	O
donne	O
.	O

