solo	O
privato	O
la	O
ricorrente	O
della	O
protezione	O
immediata	O
che	O
la	O
situazione	O
richiedeva	O
,	O
ma	O
ha	O
anche	O
depotenziato	O
il	O
valore	O
della	O
denuncia	O
presentata	O
dalla	O
ricorrente	O
di	O
ogni	O
efficacia	O
,	O
creando	O
un	O
contesto	O
di	O
impunità	O
favorevole	O
alla	O
reiterazione	O
delle	O
azioni	O
di	O
violenza	O
domestica	O
da	O
parte	O
del	O
marito	O
.	O

La	O
Corte	O
,	O
inoltre	O
,	O
ha	O
ritenuto	O
che	O
le	O
violenze	O
inflitte	O
alla	O
ricorrente	O
,	O
che	O
includevano	B-ORI
sia	O
lesioni	O
fisiche	O
,	O
sia	O
pressioni	O
psicologiche	O
,	O
sono	O
state	O
sufficientemente	O
gravi	O
da	O
poter	O
essere	O
qualificate	O
come	O
un	O
trattamento	O
degradante	O
ai	O
sensi	O
dell'	O
articolo	O
3	O
della	O
Convenzione	O
.	O

Concludendo	O
,	O
la	O
Corte	O
ha	O
sottolineato	O
come	O
il	O
fallimento	O
dello	O
Stato	O
(	O
si	O
sta	O
parlando	O
dell'	O
Italia	O
)	O
nel	O
fornire	O
protezione	O
alle	O
donne	O
contro	O
la	O
violenza	O
domestica	O
si	O
traduca	O
in	O
una	O
violazione	O
del	O
divieto	O
di	O
discriminazione	O
,	O
ai	O
sensi	O
dell'	O
articolo	O
14	O
della	O
CEDU	O
.	O

Questa	O
condanna	O
ci	O
dice	O
che	O
sottolineare	O
la	O
gravità	O
di	O
un	O
fenomeno	O
come	O
il	O
femminicidio	O
e	O
soprattutto	O
offrire	O
e	O
richiedere	O
maggiore	O
impegno	O
è	O
un	O
dovere	O
.	O

Mi	O
piace	O
ancora	O
ricordare	O
,	O
anche	O
perché	O
sto	O
intervenendo	O
alla	O
vigilia	O
dell'	O
8	O
marzo	O
,	O
che	O
nei	O
giorni	O
scorsi	O
la	O
Camera	O
dei	O
deputati	O
ha	O
approvato	O
all'	O
unanimità	O
una	O
proposta	O
di	O
legge	O
che	O
tutela	O
gli	O
orfani	O
delle	O
vittime	O
del	O
femminicidio	O
.	O

Presto	O
dovremo	O
valutare	O
in	O
questa	O
Assemblea	O
questa	O
proposta	O
e	O
lo	O
faremo	O
pensando	O
alle	O
tante	O
donne	O
uccise	O
che	O
-	O
come	O
Federica	O
Madau	O
-	O
hanno	O
lasciato	O
orfani	O
da	O
tutelare	O
.	O

Riprendo	O
dunque	O
il	O
filo	O
della	O
staffetta	O
,	O
che	O
si	O
conclude	O
sempre	O
allo	O
stesso	O
modo	O
.	O

Riproponiamo	O
con	O
convinzione	O
un	O
appello	O
al	O
Governo	O
tutto	O
e	O
alla	O
Sottosegretaria	O
con	O
delega	O
per	O
le	O
pari	O
opportunità	O
affinché	O
la	O
cabina	O
di	O
regia	O
monitori	O
l'	O
applicazione	O
,	O
i	O
pregi	O
e	O
i	O
limiti	O
della	O
legge	O
n	O
.	O

119	O
del	O
2013	O
e	O
soprattutto	O
dia	O
piena	O
e	O
accurata	O
attuazione	O
al	O
piano	O
contro	O
la	O
violenza	O
.	O

Rivolgiamo	O
poi	O
un	O
appello	O
ai	O
media	O
:	O
si	O
smetta	O
di	O
giustificare	O
,	O
anche	O
solo	O
con	O
un	O
linguaggio	O
sbagliato	O
,	O
gli	O
assassini	O
e	O
di	O
colpevolizzare	O
le	O
donne	O
.	O

In	O
fine	O
,	O
un	O
appello	O
al	O
Paese	O
,	O
uomini	O
e	O
donne	O
:	O
sono	O
state	O
più	O
di	O
120	O
le	O
donne	O
uccise	O
nel	O
2016	O
,	O
non	O
possiamo	O
più	O
accettare	O
questa	O
mattanza	B-STR
e	O
non	O
possiamo	O
rimanere	O
inermi	O
,	O
ma	O
siamo	O
chiamati	O
ad	O
uno	O
sforzo	O
maggiore	O
,	O
anche	O
come	O
Parlamento	O
italiano	O
.	O

