ordine	O
all'	O
articolo	O
612	O
-	O
ter	O
,	O
c'	O
è	O
una	O
questione	O
rispetto	O
alla	O
quale	O
abbiamo	O
proposto	O
uno	O
specifico	O
emendamento	O
,	O
che	O
consiste	O
nel	O
fatto	O
che	O
ci	O
siamo	O
accorti	O
che	O
non	O
è	O
prevista	O
una	O
circostanza	O
ad	O
effetto	O
speciale	O
quando	O
vittime	O
sono	O
i	O
minori	O
.	O

Su	O
questo	O
il	O
dubbio	O
ci	O
è	O
venuto	O
perché	O
esiste	O
una	O
clausola	O
di	O
salvaguardia	O
nella	O
norma	O
,	O
quando	O
si	O
dice	O
«	O
salvo	O
che	O
il	O
fatto	O
costituisca	O
più	O
grave	O
reato	O
»	O
,	O
ma	O
la	O
Cassazione	O
ha	O
recentemente	O
stabilito	O
che	O
l'	O
immagine	O
immessa	O
nella	O
Rete	O
da	O
parte	O
dello	O
stesso	O
minore	O
,	O
come	O
accade	O
nella	O
stragrande	O
maggioranza	O
dei	O
casi	O
,	O
non	O
costituisce	O
che	O
l'	O
ipotesi	O
meno	O
grave	O
di	O
cui	O
all'	O
articolo	O
600	O
-	O
ter	O
,	O
terzo	O
comma	O
,	O
cioè	O
della	O
pedopornografia	O
,	O
che	O
in	O
questo	O
caso	O
verrebbe	O
assorbita	O
nel	O
primo	O
comma	O
del	O
nuovo	O
articolo	O
612	O
-	O
ter	O
.	O

Quindi	O
non	O
c'	O
è	O
un'	O
aggravante	O
di	O
fatto	O
quando	O
la	O
vittima	O
è	O
un	O
minore	O
:	O
questo	O
perché	O
,	O
nella	O
fretta	O
sulla	O
spinta	O
che	O
c'	O
è	O
stata	O
per	O
introdurre	O
nei	O
lavori	O
alla	O
Camera	O
questo	O
problema	O
,	O
probabilmente	O
non	O
si	O
è	O
riflettuto	O
in	O
modo	O
adeguato	O
su	O
alcuni	O
aspetti	O
.	O

È	O
evidente	O
che	O
la	O
pur	O
pregevole	O
previsione	O
di	O
una	O
norma	O
che	O
va	O
a	O
colpire	O
questi	O
comportamenti	O
corre	O
il	O
rischio	O
di	O
essere	O
,	O
agli	O
effetti	O
,	O
inefficace	O
.	O

C'	O
è	O
un	O
tema	O
complicatissimo	O
che	O
riguarda	O
le	O
responsabilità	O
che	O
ci	O
sono	O
nel	O
mondo	O
della	O
Rete	O
,	O
dei	O
cosiddetti	O
provider	O
e	O
della	O
diffusione	O
di	O
queste	O
immagini	O
che	O
non	O
conoscono	O
,	O
purtroppo	O
,	O
oblio	O
e	O
il	O
provvedimento	O
che	O
andiamo	O
a	O
licenziare	O
non	O
consente	O
di	O
introdurre	O
strumenti	O
per	O
fermare	O
ciò	O
che	O
entra	O
nella	O
rete	O
.	O

I	O
casi	O
eclatanti	O
,	O
pertanto	O
,	O
come	O
quelli	O
della	O
povera	O
Tiziana	O
Cantone	O
sono	O
destinati	O
a	O
essere	O
trascurati	O
dal	O
provvedimento	O
,	O
perché	O
è	O
vero	O
che	O
interveniamo	O
prevedendo	O
una	O
fattispecie	O
penale	O
nuova	O
e	O
che	O
inaspriamo	O
le	O
sanzioni	O
,	O
ma	O
è	O
anche	O
vero	O
che	O
nell'	O
ambito	O
del	O
provvedimento	O
non	O
colleghiamo	O
tutti	O
gli	O
aspetti	O
della	O
procedura	O
penale	O
che	O
andiamo	O
a	O
modificare	O
con	O
lo	O
stesso	O
articolo	O
612	O
-	O
ter	O
,	O
in	O
quanto	O
alla	O
Camera	O
l'	O
avete	O
approvato	O
dopo	O
.	O

Anche	O
in	O
Commissione	O
vi	O
abbiamo	O
detto	O
che	O
dovete	O
prevedere	O
l'	O
estensione	O
e	O
il	O
coordinamento	O
di	O
questa	O
norma	O
.	O

La	O
questione	O
della	O
responsabilità	O
non	O
è	O
secondaria	O
.	O

Non	O
può	O
essere	O
una	O
responsabilità	O
preventiva	O
di	O
chi	O
controlla	O
la	O
Rete	O
,	O
di	O
chi	O
controlla	O
un	O
blog	O
,	O
cioè	O
di	O
chi	O
ha	O
la	O
responsabilità	O
dell'	O
uploading	O
.	O

La	O
Cassazione	O
ci	O
ha	O
detto	O
che	O
questo	O
non	O
è	O
possibile	O
,	O
però	O
si	O
è	O
prodotta	O
recentemente	O
una	O
interessante	O
giurisprudenza	O
,	O
che	O
vorrei	O
citare	O
.	O

C'	O
è	O
una	O
sentenza	O
proprio	O
in	O
tema	O
di	O
diffamazione	O
e	O
di	O
blog	O
dalla	O
quale	O
dovremmo	O
partire	O
e	O
il	O
legislatore	O
dovrebbe	O
pensare	O
che	O
c'	O
è	O
un	O
vuoto	O
da	O
colmare	O
in	O
ordine	O
alle	O
responsabilità	O
della	O
Rete	O
,	O
dei	O
blogger	O
e	O
dei	O
provider	O
,	O
situazione	O
che	O
genera	O
un	O
difficile	O
controllo	O
inibitorio	O
,	O
se	O
non	O
successivo	O
,	O
di	O
fatti	O
lesivi	O
dell'	O
immagine	O
.	O

