che	O
necessitano	O
di	O
azione	O
politica	O
.	O
Pensiamo	O
alle	O
soluzioni	O
,	O
ma	O
pensiamo	O
anche	O
ad	O
attivare	O
sentinelle	O
sociali	O
,	O
intervenendo	O
sull'	O
educazione	O
e	O
sulla	O
sensibilizzazione	O
-	O
soprattutto	O
delle	O
giovani	O
generazioni	O
,	O
ma	O
non	O
solo	O
-	O
per	O
lo	O
sviluppo	O
di	O
una	O
consapevolezza	O
piena	O
del	O
dramma	O
che	O
si	O
ripete	O
.	O
Lo	O
Stato	O
deve	O
dare	O
sostegno	O
e	O
supporto	O
a	O
tutte	O
le	O
donne	O
che	O
sperimentano	O
le	O
conseguenze	O
infami	O
dell'	O
ignoranza	O
e	O
dell'	O
indifferenza	O
e	O
deve	O
farlo	O
ben	O
prima	O
che	O
queste	O
sfocino	B-ORI
nella	O
violenza	O
domestica	O
e	O
nel	O
femminicidio	O
.	O
È	O
fondamentale	O
riflettere	O
e	O
agire	O
sulle	O
strutture	O
che	O
possono	O
aiutare	O
a	O
cogliere	O
i	O
sintomi	O
di	O
reati	O
che	O
ancora	O
si	O
devono	O
compiere	O
,	O
piuttosto	O
che	O
porre	O
rimedi	O
una	O
volta	O
che	O
il	O
fatto	O
si	O
è	O
compiuto	O
.	O
Il	O
cosiddetto	O
"	O
Codice	O
rosso	O
"	O
illustrato	O
ieri	O
rafforza	O
la	O
nostra	O
convinzione	O
che	O
servono	O
misure	O
di	O
stampo	O
securitario	O
,	O
ma	O
il	O
vero	O
tema	O
oggi	O
è	O
quella	O
dell'	O
attuazione	O
delle	O
leggi	O
e	O
,	O
soprattutto	O
,	O
delle	O
risorse	O
finanziarie	O
messe	O
a	O
disposizione	O
.	O
Un	O
atteggiamento	O
opaco	O
da	O
parte	O
di	O
chiunque	O
può	O
rappresentare	O
drammaticamente	O
una	O
palude	O
livida	O
,	O
una	O
zona	O
d'	O
ombra	O
,	O
che	O
a	O
noi	O
oggi	O
tocca	O
svelare	O
e	O
attraversare	O
,	O
dando	O
forma	O
e	O
voce	O
reale	O
a	O
scelte	O
politiche	O
sostenute	O
da	O
passione	O
e	O
da	O
piena	O
responsabilità	O
.	O
Oltre	O
ogni	O
giornata	O
,	O
nel	O
dispiegarsi	O
del	O
krónos	O
e	O
del	O
kairós	O
,	O
il	O
tempo	O
per	O
noi	O
tutti	O
deve	O
essere	O
quello	O
pieno	O
del	O
rispetto	O
.	O
