repressione	O
contenute	O
nella	O
Convenzione	O
stessa	O
.	O
È	O
stata	O
così	O
riconosciuta	O
giuridicamente	O
la	O
violenza	O
domestica	O
che	O
viene	O
agita	O
prevalentemente	O
dagli	O
uomini	O
contro	O
le	O
donne	O
,	O
soprattutto	O
fra	O
le	O
mura	O
domestiche	O
,	O
proprio	O
nell'	O
ambito	O
ritenuto	O
più	O
sicuro	O
,	O
e	O
nella	O
cui	O
definizione	O
sono	O
compresi	O
molteplici	O
azioni	O
e	O
comportamenti	O
che	O
mirano	O
tutti	O
all'	O
affermazione	O
del	O
potere	O
e	O
del	O
controllo	O
sull'	O
altra	O
persona	O
,	O
sul	O
suo	O
agire	O
e	O
pensare	O
.	O
Questo	O
tipo	O
di	O
violenza	O
è	O
spesso	O
direttamente	O
collegato	B-ONT
al	O
concetto	O
di	O
violenza	O
assistita	O
,	O
anch'	O
essa	O
riconosciuta	O
dalla	O
legge	O
,	O
riferita	O
soprattutto	O
ai	O
minori	O
costretti	O
ad	O
assistere	O
,	O
facendo	O
quindi	O
esperienza	O
di	O
qualsiasi	O
forma	O
di	O
maltrattamento	O
,	O
a	O
episodi	O
di	O
violenza	O
in	O
danno	O
di	O
figure	O
familiari	O
di	O
riferimento	O
o	O
su	O
altre	O
figure	O
affettivamente	O
significative	O
,	O
adulte	O
e	O
minori	O
.	O
Relativamente	O
,	O
poi	O
,	O
all'	O
attenzione	O
specifica	O
di	O
questa	O
Commissione	O
per	O
il	O
femminicidio	O
,	O
non	O
mi	O
dilungo	O
,	O
sembrandomi	O
esaustiva	O
la	O
definizione	O
del	O
termine	O
data	O
dall'	O
antropologa	O
Marcela	O
Lagarde	O
:	O
«	O
La	O
forma	B-STR
estrema	O
di	O
violenza	O
di	O
genere	O
contro	O
le	O
donne	O
,	O
prodotto	O
dalla	O
violazione	O
dei	O
suoi	O
diritti	O
umani	O
in	O
ambito	O
pubblico	O
e	O
privato	O
,	O
attraverso	O
varie	O
condotte	O
misogine	O
(	O
.	O
.	O
.	O
)	O
che	O
comportano	O
l'	O
impunità	O
delle	O
condotte	O
poste	O
in	O
essere	O
tanto	O
a	O
livello	O
sociale	O
,	O
quanto	O
dallo	O
Stato	O
e	O
che	O
,	O
ponendo	O
la	O
donna	O
in	O
una	O
posizione	O
indifesa	O
e	O
di	O
rischio	O
,	O
possono	O
culminare	O
con	O
l'	O
uccisione	O
o	O
il	O
tentativo	O
di	O
uccisione	O
della	O
donna	O
stessa	O
»	O
.	O
Oggi	O
la	O
violenza	O
di	O
genere	O
è	O
studiata	O
e	O
analizzata	B-ONT
rispetto	O
ai	O
suoi	O
vari	O
aspetti	B-STR
sociali	O
,	O
antropologici	O
e	O
culturali	O
che	O
hanno	O
grande	O
rilievo	O
,	O
anche	O
in	O
ogni	O
branca	O
delle	O
scienze	O
umane	O
,	O
della	O
psicologia	O
,	O
della	O
letteratura	O
e	O
della	O
politica	O
,	O
mettendo	O
in	O
luce	O
la	O
diversità	O
della	O
materia	O
con	O
l'	O
eterogeneità	O
non	O
solo	O
di	O
rapporti	O
personali	O
e	O
familiari	O
,	O
ma	O
anche	O
di	O
diversa	O
visione	O
del	O
mondo	O
.	O
Tuttavia	O
,	O
da	O
qualunque	O
angolazione	O
si	O
guardi	O
si	O
evince	O
che	O
oggi	O
questo	O
fenomeno	O
costituisce	O
una	O
vera	O
emergenza	O
sociale	O
e	O
culturale	O
che	O
non	O
conosce	O
confini	O
geografici	O
,	O
distinzioni	O
di	O
cultura	O
,	O
differenze	O
e	O
status	O
sociali	O
.	O
Tutto	O
ciò	O
premesso	O
,	O
passo	O
a	O
elencare	O
l'	O
articolato	O
del	O
provvedimento	O
oggi	O
in	O
discussione	O
per	O
l'	O
istituzione	O
della	O
Commissione	O
di	O
inchiesta	O
sul	O
femminicidio	O
,	O
nonché	O
su	O
ogni	O
forma	B-STR
di	O
violenza	O
di	O
genere	O
.	O
L'	O
istituzione	O
viene	O
prevista	O
all'	O
articolo	O
1	O
con	O
specifica	O
attenzione	O
al	O
femminicidio	O
.	O
