legittimato	O
in	O
primo	O
grado	O
sui	O
beni	O
della	O
donna	O
che	O
ha	O
ucciso	O
,	O
ma	O
addirittura	O
può	O
fruire	O
della	O
pensione	O
di	O
reversibilità	O
.	O
Ebbene	O
su	O
questo	O
si	O
interviene	O
con	O
una	O
sospensione	O
della	O
chiamata	O
all'	O
eredità	O
fin	O
dal	O
momento	O
dell'	O
indagine	O
.	O
Questa	O
disciplina	O
trova	O
applicazione	O
anche	O
con	O
riguardo	O
ai	O
soggetti	O
indagati	O
per	O
omicidio	O
volontario	O
o	O
tentato	O
nei	O
confronti	O
di	O
uno	O
o	O
entrambi	O
i	O
genitori	O
,	O
del	O
fratello	O
o	O
della	O
sorella	O
,	O
perché	O
ora	O
noi	O
parliamo	O
di	O
orfani	O
di	O
femminicidio	O
per	O
dare	O
un	O
titolo	O
a	O
questa	O
norma	O
,	O
ma	O
in	O
realtà	O
ci	O
sono	O
anche	O
altri	O
rapporti	O
famigliari	O
.	O
Molto	O
importante	O
,	O
a	O
nostro	O
avviso	O
,	O
è	O
anche	O
l'	O
articolo	O
6	O
,	O
che	O
riguarda	O
la	O
quota	O
di	O
riserva	O
nelle	O
assunzioni	O
,	O
così	O
come	O
avviene	O
per	O
gli	O
orfani	O
o	O
figli	O
di	O
invalidi	O
di	O
guerra	O
o	O
orfani	O
per	O
vittime	O
di	O
incidenti	O
sul	O
lavoro	O
.	O
L'	O
articolo	O
7	O
esclude	O
dal	O
diritto	O
alla	O
pensione	O
di	O
reversibilità	O
,	O
quindi	O
è	O
direttamente	O
collegato	O
a	O
quanto	O
abbiamo	O
detto	O
in	O
precedenza	O
.	O
L'	O
articolo	O
8	O
si	O
riferisce	O
a	O
tutto	O
quel	O
lavoro	O
sociale	O
inclusivo	O
e	O
protettivo	O
che	O
bisogna	O
costruire	O
intorno	O
agli	O
orfani	O
di	O
crimini	O
domestici	O
.	O
Si	O
tratta	O
di	O
assistenza	O
,	O
consulenza	O
,	O
sostegno	O
,	O
aiuto	O
psicologico	O
e	O
sostegno	O
scolastico	O
.	O
Dobbiamo	O
ricordarci	O
che	O
questi	O
bambini	O
sono	O
particolarmente	O
vulnerabili	O
e	O
che	O
la	O
direttiva	O
europea	O
del	O
25	O
ottobre	O
2012	O
,	O
n	O
.	O
29	O
,	O
li	O
ritiene	O
soggetti	O
che	O
vanno	O
gradualmente	O
verso	O
una	O
vittimizzazione	O
secondaria	O
.	O
Frenare	O
e	O
diminuire	O
il	O
livello	O
di	O
vittimizzazione	O
secondaria	O
è	O
lo	O
scopo	O
dell'	O
articolo	O
8	O
,	O
con	O
cui	O
si	O
costruisce	O
una	O
rete	O
sociale	O
intorno	O
a	O
questi	O
bambini	O
.	O
Un'	O
altra	O
previsione	O
importante	O
è	O
contenuta	O
nell'	O
articolo	O
9	O
,	O
recante	O
disposizioni	O
in	O
materia	O
di	O
assistenza	O
medico	O
-	O
psicologica	O
in	O
favore	O
di	O
questi	O
minori	O
,	O
anche	O
con	O
lo	O
sgravio	O
assoluto	O
di	O
tutte	O
le	O
spese	O
sanitarie	O
e	O
farmaceutiche	O
.	O
A	O
mio	O
avviso	O
,	O
l'	O
articolo	O
più	O
importante	O
resta	O
il	O
10	O
,	O
in	O
tema	O
di	O
affidamento	O
dei	O
minori	O
orfani	O
per	O
crimini	O
domestici	O
.	O
Si	O
rivolge	O
un'	O
attenzione	O
fortissima	O
alla	O
continuità	O
degli	O
affetti	O
e	O
si	O
snelliscono	O
tutte	O
quelle	O
norme	O
su	O
affido	O
e	O
adozione	O
che	O
rendono	O
questi	O
istituti	O
farraginosi	O
e	O
di	O
difficile	O
applicazione	O
.	O
Questi	O
bambini	O
(	O
se	O
sono	O
più	O
d'	O
uno	O
,	O
si	O
cercherà	O
di	O
tenerli	O
insieme	O
)	O
verranno	O
affidati	O
agli	O
zii	O
,	O
nonni	O
e	O
parenti	O
più	O
prossimi	O
,	O
con	O
cui	O
già	O
hanno	O
una	O
relazione	O
e	O
che	O
possono	O
accoglierli	O
e	O
,	O
in	O
qualche	O
modo	O
,	O
cercare	O
di	O
sanare	O
la	O
ferita	O
che	O
hanno	O
nel	O
cuore	O
.	O
L'	O
articolo	O
11	O
estende	O
il	O
Fondo	O
di	O
rotazione	O
per	O
la	O
solidarietà	O
alle	O
vittime	O
dei	O
reati	O
di	O
tipo	O
mafioso	O
,	O
delle	O
richieste	O
estorsive	O
,	O
dell'	O
usura	O
e	O
dei	O
reati	O
intenzionali	O
violenti	O
,	O
agli	O
orfani	O
per	O
crimini	O
domestici	O
.	O
L'	O
articolo	O
12	O
reca	O
disposizioni	O
in	O
materia	O
di	O
decadenza	O
dall'	O
assegnazione	O
dell'	O
alloggio	O
di	O
edilizia	O
residenziale	O
pubblica	O
per	O
gli	O
autori	O
di	O
delitti	O
di	O
violenza	O
domestica	O
,	O
con	O
l'	O
obiettivo	O
di	O
fare	O
in	O
modo	O
che	O
siano	O
direttamente	O
i	O
minori	O
gli	O
eredi	O
ad	O
avere	O
diritto	O
di	O
abitazione	O
e	O
subentro	O
all'	O
interno	O
degli	O
immobili	O
di	O
edilizia	O
residenziale	O
pubblica	O
.	O
Quanto	O
all'	O
articolo	O
13	O
,	O
noi	O
riteniamo	O
opportuno	O
prevedere	O
,	O
ovviamente	O
con	O
libera	O
scelta	O
quando	O
la	O
persona	O
diventerà	O
maggiorenne	O
,	O
addirittura	O
il	O
disconoscimento	O
del	O
cognome	O
.	O
Infatti	O
,	O
è	O
probabile	O
che	O
quando	O
si	O
cresce	O
sapendo	O
che	O
la	O
propria	O
madre	O
è	O
stata	O
uccisa	O
dal	O
proprio	O
padre	O
,	O
il	O
cognome	O
di	O
quest'	O
ultimo	O
diventa	O
un'	O
ulteriore	O
ferita	O
sanguinante	O
nella	O
vita	O
e	O
nel	O
proprio	O
essere	O
.	O
Quindi	O
,	O
è	O
prevista	O
la	O
modifica	O
del	O
cognome	O
attraverso	O
la	O
normale	O
procedura	O
in	O
prefettura	O
.	O
Concludo	O
rilevando	O
che	O
il	O
disegno	O
di	O
legge	O
n	O
.	O
2719	O
,	O
già	O
approvato	O
all'	O
unanimità	O
alla	O
Camera	O
dei	O
deputati	O
,	O
contiene	O
le	O
norme	O
contenute	O
nel	O
disegno	O
di	O
legge	O
n	O
.	O
2358	O
,	O
a	O
firma	O
del	O
senatore	O
Uras	O
,	O
che	O
ringrazio	O
,	O
le	O
quali	O
sono	O
quindi	O
da	O
ritenersi	O
assorbite	O
.	O
Penso	O
che	O
sul	O
provvedimento	O
in	O
esame	O
ascolteremo	O
interventi	O
importanti	O
in	O
quest'	O
Assemblea	O
.	O
Ricordo	O
il	O
lavoro	O
fatto	O
dalla	O
Commissione	O
parlamentare	O
di	O
inchiesta	O
sul	O
femminicidio	O
,	O
nonché	O
su	O
ogni	O
forma	B-STR
di	O
violenza	O
di	O
genere	O
,	O
presieduta	O
dalla	O
senatrice	O
Puglisi	O
.	O
Credo	O
che	O
portare	O
a	O
casa	O
questo	O
provvedimento	O
dia	O
un	O
ulteriore	O
segno	O
di	O
continuità	O
rispetto	O
a	O
quei	O
tanti	O
atti	O
importanti	O
che	O
abbiamo	O
approvato	O
in	O
tema	O
di	O
diritti	O
umani	O
e	O
civili	O
.	O
Dichiaro	O
aperta	O
la	O
discussione	O
generale	O
.	O
