uguaglianza	O
,	O
conquistato	O
con	O
fatica	O
e	O
forse	O
mai	O
ancora	O
completamente	O
attuato	O
;	O
un'	O
uguaglianza	O
che	O
noi	O
chiediamo	O
venga	O
esercitata	O
in	O
coppia	O
,	O
nel	O
matrimonio	O
,	O
tra	O
i	O
coniugi	O
,	O
ancor	O
prima	O
che	O
nel	O
divorzio	O
.	O
Concludo	O
,	O
signor	O
Presidente	O
,	O
sottolineando	O
che	O
affermare	O
la	O
cultura	O
del	O
rispetto	O
è	O
espressione	O
di	O
progresso	O
civile	O
cui	O
deve	O
concorrere	O
la	O
scuola	O
,	O
lo	O
sport	O
ma	O
anche	O
il	O
linguaggio	O
comune	O
.	O
È	O
sicuramente	O
compito	O
del	O
legislatore	O
lavorare	O
in	O
questa	O
direzione	O
.	O
Per	O
questo	O
noi	O
votiamo	O
a	O
favore	O
dell'	O
articolo	O
2	O
.	O
