Corpo	O
della	O
Polizia	O
penitenziaria	O
che	O
esercita	O
funzioni	O
di	O
pubblica	O
sicurezza	O
e	O
di	O
polizia	O
giudiziaria	O
in	O
relazione	O
alla	O
prevenzione	O
e	O
al	O
perseguimento	O
dei	O
reati	O
di	O
violenza	O
domestica	O
e	O
di	O
genere	O
e	O
che	O
interviene	O
nel	O
trattamento	O
penitenziario	O
delle	O
persone	O
condannate	O
per	O
reati	O
di	O
violenza	O
domestica	O
e	O
di	O
genere	O
.	O
I	O
corsi	O
dovranno	O
essere	O
attivati	O
dagli	O
istituti	O
di	O
formazione	O
dei	O
diversi	O
Corpi	O
entro	O
dodici	O
mesi	O
dall'	O
entrata	O
in	O
vigore	O
della	O
legge	O
e	O
sulla	O
base	O
di	O
contenuti	O
omogenei	O
,	O
che	O
dovranno	O
essere	O
individuati	O
con	O
decreto	O
del	O
Presidente	O
del	O
Consiglio	O
,	O
di	O
concerto	O
con	O
i	O
Ministri	O
per	O
la	O
pubblica	O
amministrazione	O
,	O
dell'	O
interno	O
,	O
della	O
giustizia	O
e	O
della	O
difesa	O
.	O
Per	O
il	O
personale	O
individuato	O
dalle	O
diverse	O
amministrazioni	O
la	O
frequenza	O
dei	O
corsi	O
è	O
obbligatoria	O
.	O
L'	O
articolo	O
6	O
aggiunge	O
un	O
ulteriore	O
comma	O
all'	O
articolo	O
165	O
del	O
codice	O
penale	O
in	O
materia	O
di	O
sospensione	O
condizionale	O
della	O
pena	O
.	O
La	O
nuova	O
disposizione	O
prevede	O
che	O
,	O
con	O
riguardo	O
ai	O
reati	O
di	O
violenza	O
domestica	O
e	O
di	O
genere	O
,	O
la	O
sospensione	O
condizionale	O
della	O
pena	O
è	O
comunque	O
subordinata	O
alla	O
partecipazione	O
a	O
specifici	O
percorsi	O
di	O
recupero	O
presso	O
enti	O
o	O
associazioni	O
che	O
si	O
occupano	O
di	O
prevenzione	O
,	O
assistenza	O
psicologica	O
e	O
recupero	O
di	O
soggetti	O
condannati	O
per	O
i	O
medesimi	O
reati	O
.	O
