e	O
questa	O
ha	O
impattato	O
pesantemente	O
sul	O
fenomeno	O
della	O
violenza	O
domestica	O
sulle	O
donne	O
e	O
sulle	O
ragazze	O
,	O
che	O
sta	O
letteralmente	O
esplodendo	B-ONT
proprio	O
in	O
ragione	O
del	O
lockdown	O
.	O
Nell'	O
anno	O
della	O
pandemia	O
incredibilmente	O
diminuiscono	O
gli	O
omicidi	O
,	O
ma	O
i	O
femminicidi	O
continuano	O
la	O
loro	O
impennata	O
,	O
triplicati	O
nei	O
giorni	O
del	O
lockdown	O
.	O
I	O
numeri	O
ufficiali	O
della	O
polizia	O
criminale	O
raccontano	O
che	O
il	O
75	O
per	O
cento	O
delle	O
vittime	O
dei	O
delitti	O
compiuti	O
in	O
famiglia	O
è	O
composto	O
da	O
ragazze	O
,	O
mogli	O
ed	O
ex	O
fidanzate	O
.	O
La	O
pandemia	O
ha	O
abolito	O
la	O
socialità	O
,	O
ma	O
non	O
certo	O
la	O
violenza	O
sulle	O
donne	O
:	O
l'	O
ha	O
solo	O
confinata	B-ORI
ancor	O
più	O
dentro	O
le	O
loro	O
case	O
.	O
Siamo	O
davanti	O
ad	O
un'	O
emergenza	O
nell'	O
emergenza	O
che	O
cresce	B-ONT
all'	O
interno	O
delle	O
nostre	O
abitazioni	O
,	O
è	O
vero	O
,	O
ma	O
che	O
corre	B-ONT
anche	O
e	O
soprattutto	O
sul	O
web	O
.	O
[	O
.	O
.	O
.	O
]	O
Mi	O
sento	O
di	O
dire	O
che	O
questo	O
Parlamento	O
non	O
fallirà	O
,	O
non	O
perderà	O
l'	O
occasione	O
per	O
fare	O
la	O
sua	O
parte	O
nella	O
storia	O
contro	O
la	O
violenza	O
alle	O
donne	O
e	O
contro	O
la	O
violenza	O
in	O
generale	O
,	O
così	O
come	O
dimostra	O
il	O
disegno	O
di	O
legge	O
che	O
stiamo	O
per	O
votare	O
,	O
al	O
quale	O
dichiaro	O
il	O
mio	O
voto	O
favorevole	O
.	O
